Date,High,Low,Open,Close,Volume,Adj Close
2019-09-13,2785.0,2718.0,2742.0,2776.60009765625,855456.0,2700.01220703125
2019-09-16,2794.0,2722.39990234375,2755.0,2738.64990234375,858330.0,2663.10888671875
2019-09-17,2762.0,2555.0,2744.89990234375,2568.949951171875,1327205.0,2498.08984375
2019-09-18,2617.0,2517.0,2590.0,2576.10009765625,1207661.0,2505.042724609375
2019-09-19,2595.0,2513.449951171875,2561.0,2532.25,706524.0,2462.402099609375
2019-09-20,3016.550048828125,2532.85009765625,2535.0,2862.89990234375,4283092.0,2783.931640625
2019-09-23,3022.89990234375,2770.699951171875,2875.0,2820.35009765625,1380382.0,2742.555419921875
2019-09-24,2845.300048828125,2724.64990234375,2845.0,2755.949951171875,1064290.0,2679.931640625
2019-09-25,2750.0,2646.60009765625,2750.0,2704.25,1063692.0,2629.657958984375
2019-09-26,2775.0,2684.85009765625,2695.0,2760.10009765625,1046239.0,2683.967529296875
2019-09-27,2778.449951171875,2707.0,2756.39990234375,2729.14990234375,679062.0,2653.870849609375
2019-09-30,2758.75,2668.199951171875,2734.0,2704.75,837786.0,2630.14404296875
2019-10-01,2738.89990234375,2637.0,2715.699951171875,2688.35009765625,865901.0,2614.196533203125
2019-10-03,2734.0,2655.0,2710.0,2667.449951171875,937439.0,2593.872802734375
2019-10-04,2715.0,2659.0,2681.800048828125,2668.300048828125,689443.0,2594.699462890625
2019-10-07,2684.0,2606.300048828125,2649.0,2674.0,581314.0,2600.2421875
2019-10-09,2690.0,2583.0,2680.0,2604.35009765625,1065595.0,2532.513427734375
2019-10-10,2635.0,2581.14990234375,2604.35009765625,2601.85009765625,654085.0,2530.08251953125
2019-10-11,2635.0,2567.89990234375,2614.85009765625,2597.85009765625,594047.0,2526.19287109375
2019-10-14,2628.449951171875,2571.85009765625,2590.0,2609.199951171875,708591.0,2537.2294921875
2019-10-15,2699.949951171875,2610.0,2620.14990234375,2675.699951171875,1011239.0,2601.895263671875
2019-10-16,2692.39990234375,2592.300048828125,2692.39990234375,2602.35009765625,926034.0,2530.568603515625
2019-10-17,2644.0,2582.0,2609.0,2629.199951171875,1107128.0,2556.677978515625
2019-10-18,2662.050048828125,2605.85009765625,2629.0,2646.14990234375,1179162.0,2573.160400390625
2019-10-22,2713.449951171875,2641.199951171875,2660.0,2674.64990234375,799030.0,2600.874267578125
2019-10-23,2738.0,2634.0,2670.050048828125,2712.89990234375,1119172.0,2638.069091796875
2019-10-24,2749.75,2650.0,2730.0,2696.0,1427292.0,2621.635498046875
2019-10-25,2708.0,2630.0,2705.0,2657.550048828125,799469.0,2584.24609375
2019-10-29,2720.0,2665.75,2684.5,2701.550048828125,1088620.0,2627.032470703125
2019-10-30,2717.0,2677.0,2717.0,2684.5,739316.0,2610.45263671875
2019-10-31,2716.0,2689.449951171875,2695.0,2704.199951171875,673886.0,2629.609130859375
2019-11-01,2759.0,2671.10009765625,2708.0,2707.14990234375,1427332.0,2632.477783203125
2019-11-04,2714.949951171875,2638.0,2712.0,2643.5,760461.0,2570.58349609375
2019-11-05,2679.0,2638.050048828125,2659.0,2665.0,508321.0,2591.490478515625
2019-11-06,2696.89990234375,2641.0,2660.0,2678.35009765625,601239.0,2604.472412109375
2019-11-07,2673.5,2643.0,2670.0,2660.85009765625,440308.0,2587.455078125
2019-11-08,2692.0,2640.64990234375,2660.800048828125,2646.949951171875,444717.0,2573.938232421875
2019-11-11,2656.949951171875,2585.64990234375,2635.0,2594.0,570373.0,2522.448974609375
2019-11-13,2627.699951171875,2575.39990234375,2585.0,2589.10009765625,692298.0,2517.68408203125
2019-11-14,2608.14990234375,2577.0,2595.0,2591.64990234375,461170.0,2520.16357421875
2019-11-15,2614.949951171875,2530.25,2600.0,2543.199951171875,682624.0,2473.050048828125
2019-11-18,2552.5,2496.75,2546.0,2502.89990234375,808951.0,2433.861572265625
2019-11-19,2520.0,2463.10009765625,2520.0,2468.949951171875,1011599.0,2400.84814453125
2019-11-20,2485.0,2436.300048828125,2478.0,2470.5,918063.0,2402.35546875
2019-11-21,2499.89990234375,2436.550048828125,2477.0,2443.449951171875,677663.0,2376.051513671875
2019-11-22,2458.39990234375,2426.0,2449.949951171875,2441.60009765625,471953.0,2374.252685546875
2019-11-25,2499.0,2427.699951171875,2458.0,2479.0,1144301.0,2410.62109375
2019-11-26,2514.75,2471.5,2489.0,2494.60009765625,1342442.0,2425.790771484375
2019-11-27,2534.0,2491.550048828125,2495.89990234375,2523.25,1008253.0,2453.650390625
2019-11-28,2520.0,2460.0,2517.0,2466.300048828125,544359.0,2398.271240234375
2019-11-29,2483.75,2424.0,2476.75,2433.550048828125,757233.0,2366.4248046875
2019-12-02,2447.0,2400.0,2431.0,2406.949951171875,671750.0,2340.558349609375
2019-12-03,2434.89990234375,2400.0,2402.0,2422.39990234375,506622.0,2355.58203125
2019-12-04,2458.75,2412.0,2420.0,2439.0,457308.0,2371.724365234375
2019-12-05,2475.0,2391.0,2445.0,2396.60009765625,948025.0,2330.493896484375
2019-12-06,2416.60009765625,2351.0,2411.0,2362.199951171875,750661.0,2297.042724609375
2019-12-09,2395.0,2359.60009765625,2376.699951171875,2381.75,428294.0,2316.053466796875
2019-12-10,2406.10009765625,2322.0,2400.0,2330.0,805888.0,2265.73095703125
2019-12-11,2343.949951171875,2263.0,2337.0,2296.300048828125,1264067.0,2232.96044921875
2019-12-12,2344.39990234375,2307.35009765625,2312.0,2334.050048828125,871422.0,2269.669189453125
2019-12-13,2359.0,2320.199951171875,2348.0,2338.14990234375,924706.0,2273.656005859375
2019-12-16,2347.949951171875,2304.14990234375,2340.25,2308.449951171875,593867.0,2244.775390625
2019-12-17,2328.25,2297.0,2318.0,2304.949951171875,810022.0,2241.371826171875
2019-12-18,2320.0,2290.050048828125,2314.949951171875,2311.949951171875,952321.0,2248.1787109375
2019-12-19,2376.60009765625,2295.75,2311.10009765625,2363.699951171875,1767354.0,2298.501220703125
2019-12-20,2425.0,2365.0,2369.0,2393.199951171875,1615264.0,2327.1875
2019-12-23,2435.35009765625,2381.39990234375,2400.0,2420.10009765625,1192490.0,2353.345703125
2019-12-24,2448.550048828125,2419.050048828125,2419.949951171875,2432.64990234375,1173285.0,2365.54931640625
2019-12-26,2454.949951171875,2425.050048828125,2432.64990234375,2438.64990234375,754276.0,2371.3837890625
2019-12-27,2458.0,2421.5,2450.0,2442.449951171875,599490.0,2375.0791015625
2019-12-30,2485.0,2441.0,2446.0,2479.050048828125,699880.0,2410.669677734375
2019-12-31,2474.0,2433.449951171875,2466.5,2443.050048828125,443409.0,2375.66259765625
2020-01-01,2462.550048828125,2427.35009765625,2454.89990234375,2432.550048828125,314519.0,2365.452392578125
2020-01-02,2452.0,2417.050048828125,2447.800048828125,2429.449951171875,546945.0,2362.437744140625
2020-01-03,2449.0,2415.0,2420.0,2432.35009765625,544720.0,2365.2578125
2020-01-06,2428.949951171875,2360.050048828125,2428.949951171875,2368.14990234375,624665.0,2302.82861328125
2020-01-07,2399.89990234375,2337.0,2378.0,2348.050048828125,620687.0,2283.282958984375
2020-01-08,2345.050048828125,2310.550048828125,2322.0,2317.550048828125,595883.0,2253.624267578125
2020-01-09,2365.0,2326.10009765625,2341.0,2354.550048828125,732115.0,2289.603759765625
2020-01-10,2387.699951171875,2351.0,2357.0,2363.449951171875,578287.0,2298.25830078125
2020-01-13,2382.89990234375,2352.35009765625,2382.89990234375,2366.75,434063.0,2301.46728515625
2020-01-14,2418.800048828125,2361.050048828125,2367.0,2411.39990234375,787340.0,2344.885498046875
2020-01-15,2480.550048828125,2414.0,2419.949951171875,2476.300048828125,1051367.0,2407.99560546875
2020-01-16,2474.949951171875,2427.0,2474.949951171875,2434.5,590255.0,2367.348388671875
2020-01-17,2474.89990234375,2421.60009765625,2445.0,2454.0,457663.0,2386.310546875
2020-01-20,2459.64990234375,2410.10009765625,2454.0,2415.60009765625,320280.0,2348.969970703125
2020-01-21,2412.64990234375,2375.0,2410.0,2398.699951171875,568473.0,2332.535888671875
2020-01-22,2410.0,2379.0,2408.699951171875,2399.050048828125,346888.0,2332.876220703125
2020-01-23,2434.85009765625,2380.0,2397.0,2429.75,315469.0,2362.7294921875
2020-01-24,2474.800048828125,2427.10009765625,2440.0,2468.64990234375,519690.0,2400.556396484375
2020-01-27,2498.5,2425.050048828125,2456.0,2455.75,897656.0,2388.01220703125
2020-01-28,2508.949951171875,2440.0,2456.75,2468.85009765625,904634.0,2400.7509765625
2020-01-29,2510.0,2470.0,2484.0,2486.35009765625,787135.0,2417.768310546875
2020-01-30,2522.0,2464.0,2486.949951171875,2482.300048828125,797868.0,2413.830078125
2020-01-31,2521.89990234375,2492.050048828125,2508.0,2501.85009765625,574957.0,2432.8408203125
2020-02-03,2469.0,2358.0,2391.0,2376.14990234375,1507692.0,2310.60791015625
2020-02-04,2484.60009765625,2400.800048828125,2412.0,2462.050048828125,1187298.0,2394.138671875
2020-02-05,2478.89990234375,2345.550048828125,2472.0,2373.25,2176980.0,2307.787841796875
2020-02-06,2427.0,2355.0,2395.0,2411.300048828125,1632634.0,2344.788330078125
2020-02-07,2496.0,2421.35009765625,2480.0,2443.449951171875,2709754.0,2376.051513671875
2020-02-10,2457.449951171875,2375.14990234375,2449.5,2385.699951171875,949025.0,2319.89453125
2020-02-11,2443.35009765625,2390.0,2415.0,2396.449951171875,680119.0,2330.347900390625
2020-02-12,2430.0,2400.0,2410.0,2423.050048828125,467714.0,2356.21435546875
2020-02-13,2441.300048828125,2401.0,2419.0,2408.949951171875,514501.0,2342.503173828125
2020-02-14,2437.800048828125,2351.10009765625,2424.0,2356.5,798770.0,2291.5
2020-02-17,2335.0,2269.550048828125,2335.0,2283.35009765625,818134.0,2283.35009765625
2020-02-18,2283.199951171875,2225.0,2283.199951171875,2252.64990234375,839607.0,2252.64990234375
2020-02-19,2278.0,2227.050048828125,2274.0,2251.60009765625,729471.0,2251.60009765625
2020-02-20,2276.0,2235.449951171875,2267.0,2240.25,886179.0,2240.25
2020-02-24,2220.0,2175.0,2220.0,2184.199951171875,808263.0,2184.199951171875
2020-02-25,2214.0,2164.050048828125,2190.199951171875,2184.14990234375,861921.0,2184.14990234375
2020-02-26,2195.0,2136.0,2180.0,2142.550048828125,972076.0,2142.550048828125
2020-02-27,2158.64990234375,2101.0,2147.89990234375,2110.25,1093297.0,2110.25
2020-02-28,2110.0,2033.949951171875,2080.0,2051.75,1879071.0,2051.75
2020-03-02,2110.0,1961.0,2100.0,1975.449951171875,1207967.0,1975.449951171875
2020-03-03,2063.85009765625,1976.0,1976.0,2054.85009765625,1689926.0,2054.85009765625
2020-03-04,2073.35009765625,2000.5,2070.0,2046.3499755859375,976550.0,2046.3499755859375
2020-03-05,2093.10009765625,2052.300048828125,2061.699951171875,2063.89990234375,899516.0,2063.89990234375
2020-03-06,2053.449951171875,1971.0,1971.0,2038.300048828125,606826.0,2038.300048828125
2020-03-09,2011.5,1915.300048828125,1995.0,1956.050048828125,844134.0,1956.050048828125
2020-03-11,2049.800048828125,1948.9000244140625,1968.0,2036.050048828125,1848085.0,2036.050048828125
2020-03-12,1978.949951171875,1793.75,1956.0,1907.199951171875,2248848.0,1907.199951171875
2020-03-13,1943.0,1535.0,1761.0,1883.949951171875,1184611.0,1883.949951171875
2020-03-16,1845.0,1775.300048828125,1818.0,1783.5,883109.0,1783.5
2020-03-17,1903.5999755859375,1756.3499755859375,1783.0,1841.1500244140625,1236906.0,1841.1500244140625
2020-03-18,1860.0,1666.0,1841.0,1681.1500244140625,1118487.0,1681.1500244140625
2020-03-19,1789.0,1561.949951171875,1648.0,1712.449951171875,1276786.0,1712.449951171875
2020-03-20,1845.699951171875,1675.0,1725.0,1815.699951171875,1244977.0,1815.699951171875
2020-03-23,1673.1500244140625,1520.0,1634.1500244140625,1616.0,750837.0,1616.0
2020-03-24,1754.0999755859375,1475.0,1650.0,1627.050048828125,1488860.0,1627.050048828125
2020-03-25,1683.5,1525.300048828125,1560.0,1667.6500244140625,1027510.0,1667.6500244140625
2020-03-26,1827.949951171875,1645.5999755859375,1689.9000244140625,1801.9000244140625,1448305.0,1801.9000244140625
2020-03-27,1830.3499755859375,1640.5999755859375,1815.0,1661.199951171875,1514916.0,1661.199951171875
2020-03-30,1640.0,1542.300048828125,1635.0,1553.5,1250949.0,1553.5
2020-03-31,1633.75,1565.0,1593.0,1596.449951171875,1456425.0,1596.449951171875
2020-04-01,1647.3499755859375,1565.0,1590.0999755859375,1639.6500244140625,1641556.0,1639.6500244140625
2020-04-03,1623.0,1543.1500244140625,1610.050048828125,1582.050048828125,1592821.0,1582.050048828125
2020-04-07,1789.0,1623.6500244140625,1630.0,1769.199951171875,1374508.0,1769.199951171875
2020-04-08,1883.800048828125,1700.0,1702.0,1821.6500244140625,1376705.0,1821.6500244140625
2020-04-09,2013.4000244140625,1853.0,1879.1500244140625,1990.9000244140625,2416795.0,1990.9000244140625
