Date,High,Low,Open,Close,Volume,Adj Close
2019-04-12,1107.949951171875,1094.0,1107.0,1097.0,1499571.0,1086.9815673828125
2019-04-15,1102.0,1088.0,1102.0,1090.1500244140625,1116346.0,1080.1942138671875
2019-04-16,1124.75,1092.4000244140625,1093.0999755859375,1120.050048828125,2144260.0,1109.8211669921875
2019-04-18,1129.5,1113.5,1125.949951171875,1125.4000244140625,1609911.0,1115.122314453125
2019-04-22,1132.0,1119.0999755859375,1125.0,1123.699951171875,1307412.0,1113.437744140625
2019-04-23,1136.699951171875,1120.050048828125,1124.0,1129.550048828125,1237289.0,1119.234375
2019-04-24,1152.0,1125.550048828125,1128.0,1149.1500244140625,1809133.0,1138.6552734375
2019-04-25,1165.0,1135.4000244140625,1155.0,1141.300048828125,3579153.0,1130.8770751953125
2019-04-26,1149.5,1131.0,1146.699951171875,1137.5,846570.0,1127.11181640625
2019-04-30,1161.75,1133.5,1140.0,1158.550048828125,1469889.0,1147.969482421875
2019-05-02,1160.0,1135.5999755859375,1159.0,1138.1500244140625,1517989.0,1127.755859375
2019-05-03,1154.800048828125,1135.050048828125,1145.0,1145.050048828125,1146869.0,1134.5927734375
2019-05-06,1142.800048828125,1075.0999755859375,1142.800048828125,1082.8499755859375,4064781.0,1072.9608154296875
2019-05-07,1105.0,1083.0,1097.800048828125,1086.5,2605643.0,1076.5775146484375
2019-05-08,1100.0,1067.8499755859375,1090.0,1088.699951171875,3336769.0,1078.75732421875
2019-05-09,1110.0,1088.699951171875,1100.0,1104.449951171875,4362293.0,1094.363525390625
2019-05-10,1137.8499755859375,1094.300048828125,1108.0,1132.0999755859375,3032624.0,1121.7611083984375
2019-05-13,1152.800048828125,1124.050048828125,1125.300048828125,1144.699951171875,2695155.0,1134.2459716796875
2019-05-14,1163.0,1122.949951171875,1140.0,1154.75,2894382.0,1144.2042236328125
2019-05-15,1167.5,1152.3499755859375,1160.0,1163.0,2476357.0,1152.37890625
2019-05-16,1195.0,1159.949951171875,1162.699951171875,1186.449951171875,2948769.0,1175.6146240234375
2019-05-17,1203.0,1180.0,1184.0,1190.5,3265842.0,1179.6278076171875
2019-05-20,1238.0,1205.0,1214.0,1231.6500244140625,2881354.0,1220.4019775390625
2019-05-21,1251.6500244140625,1233.3499755859375,1239.0,1244.4000244140625,3218291.0,1233.0355224609375
2019-05-22,1250.9000244140625,1226.3499755859375,1245.949951171875,1241.0999755859375,1972398.0,1229.7655029296875
2019-05-23,1262.800048828125,1216.25,1259.25,1220.25,2494025.0,1209.10595703125
2019-05-24,1229.949951171875,1194.449951171875,1221.0,1219.9000244140625,2423569.0,1208.75927734375
2019-05-27,1243.5,1203.5,1226.5,1240.949951171875,1380441.0,1229.616943359375
2019-05-28,1244.9000244140625,1222.699951171875,1243.0,1231.550048828125,1811869.0,1220.3028564453125
2019-05-29,1237.699951171875,1224.199951171875,1232.0,1234.6500244140625,918488.0,1223.37451171875
2019-05-30,1249.800048828125,1225.0,1234.0,1240.5999755859375,1081863.0,1229.2701416015625
2019-05-31,1250.6500244140625,1227.0,1248.0,1235.75,1213810.0,1224.4644775390625
2019-06-03,1269.0,1227.5,1239.0,1266.25,1627758.0,1254.6859130859375
2019-06-04,1276.8499755859375,1243.800048828125,1267.0,1248.0,1378780.0,1236.6026611328125
2019-06-06,1273.6500244140625,1244.6500244140625,1255.0,1269.449951171875,2345134.0,1257.856689453125
2019-06-07,1274.949951171875,1254.0,1274.949951171875,1268.949951171875,1381956.0,1257.3612060546875
2019-06-10,1289.199951171875,1270.0,1274.6500244140625,1277.0,1516266.0,1265.3377685546875
2019-06-11,1288.0,1266.800048828125,1278.0,1284.949951171875,1782094.0,1273.215087890625
2019-06-12,1292.699951171875,1277.550048828125,1284.949951171875,1288.8499755859375,1456438.0,1277.0794677734375
2019-06-13,1298.25,1276.4000244140625,1283.0,1295.449951171875,1734153.0,1283.619140625
2019-06-14,1297.949951171875,1277.0999755859375,1296.050048828125,1281.9000244140625,874483.0,1270.1929931640625
2019-06-17,1292.550048828125,1248.5,1286.0,1256.050048828125,2057502.0,1244.5791015625
