Date,High,Low,Open,Close,Volume,Adj Close
2019-04-12,219.0,215.0,218.9499969482422,215.9499969482422,21788548.0,215.9499969482422
2019-04-15,233.25,217.14999389648438,217.14999389648438,231.75,57283251.0,231.75
2019-04-16,234.10000610351562,225.64999389648438,233.8000030517578,230.5,41653657.0,230.5
2019-04-18,239.3000030517578,230.60000610351562,231.89999389648438,236.25,42451178.0,236.25
2019-04-22,239.35000610351562,231.6999969482422,235.0,234.85000610351562,30282217.0,234.85000610351562
2019-04-23,235.85000610351562,230.25,235.0,231.64999389648438,18975358.0,231.64999389648438
2019-04-24,232.9499969482422,217.60000610351562,231.64999389648438,223.60000610351562,50317411.0,223.60000610351562
2019-04-25,225.89999389648438,220.25,223.39999389648438,221.85000610351562,27132908.0,221.85000610351562
2019-04-26,221.89999389648438,214.0,221.89999389648438,215.60000610351562,26038093.0,215.60000610351562
2019-04-30,218.64999389648438,210.3000030517578,216.1999969482422,214.3000030517578,21289116.0,214.3000030517578
2019-05-02,212.64999389648438,206.5,211.0,207.3000030517578,21986007.0,207.3000030517578
2019-05-03,213.64999389648438,203.0500030517578,205.0,209.4499969482422,37153857.0,209.4499969482422
2019-05-06,204.5,198.0,204.0,199.8000030517578,30117667.0,199.8000030517578
2019-05-07,202.85000610351562,189.35000610351562,201.6999969482422,190.9499969482422,30516908.0,190.9499969482422
2019-05-08,190.89999389648438,183.8000030517578,190.0,185.10000610351562,28443735.0,185.10000610351562
2019-05-09,189.8000030517578,182.3000030517578,184.3000030517578,186.35000610351562,32841616.0,186.35000610351562
2019-05-10,190.60000610351562,184.3000030517578,187.0,185.89999389648438,28910719.0,185.89999389648438
2019-05-13,187.14999389648438,179.60000610351562,186.1999969482422,180.75,15373536.0,180.75
2019-05-14,186.0500030517578,177.8000030517578,178.25,184.5,21412933.0,184.5
2019-05-15,185.9499969482422,167.39999389648438,185.5500030517578,169.4499969482422,31427815.0,169.4499969482422
2019-05-16,177.5500030517578,172.8000030517578,176.0,175.39999389648438,30308248.0,175.39999389648438
2019-05-17,177.6999969482422,170.1999969482422,174.9499969482422,176.85000610351562,21575989.0,176.85000610351562
2019-05-20,192.0,179.25,181.4499969482422,190.14999389648438,29873588.0,190.14999389648438
2019-05-21,186.89999389648438,174.0500030517578,185.25,176.8000030517578,57822527.0,176.8000030517578
2019-05-22,180.39999389648438,174.8000030517578,177.60000610351562,179.10000610351562,25845734.0,179.10000610351562
2019-05-23,182.85000610351562,173.5,182.85000610351562,175.14999389648438,22912106.0,175.14999389648438
2019-05-24,183.5,175.35000610351562,177.0,182.3000030517578,22494409.0,182.3000030517578
2019-05-27,183.5,179.3000030517578,181.75,181.35000610351562,14774311.0,181.35000610351562
2019-05-28,185.3000030517578,179.8000030517578,181.35000610351562,180.25,23272915.0,180.25
2019-05-29,180.0,175.35000610351562,179.85000610351562,176.35000610351562,15222008.0,176.35000610351562
2019-05-30,178.5,173.10000610351562,177.5,175.14999389648438,18078726.0,175.14999389648438
2019-05-31,177.85000610351562,170.0,177.8000030517578,172.60000610351562,21488115.0,172.60000610351562
2019-06-03,175.0,168.39999389648438,170.5,174.5,21288078.0,174.5
2019-06-04,177.1999969482422,172.39999389648438,174.25,173.25,17428731.0,173.25
2019-06-06,175.85000610351562,168.85000610351562,174.0500030517578,169.6999969482422,16874819.0,169.6999969482422
2019-06-07,171.6999969482422,167.25,169.89999389648438,169.5,14465703.0,169.5
2019-06-10,172.0500030517578,163.5500030517578,170.89999389648438,166.1999969482422,20209862.0,166.1999969482422
2019-06-11,171.89999389648438,165.64999389648438,166.85000610351562,170.75,20363493.0,170.75
2019-06-12,172.1999969482422,168.10000610351562,170.89999389648438,169.0500030517578,12819208.0,169.0500030517578
2019-06-13,168.89999389648438,164.5,166.89999389648438,167.39999389648438,15144315.0,167.39999389648438
2019-06-14,167.5,163.5,167.5,164.1999969482422,10920508.0,164.1999969482422
2019-06-17,164.14999389648438,158.0,163.75,158.75,14381813.0,158.75
2019-06-18,161.0,156.75,159.0,158.3000030517578,14003043.0,158.3000030517578
2019-06-19,163.75,152.5,160.0,154.64999389648438,25257018.0,154.64999389648438
2019-06-20,160.0,152.14999389648438,153.4499969482422,159.25,19247947.0,159.25
2019-06-21,160.75,154.5,155.0,158.89999389648438,23304207.0,158.89999389648438
2019-06-24,160.1999969482422,156.1999969482422,158.6999969482422,159.3000030517578,13185118.0,159.3000030517578
2019-06-25,161.0,156.85000610351562,158.0,160.4499969482422,13368928.0,160.4499969482422
2019-06-26,162.1999969482422,158.75,160.10000610351562,161.10000610351562,18481332.0,161.10000610351562
2019-06-27,168.0,161.10000610351562,161.85000610351562,165.85000610351562,26612983.0,165.85000610351562
2019-06-28,166.75,161.35000610351562,165.1999969482422,162.5500030517578,15092229.0,162.5500030517578
2019-07-01,169.39999389648438,163.1999969482422,163.6999969482422,168.0,23990900.0,168.0
2019-07-02,167.35000610351562,161.35000610351562,166.8000030517578,163.75,16903683.0,163.75
2019-07-03,165.0,161.6999969482422,163.75,162.3000030517578,13606179.0,162.3000030517578
2019-07-04,167.75,162.0,162.5,165.1999969482422,19512938.0,165.1999969482422
2019-07-05,166.9499969482422,159.5,165.14999389648438,160.1999969482422,14374084.0,160.1999969482422
2019-07-08,159.5,153.5,159.35000610351562,154.5500030517578,15149035.0,154.5500030517578
2019-07-09,157.14999389648438,152.75,154.0,155.8000030517578,16112345.0,155.8000030517578
2019-07-10,156.25,149.10000610351562,156.25,151.64999389648438,31737846.0,151.64999389648438
2019-07-11,157.6999969482422,150.35000610351562,153.0,156.8000030517578,24099895.0,156.8000030517578
2019-07-12,162.85000610351562,154.0,155.89999389648438,159.3000030517578,27307153.0,159.3000030517578
2019-07-15,162.60000610351562,157.85000610351562,159.0,160.9499969482422,19924720.0,160.9499969482422
2019-07-16,170.9499969482422,159.0500030517578,159.8000030517578,170.0,39025331.0,170.0
2019-07-17,172.35000610351562,166.3000030517578,170.0,167.89999389648438,25236730.0,167.89999389648438
2019-07-18,167.25,160.0,167.25,160.75,19055022.0,160.75
2019-07-19,162.39999389648438,153.85000610351562,161.4499969482422,154.85000610351562,18954216.0,154.85000610351562
2019-07-22,159.3000030517578,155.25,155.4499969482422,156.75,15995349.0,156.75
2019-07-23,159.0,154.8000030517578,157.39999389648438,156.1999969482422,12942555.0,156.1999969482422
2019-07-24,157.5500030517578,150.5,156.35000610351562,151.25,16292964.0,151.25
2019-07-25,152.5,143.75,151.3000030517578,144.3000030517578,34364032.0,144.3000030517578
2019-07-26,150.14999389648438,138.10000610351562,138.10000610351562,147.14999389648438,83905651.0,147.14999389648438
2019-07-29,146.89999389648438,136.85000610351562,146.89999389648438,137.5500030517578,38844222.0,137.5500030517578
2019-07-30,139.6999969482422,132.60000610351562,138.0,133.4499969482422,35725524.0,133.4499969482422
2019-07-31,136.39999389648438,132.5,133.5,135.60000610351562,27024859.0,135.60000610351562
