Date,High,Low,Open,Close,Volume,Adj Close
2019-07-02,1486.949951171875,1467.050048828125,1483.9000244140625,1471.5,1803732.0,1470.7071533203125
2019-07-03,1482.0,1462.3499755859375,1473.949951171875,1475.0,2647048.0,1474.205322265625
2019-07-04,1504.8499755859375,1475.0,1475.0,1497.800048828125,3025925.0,1496.9930419921875
2019-07-05,1520.0,1500.050048828125,1504.8499755859375,1517.199951171875,2967320.0,1516.382568359375
2019-07-08,1513.4000244140625,1470.050048828125,1513.4000244140625,1475.300048828125,1792258.0,1474.5052490234375
2019-07-09,1473.0,1440.0,1471.0,1462.8499755859375,2297420.0,1462.0618896484375
2019-07-10,1481.8499755859375,1460.8499755859375,1463.0,1475.8499755859375,2180732.0,1475.0548095703125
2019-07-11,1493.800048828125,1472.050048828125,1479.0,1484.949951171875,1598491.0,1484.14990234375
2019-07-12,1494.5,1475.9000244140625,1486.949951171875,1483.6500244140625,2072545.0,1483.6500244140625
2019-07-15,1510.949951171875,1478.5999755859375,1489.0,1508.0999755859375,1752154.0,1508.0999755859375
2019-07-16,1511.5,1490.0,1508.0,1501.449951171875,1351435.0,1501.449951171875
2019-07-17,1546.8499755859375,1497.050048828125,1501.9000244140625,1534.5999755859375,6202534.0,1534.5999755859375
2019-07-18,1543.25,1526.199951171875,1531.3499755859375,1538.25,2266820.0,1538.25
2019-07-19,1540.75,1490.0,1540.0,1498.9000244140625,2094229.0,1498.9000244140625
2019-07-22,1496.949951171875,1442.1500244140625,1493.0,1454.300048828125,3423157.0,1454.300048828125
2019-07-23,1512.0,1455.25,1460.0,1494.0,7659628.0,1494.0
2019-07-24,1510.0,1476.550048828125,1493.0,1497.199951171875,2938236.0,1497.199951171875
2019-07-25,1504.0,1479.949951171875,1492.0,1485.050048828125,2838923.0,1485.050048828125
2019-07-26,1517.949951171875,1477.050048828125,1490.0,1511.8499755859375,1681353.0,1511.8499755859375
2019-07-29,1524.449951171875,1497.199951171875,1513.75,1502.5,2099735.0,1502.5
2019-07-30,1509.5999755859375,1484.050048828125,1505.0,1498.699951171875,1743748.0,1498.699951171875
2019-07-31,1534.699951171875,1480.75,1490.0999755859375,1519.550048828125,2947808.0,1519.550048828125
2019-08-01,1519.0,1486.0,1505.949951171875,1495.800048828125,2257753.0,1495.800048828125
2019-08-02,1514.949951171875,1470.050048828125,1488.0,1507.5999755859375,3870809.0,1507.5999755859375
2019-08-05,1495.0,1455.050048828125,1495.0,1460.0999755859375,3864546.0,1460.0999755859375
2019-08-06,1493.8499755859375,1451.6500244140625,1454.300048828125,1485.300048828125,2830608.0,1485.300048828125
2019-08-07,1499.5999755859375,1465.550048828125,1493.9000244140625,1476.300048828125,2362381.0,1476.300048828125
2019-08-08,1509.800048828125,1466.949951171875,1485.0,1502.75,1932121.0,1502.75
2019-08-09,1535.5,1504.25,1506.0,1532.0999755859375,2445659.0,1532.0999755859375
2019-08-13,1534.0,1505.25,1525.0999755859375,1511.4000244140625,2765975.0,1511.4000244140625
2019-08-14,1515.4000244140625,1479.449951171875,1515.0,1491.800048828125,2354908.0,1491.800048828125
2019-08-16,1506.5,1477.5,1489.0,1498.949951171875,2169754.0,1498.949951171875
2019-08-19,1519.5,1490.550048828125,1505.0,1496.3499755859375,1547598.0,1496.3499755859375
2019-08-20,1511.25,1482.6500244140625,1490.550048828125,1505.0999755859375,1724609.0,1505.0999755859375
2019-08-21,1517.800048828125,1496.0,1504.0,1505.75,1484415.0,1505.75
2019-08-22,1510.0,1472.4000244140625,1503.949951171875,1478.25,1874751.0,1478.25
2019-08-23,1487.0,1446.0999755859375,1479.9000244140625,1470.199951171875,3615793.0,1470.199951171875
2019-08-26,1519.5,1453.0999755859375,1500.0,1512.800048828125,2187678.0,1512.800048828125
2019-08-27,1522.75,1494.449951171875,1514.0,1501.550048828125,2740804.0,1501.550048828125
2019-08-28,1501.0,1473.3499755859375,1499.199951171875,1483.6500244140625,2291006.0,1483.6500244140625
2019-08-29,1479.5,1446.75,1479.5,1450.8499755859375,3931367.0,1450.8499755859375
2019-08-30,1459.5999755859375,1423.0999755859375,1448.0999755859375,1431.449951171875,4717533.0,1431.449951171875
2019-09-03,1429.0,1405.050048828125,1429.0,1414.300048828125,2752565.0,1414.300048828125
2019-09-04,1438.0,1398.6500244140625,1414.0999755859375,1426.449951171875,2419629.0,1426.449951171875
2019-09-05,1441.8499755859375,1405.449951171875,1431.9000244140625,1410.1500244140625,2381023.0,1410.1500244140625
2019-09-06,1444.5999755859375,1412.5,1412.5,1441.550048828125,2245219.0,1441.550048828125
2019-09-09,1474.550048828125,1424.050048828125,1439.0,1471.300048828125,3212756.0,1471.300048828125
2019-09-11,1478.9000244140625,1459.0,1471.300048828125,1475.199951171875,2604896.0,1475.199951171875
2019-09-12,1483.6500244140625,1452.0,1480.0,1457.550048828125,2424954.0,1457.550048828125
2019-09-13,1486.0,1447.199951171875,1457.0,1484.25,1768490.0,1484.25
2019-09-16,1491.8499755859375,1465.0,1474.0,1474.949951171875,1857768.0,1474.949951171875
2019-09-17,1480.949951171875,1444.0,1471.25,1448.300048828125,1354586.0,1448.300048828125
2019-09-18,1478.949951171875,1449.9000244140625,1450.0,1464.75,1854425.0,1464.75
2019-09-19,1464.800048828125,1445.0,1464.800048828125,1452.5999755859375,1449873.0,1452.5999755859375
2019-09-20,1598.9000244140625,1450.5,1455.0,1538.8499755859375,7159489.0,1538.8499755859375
2019-09-23,1652.0,1528.800048828125,1575.0,1640.5999755859375,6854029.0,1640.5999755859375
2019-09-24,1641.699951171875,1590.0,1633.300048828125,1618.0999755859375,3770541.0,1618.0999755859375
2019-09-25,1617.0,1580.5,1617.0,1601.5999755859375,3567544.0,1601.5999755859375
2019-09-26,1683.949951171875,1605.25,1607.0,1626.8499755859375,4308028.0,1626.8499755859375
2019-09-27,1649.4000244140625,1605.949951171875,1615.8499755859375,1643.5,2582561.0,1643.5
2019-09-30,1662.0,1614.300048828125,1635.0999755859375,1644.449951171875,3357859.0,1644.449951171875
2019-10-01,1657.0,1623.699951171875,1638.800048828125,1648.199951171875,2925536.0,1648.199951171875
2019-10-03,1644.25,1607.0,1644.25,1615.75,2654566.0,1615.75
2019-10-04,1633.699951171875,1557.300048828125,1630.0,1563.1500244140625,5487681.0,1563.1500244140625
2019-10-07,1593.5999755859375,1549.300048828125,1563.0,1555.6500244140625,3045534.0,1555.6500244140625
2019-10-09,1627.75,1547.75,1559.300048828125,1612.3499755859375,2598430.0,1612.3499755859375
2019-10-10,1607.3499755859375,1567.0,1599.9000244140625,1584.800048828125,1569421.0,1584.800048828125
2019-10-11,1625.0,1575.199951171875,1595.199951171875,1587.75,2425841.0,1587.75
2019-10-14,1609.0,1576.25,1598.0,1585.5,2010190.0,1585.5
2019-10-15,1629.5,1577.5,1595.4000244140625,1615.5999755859375,2706471.0,1615.5999755859375
2019-10-16,1623.300048828125,1592.5999755859375,1615.0,1605.550048828125,2686333.0,1605.550048828125
2019-10-17,1613.5999755859375,1586.5,1610.0,1604.550048828125,2076349.0,1604.550048828125
2019-10-18,1619.5999755859375,1591.0,1603.800048828125,1615.25,2357607.0,1615.25
2019-10-22,1643.0,1592.0,1626.8499755859375,1628.8499755859375,4895082.0,1628.8499755859375
2019-10-23,1638.699951171875,1603.300048828125,1630.0,1613.6500244140625,3085230.0,1613.6500244140625
2019-10-24,1629.9000244140625,1597.550048828125,1619.9000244140625,1613.199951171875,1600001.0,1613.199951171875
2019-10-25,1613.8499755859375,1569.1500244140625,1613.8499755859375,1588.5999755859375,2867020.0,1588.5999755859375
2019-10-29,1597.4000244140625,1568.0,1597.4000244140625,1575.550048828125,3002530.0,1575.550048828125
2019-10-30,1588.550048828125,1573.800048828125,1579.9000244140625,1578.9000244140625,1677269.0,1578.9000244140625
2019-10-31,1605.0,1566.0,1583.949951171875,1574.5,2481421.0,1574.5
2019-11-01,1585.949951171875,1563.0,1572.0,1579.9000244140625,2219737.0,1579.9000244140625
2019-11-04,1596.800048828125,1565.0,1584.0,1571.050048828125,1434393.0,1571.050048828125
2019-11-05,1569.75,1550.300048828125,1568.5999755859375,1553.9000244140625,2263394.0,1553.9000244140625
2019-11-06,1587.949951171875,1541.0,1556.449951171875,1571.050048828125,2247235.0,1571.050048828125
2019-11-07,1587.0,1558.949951171875,1577.0,1584.0,2511912.0,1584.0
2019-11-08,1606.0,1572.0,1578.9000244140625,1600.25,3913627.0,1600.25
2019-11-11,1619.4000244140625,1592.0,1594.9000244140625,1616.9000244140625,2923574.0,1616.9000244140625
2019-11-13,1628.0,1601.0999755859375,1617.0,1605.800048828125,2603834.0,1605.800048828125
2019-11-14,1610.4000244140625,1584.050048828125,1606.0,1597.5999755859375,2639298.0,1597.5999755859375
2019-11-15,1629.0,1602.5,1606.0,1622.75,2068406.0,1622.75
2019-11-18,1635.0,1616.550048828125,1626.6500244140625,1627.199951171875,2014974.0,1627.199951171875
2019-11-19,1631.0999755859375,1614.1500244140625,1629.9000244140625,1623.800048828125,1596482.0,1623.800048828125
2019-11-20,1623.800048828125,1596.199951171875,1623.0,1599.449951171875,1562436.0,1599.449951171875
2019-11-21,1604.9000244140625,1587.5,1603.449951171875,1595.25,1673814.0,1595.25
2019-11-22,1593.9000244140625,1565.0999755859375,1591.949951171875,1569.0999755859375,1862434.0,1569.0999755859375
2019-11-25,1606.0,1570.050048828125,1574.0,1603.6500244140625,2018421.0,1603.6500244140625
2019-11-26,1610.5,1591.300048828125,1601.0,1604.4000244140625,1556808.0,1604.4000244140625
2019-11-27,1624.0,1601.699951171875,1604.949951171875,1617.9000244140625,2040883.0,1617.9000244140625
2019-11-28,1626.0999755859375,1607.0999755859375,1617.0,1615.0,2237760.0,1615.0
2019-11-29,1622.0,1592.300048828125,1610.0,1615.199951171875,1730478.0,1615.199951171875
2019-12-02,1636.5,1600.199951171875,1614.5,1633.0,2289704.0,1633.0
2019-12-03,1650.0,1631.449951171875,1634.5,1646.75,2321783.0,1646.75
2019-12-04,1659.9000244140625,1633.199951171875,1643.300048828125,1651.25,2704079.0,1651.25
2019-12-05,1660.0,1640.4000244140625,1651.25,1649.300048828125,2936890.0,1649.300048828125
2019-12-06,1680.0,1643.300048828125,1650.0,1674.300048828125,3799507.0,1674.300048828125
2019-12-09,1679.0,1656.5,1677.949951171875,1659.25,1893740.0,1659.25
2019-12-10,1665.949951171875,1651.050048828125,1665.0,1662.4000244140625,1413156.0,1662.4000244140625
2019-12-11,1690.8499755859375,1659.0999755859375,1666.0,1686.550048828125,2029117.0,1686.550048828125
2019-12-12,1720.0,1682.0,1690.199951171875,1715.5999755859375,2695588.0,1715.5999755859375
2019-12-13,1719.0,1687.25,1716.199951171875,1692.75,3527634.0,1692.75
2019-12-16,1730.0,1694.0,1694.0,1703.949951171875,3662127.0,1703.949951171875
2019-12-17,1721.4000244140625,1708.5999755859375,1716.050048828125,1713.300048828125,2646882.0,1713.300048828125
2019-12-18,1725.949951171875,1706.300048828125,1719.0,1724.3499755859375,4592668.0,1724.3499755859375
2019-12-19,1734.800048828125,1715.300048828125,1724.949951171875,1729.5,2701502.0,1729.5
2019-12-20,1724.4000244140625,1687.300048828125,1723.1500244140625,1692.699951171875,3058679.0,1692.699951171875
2019-12-23,1711.199951171875,1695.0999755859375,1699.0,1704.9000244140625,1745488.0,1704.9000244140625
2019-12-24,1716.5,1700.0,1704.949951171875,1711.550048828125,1702704.0,1711.550048828125
2019-12-26,1715.0,1689.699951171875,1711.050048828125,1694.25,1646970.0,1694.25
2019-12-27,1705.0,1681.3499755859375,1705.0,1685.5999755859375,1529366.0,1685.5999755859375
2019-12-30,1706.800048828125,1685.5,1690.0,1690.4000244140625,1868284.0,1690.4000244140625
2019-12-31,1691.25,1670.3499755859375,1690.4000244140625,1684.3499755859375,1969679.0,1684.3499755859375
2020-01-01,1696.75,1672.0,1689.0,1674.050048828125,1475056.0,1674.050048828125
2020-01-02,1683.5,1664.6500244140625,1680.0,1671.550048828125,1852089.0,1671.550048828125
2020-01-03,1673.0,1645.550048828125,1670.949951171875,1657.0999755859375,1594089.0,1657.0999755859375
2020-01-06,1657.449951171875,1638.5999755859375,1657.0999755859375,1652.550048828125,1480087.0,1652.550048828125
2020-01-07,1674.75,1650.4000244140625,1661.050048828125,1670.8499755859375,2497931.0,1670.8499755859375
2020-01-08,1661.449951171875,1638.0,1654.699951171875,1654.8499755859375,3125931.0,1654.8499755859375
2020-01-09,1673.75,1658.699951171875,1673.5,1665.050048828125,2668424.0,1665.050048828125
2020-01-10,1692.0,1671.199951171875,1674.0999755859375,1684.699951171875,2536083.0,1684.699951171875
2020-01-13,1704.5,1685.550048828125,1692.0,1691.0999755859375,1807958.0,1691.0999755859375
2020-01-14,1696.0999755859375,1671.0,1696.0,1676.800048828125,2136892.0,1676.800048828125
2020-01-15,1686.5999755859375,1665.9000244140625,1675.949951171875,1675.5999755859375,2490245.0,1675.5999755859375
2020-01-16,1705.5999755859375,1678.9000244140625,1678.9000244140625,1701.550048828125,3321282.0,1701.550048828125
2020-01-17,1705.8499755859375,1690.0999755859375,1703.9000244140625,1698.0999755859375,2295875.0,1698.0999755859375
2020-01-20,1709.0,1611.0,1709.0,1617.9000244140625,8004034.0,1617.9000244140625
2020-01-21,1630.5999755859375,1585.199951171875,1605.0,1625.0999755859375,5745469.0,1625.0999755859375
2020-01-22,1637.9000244140625,1576.0,1633.199951171875,1585.5,5479162.0,1585.5
2020-01-23,1608.4000244140625,1581.300048828125,1588.0,1605.8499755859375,3495683.0,1605.8499755859375
2020-01-24,1649.0,1587.0,1605.449951171875,1642.949951171875,4252937.0,1642.949951171875
2020-01-27,1629.0,1608.4000244140625,1628.699951171875,1618.3499755859375,1874429.0,1618.3499755859375
2020-01-28,1638.0,1610.25,1620.0,1626.050048828125,1981104.0,1626.050048828125
2020-01-29,1646.199951171875,1623.050048828125,1633.0,1640.449951171875,2227493.0,1640.449951171875
2020-01-30,1640.300048828125,1617.5,1637.800048828125,1628.25,1590156.0,1628.25
2020-01-31,1729.0,1683.1500244140625,1709.6500244140625,1691.75,9495046.0,1691.75
2020-02-03,1680.800048828125,1634.0,1645.5999755859375,1676.25,2510294.0,1676.25
2020-02-04,1702.800048828125,1670.1500244140625,1684.050048828125,1698.300048828125,2070417.0,1698.300048828125
2020-02-05,1707.449951171875,1677.0999755859375,1702.0,1689.75,2096512.0,1689.75
2020-02-06,1697.9000244140625,1668.0,1693.9000244140625,1674.0,2532618.0,1674.0
2020-02-07,1677.949951171875,1644.0,1675.75,1653.050048828125,2290151.0,1653.050048828125
2020-02-10,1674.5999755859375,1645.699951171875,1660.0,1669.300048828125,1355124.0,1669.300048828125
2020-02-11,1685.800048828125,1666.550048828125,1682.449951171875,1677.449951171875,1914766.0,1677.449951171875
2020-02-12,1720.0,1675.0,1680.0999755859375,1714.9000244140625,3010537.0,1714.9000244140625
2020-02-13,1714.699951171875,1682.300048828125,1714.699951171875,1689.800048828125,2246920.0,1689.800048828125
2020-02-14,1703.0,1663.5999755859375,1696.0,1680.949951171875,1892157.0,1680.949951171875
2020-02-17,1699.199951171875,1672.25,1685.0,1691.0999755859375,1812765.0,1691.0999755859375
2020-02-18,1699.800048828125,1678.300048828125,1682.5,1691.0,2219039.0,1691.0
2020-02-19,1740.0,1695.4000244140625,1740.0,1701.0999755859375,3168534.0,1701.0999755859375
2020-02-20,1699.25,1676.199951171875,1697.300048828125,1685.949951171875,2099903.0,1685.949951171875
2020-02-24,1683.75,1662.300048828125,1672.0,1678.25,1926133.0,1678.25
2020-02-25,1689.699951171875,1668.3499755859375,1676.199951171875,1675.800048828125,1535555.0,1675.800048828125
2020-02-26,1677.699951171875,1657.0,1670.0999755859375,1666.5,2585895.0,1666.5
2020-02-27,1688.9000244140625,1660.5999755859375,1666.0,1682.75,2689352.0,1682.75
2020-02-28,1660.0999755859375,1613.75,1654.9000244140625,1620.3499755859375,3743312.0,1620.3499755859375
2020-03-02,1637.300048828125,1584.199951171875,1631.0,1599.0,4762847.0,1599.0
2020-03-03,1636.3499755859375,1587.0,1603.800048828125,1626.300048828125,2918386.0,1626.300048828125
2020-03-04,1633.0999755859375,1577.5999755859375,1632.199951171875,1607.949951171875,2530221.0,1607.949951171875
2020-03-05,1676.5,1608.0,1615.0,1651.3499755859375,5060962.0,1651.3499755859375
2020-03-06,1644.0,1598.199951171875,1605.199951171875,1631.050048828125,3542243.0,1631.050048828125
2020-03-09,1609.949951171875,1542.5999755859375,1595.0,1578.1500244140625,5535501.0,1578.1500244140625
2020-03-11,1604.9000244140625,1542.5,1575.949951171875,1589.300048828125,4714202.0,1589.300048828125
2020-03-12,1546.449951171875,1350.949951171875,1509.9000244140625,1465.050048828125,7807913.0,1465.050048828125
2020-03-13,1505.0,1172.050048828125,1400.0,1470.050048828125,11408890.0,1470.050048828125
2020-03-16,1444.75,1375.0,1417.0,1383.699951171875,6580520.0,1383.699951171875
2020-03-17,1402.949951171875,1303.0999755859375,1392.0,1322.699951171875,4821115.0,1322.699951171875
2020-03-18,1329.0,1162.0999755859375,1326.0,1171.949951171875,11165442.0,1171.949951171875
2020-03-19,1253.5999755859375,1001.0,1095.050048828125,1210.8499755859375,9917249.0,1210.8499755859375
2020-03-20,1283.5999755859375,1146.5,1217.0,1262.3499755859375,10379190.0,1262.3499755859375
2020-03-23,1204.449951171875,1078.1500244140625,1137.5,1098.25,6694405.0,1098.25
2020-03-24,1185.0,1041.0999755859375,1153.1500244140625,1152.9000244140625,7371834.0,1152.9000244140625
2020-03-25,1324.0,1125.050048828125,1140.0,1290.1500244140625,6449060.0,1290.1500244140625
2020-03-26,1390.0,1252.800048828125,1300.0,1372.949951171875,7254949.0,1372.949951171875
2020-03-27,1450.0,1374.550048828125,1436.0,1399.0999755859375,10223286.0,1399.0999755859375
2020-03-30,1380.0,1275.800048828125,1345.199951171875,1293.699951171875,5570325.0,1293.699951171875
2020-03-31,1330.0,1285.0,1328.300048828125,1296.050048828125,4476861.0,1296.050048828125
2020-04-01,1294.9000244140625,1158.0,1294.9000244140625,1181.6500244140625,10838462.0,1181.6500244140625
2020-04-03,1183.0,1087.0,1181.6500244140625,1140.8499755859375,10111471.0,1140.8499755859375
2020-04-07,1229.050048828125,1171.0,1221.0,1198.050048828125,8552570.0,1198.050048828125
2020-04-08,1242.550048828125,1160.3499755859375,1184.800048828125,1187.6500244140625,7405087.0,1187.6500244140625
2020-04-09,1281.199951171875,1190.0999755859375,1215.0,1272.9000244140625,8097402.0,1272.9000244140625
