Date,High,Low,Open,Close,Volume,Adj Close
2019-08-01,2573.0,2500.050048828125,2573.0,2533.75,976249.0,2533.75
2019-08-02,2550.0,2496.25,2533.800048828125,2529.199951171875,593989.0,2529.199951171875
2019-08-05,2537.949951171875,2500.699951171875,2523.0,2514.699951171875,337575.0,2514.699951171875
2019-08-06,2584.89990234375,2501.0,2509.85009765625,2556.199951171875,603217.0,2556.199951171875
2019-08-07,2588.85009765625,2540.949951171875,2550.0,2556.800048828125,316279.0,2556.800048828125
2019-08-08,2587.949951171875,2550.050048828125,2570.0,2571.949951171875,255261.0,2571.949951171875
2019-08-09,2589.699951171875,2560.10009765625,2576.75,2573.449951171875,373925.0,2573.449951171875
2019-08-13,2599.5,2541.0,2578.0,2556.35009765625,374844.0,2556.35009765625
2019-08-14,2537.800048828125,2351.199951171875,2525.050048828125,2511.949951171875,1609457.0,2511.949951171875
2019-08-16,2529.0,2465.0,2529.0,2492.550048828125,797845.0,2492.550048828125
2019-08-19,2568.949951171875,2495.0,2540.0,2509.10009765625,711303.0,2509.10009765625
2019-08-20,2564.449951171875,2515.5,2524.75,2554.60009765625,609510.0,2554.60009765625
2019-08-21,2526.89990234375,2491.0,2500.0,2503.0,850994.0,2503.0
2019-08-22,2560.0,2503.0,2503.0,2545.39990234375,529785.0,2545.39990234375
2019-08-23,2560.64990234375,2524.0,2545.10009765625,2541.25,572710.0,2541.25
2019-08-26,2585.0,2542.050048828125,2559.949951171875,2567.199951171875,435006.0,2567.199951171875
2019-08-27,2584.0,2532.800048828125,2575.0,2540.699951171875,583104.0,2540.699951171875
2019-08-28,2569.0,2503.449951171875,2557.5,2512.10009765625,423228.0,2512.10009765625
2019-08-29,2535.0,2493.949951171875,2515.0,2527.800048828125,504970.0,2527.800048828125
2019-08-30,2568.0,2513.0,2530.199951171875,2557.5,575277.0,2557.5
2019-09-03,2567.0,2522.800048828125,2558.35009765625,2532.800048828125,385453.0,2532.800048828125
2019-09-04,2611.550048828125,2532.89990234375,2539.89990234375,2602.699951171875,819257.0,2602.699951171875
2019-09-05,2694.800048828125,2636.75,2636.75,2682.449951171875,897710.0,2682.449951171875
2019-09-06,2746.949951171875,2675.050048828125,2684.10009765625,2739.949951171875,791834.0,2739.949951171875
2019-09-09,2764.64990234375,2729.10009765625,2729.10009765625,2749.199951171875,639935.0,2749.199951171875
2019-09-11,2778.39990234375,2741.0,2752.0,2761.0,634349.0,2761.0
2019-09-12,2788.0,2747.10009765625,2766.0,2767.050048828125,469462.0,2767.050048828125
2019-09-13,2794.949951171875,2692.75,2781.64990234375,2731.550048828125,1189800.0,2731.550048828125
2019-09-16,2762.60009765625,2703.10009765625,2731.0,2725.300048828125,818425.0,2725.300048828125
2019-09-17,2762.39990234375,2730.60009765625,2735.0,2738.050048828125,468543.0,2738.050048828125
2019-09-18,2761.949951171875,2715.14990234375,2739.800048828125,2743.64990234375,364302.0,2743.64990234375
2019-09-19,2748.199951171875,2708.64990234375,2740.10009765625,2732.550048828125,463919.0,2732.550048828125
2019-09-20,2862.0,2711.050048828125,2738.0,2837.800048828125,766105.0,2837.800048828125
2019-09-23,2840.0,2701.0,2840.0,2767.25,929038.0,2767.25
2019-09-24,2845.0,2715.0,2766.699951171875,2785.25,679650.0,2785.25
2019-09-25,2784.0,2750.14990234375,2750.14990234375,2773.35009765625,491430.0,2773.35009765625
2019-09-26,2795.89990234375,2742.949951171875,2790.0,2774.85009765625,504812.0,2774.85009765625
2019-09-27,2786.0,2720.5,2782.0,2730.800048828125,468966.0,2730.800048828125
2019-09-30,2742.550048828125,2690.39990234375,2734.0,2702.25,549806.0,2702.25
2019-10-01,2720.0,2644.89990234375,2690.0,2689.35009765625,972020.0,2689.35009765625
2019-10-03,2684.449951171875,2636.0,2679.800048828125,2677.14990234375,297000.0,2677.14990234375
2019-10-04,2699.0,2611.35009765625,2687.0,2617.699951171875,444204.0,2617.699951171875
2019-10-07,2645.0,2576.25,2630.0,2616.449951171875,519253.0,2616.449951171875
2019-10-09,2676.0,2600.300048828125,2624.75,2663.39990234375,466444.0,2663.39990234375
2019-10-10,2666.89990234375,2612.050048828125,2626.14990234375,2633.5,288141.0,2633.5
2019-10-11,2659.0,2607.0,2645.0,2651.39990234375,546907.0,2651.39990234375
2019-10-14,2682.60009765625,2621.0,2652.0,2651.89990234375,301437.0,2651.89990234375
2019-10-15,2696.89990234375,2654.550048828125,2662.0,2684.64990234375,342159.0,2684.64990234375
2019-10-16,2728.39990234375,2687.0,2711.0,2701.449951171875,327837.0,2701.449951171875
2019-10-17,2734.0,2699.0,2711.0,2727.39990234375,305014.0,2727.39990234375
2019-10-18,2744.949951171875,2710.050048828125,2720.0,2724.85009765625,289279.0,2724.85009765625
2019-10-22,2820.699951171875,2710.85009765625,2722.25,2810.75,699344.0,2810.75
2019-10-23,2841.949951171875,2755.050048828125,2806.800048828125,2826.699951171875,979592.0,2826.699951171875
2019-10-24,2849.949951171875,2770.0,2839.75,2825.300048828125,602632.0,2825.300048828125
2019-10-25,2824.0,2779.949951171875,2824.0,2794.949951171875,500795.0,2794.949951171875
2019-10-29,2820.0,2753.449951171875,2775.0,2802.5,533768.0,2802.5
2019-10-30,2829.0,2741.550048828125,2829.0,2759.89990234375,593147.0,2759.89990234375
2019-10-31,2814.89990234375,2770.10009765625,2779.89990234375,2783.199951171875,720238.0,2783.199951171875
2019-11-01,2829.14990234375,2735.85009765625,2784.0,2756.60009765625,3000855.0,2756.60009765625
2019-11-04,2810.0,2748.550048828125,2765.25,2797.800048828125,808849.0,2797.800048828125
2019-11-05,2849.5,2792.0,2793.800048828125,2815.699951171875,843662.0,2815.699951171875
2019-11-06,2880.0,2820.10009765625,2820.10009765625,2862.699951171875,900469.0,2862.699951171875
2019-11-07,2883.199951171875,2829.0,2862.0,2871.050048828125,441155.0,2871.050048828125
2019-11-08,2860.0,2812.300048828125,2860.0,2822.10009765625,318986.0,2822.10009765625
2019-11-11,2827.35009765625,2795.0,2812.35009765625,2815.75,306664.0,2815.75
2019-11-13,2823.85009765625,2755.0,2820.0,2763.14990234375,456683.0,2763.14990234375
2019-11-14,2777.35009765625,2724.949951171875,2775.0,2734.050048828125,648568.0,2734.050048828125
2019-11-15,2748.0,2712.300048828125,2748.0,2730.800048828125,378845.0,2730.800048828125
2019-11-18,2759.0,2732.0,2733.0,2737.0,422773.0,2737.0
2019-11-19,2760.449951171875,2724.5,2741.0,2743.0,476925.0,2743.0
2019-11-20,2863.949951171875,2745.0,2746.35009765625,2838.64990234375,997976.0,2838.64990234375
2019-11-21,2890.0,2810.199951171875,2828.0,2879.25,958939.0,2879.25
2019-11-22,2904.75,2843.0,2855.0,2871.25,549551.0,2871.25
2019-11-25,2936.0,2850.050048828125,2860.0,2920.64990234375,468795.0,2920.64990234375
2019-11-26,2975.0,2907.14990234375,2920.25,2965.85009765625,1056168.0,2965.85009765625
2019-11-27,2991.949951171875,2942.300048828125,2960.0,2972.0,558515.0,2972.0
2019-11-28,2982.60009765625,2943.050048828125,2968.10009765625,2976.75,256436.0,2976.75
2019-11-29,2974.699951171875,2895.300048828125,2974.699951171875,2913.85009765625,560413.0,2913.85009765625
2019-12-02,2918.0,2852.0,2918.0,2871.699951171875,598055.0,2871.699951171875
2019-12-03,2887.35009765625,2851.64990234375,2879.0,2858.35009765625,381336.0,2858.35009765625
2019-12-04,2885.89990234375,2858.199951171875,2860.0,2877.85009765625,476162.0,2877.85009765625
2019-12-05,2880.0,2849.10009765625,2879.800048828125,2871.60009765625,433761.0,2871.60009765625
2019-12-06,2949.0,2871.64990234375,2887.699951171875,2890.800048828125,988519.0,2890.800048828125
2019-12-09,2942.0,2891.89990234375,2899.0,2908.75,529357.0,2908.75
2019-12-10,2908.75,2877.5,2908.75,2897.5,348517.0,2897.5
2019-12-11,2915.800048828125,2875.0,2900.0,2887.800048828125,406528.0,2887.800048828125
2019-12-12,2918.800048828125,2890.0,2900.0,2905.64990234375,403810.0,2905.64990234375
2019-12-13,2865.64990234375,2773.0,2865.10009765625,2821.5,1368418.0,2821.5
2019-12-16,2849.949951171875,2796.39990234375,2835.0,2816.35009765625,460389.0,2816.35009765625
2019-12-17,2845.0,2811.0,2828.0,2826.89990234375,367110.0,2826.89990234375
2019-12-18,2876.25,2827.0,2840.0,2873.449951171875,531232.0,2873.449951171875
2019-12-19,2892.35009765625,2841.050048828125,2874.0,2869.550048828125,398275.0,2869.550048828125
2019-12-20,2881.25,2855.75,2865.300048828125,2863.35009765625,351321.0,2863.35009765625
2019-12-23,2918.0,2867.60009765625,2867.60009765625,2908.39990234375,392235.0,2908.39990234375
2019-12-24,2918.89990234375,2886.050048828125,2918.89990234375,2895.949951171875,217843.0,2895.949951171875
2019-12-26,2914.75,2860.0,2896.550048828125,2865.60009765625,256960.0,2865.60009765625
2019-12-27,2905.0,2861.60009765625,2875.0,2897.60009765625,373653.0,2897.60009765625
2019-12-30,2928.0,2875.0,2882.300048828125,2888.85009765625,379879.0,2888.85009765625
2019-12-31,2914.85009765625,2864.050048828125,2890.0,2874.550048828125,303238.0,2874.550048828125
2020-01-01,2888.5,2860.199951171875,2880.0,2879.39990234375,154779.0,2879.39990234375
2020-01-02,2892.39990234375,2860.199951171875,2883.800048828125,2864.89990234375,298831.0,2864.89990234375
2020-01-03,2897.0,2852.050048828125,2864.89990234375,2883.89990234375,344678.0,2883.89990234375
2020-01-06,2897.800048828125,2854.199951171875,2871.0,2878.85009765625,357737.0,2878.85009765625
2020-01-07,2910.0,2871.050048828125,2890.0,2884.199951171875,357635.0,2884.199951171875
2020-01-08,2905.0,2866.0,2875.0,2897.25,279023.0,2897.25
2020-01-09,2936.60009765625,2901.0,2911.60009765625,2920.5,375496.0,2920.5
2020-01-10,3008.0,2925.14990234375,2930.0,2933.0,1127147.0,2933.0
2020-01-13,2966.5,2915.699951171875,2932.89990234375,2954.699951171875,441864.0,2954.699951171875
2020-01-14,2968.800048828125,2932.0,2954.800048828125,2947.800048828125,357170.0,2947.800048828125
2020-01-15,2946.5,2900.0,2946.14990234375,2918.64990234375,384867.0,2918.64990234375
2020-01-16,2951.5,2921.64990234375,2928.0,2937.449951171875,383462.0,2937.449951171875
2020-01-17,3049.0,2940.0,2944.39990234375,3034.35009765625,1117117.0,3034.35009765625
2020-01-20,3080.0,3032.050048828125,3043.0,3059.60009765625,874713.0,3059.60009765625
2020-01-21,3079.800048828125,3035.85009765625,3055.550048828125,3060.449951171875,570786.0,3060.449951171875
2020-01-22,3105.050048828125,3047.39990234375,3060.550048828125,3062.050048828125,559798.0,3062.050048828125
2020-01-23,3078.699951171875,3024.0,3055.300048828125,3038.14990234375,426168.0,3038.14990234375
2020-01-24,3047.050048828125,3025.199951171875,3044.0,3031.39990234375,272729.0,3031.39990234375
2020-01-27,3209.0,2997.5,3029.0,3188.75,4139808.0,3188.75
2020-01-28,3249.949951171875,3157.75,3190.0,3189.14990234375,2302269.0,3189.14990234375
2020-01-29,3201.85009765625,3099.199951171875,3189.14990234375,3148.25,1389203.0,3148.25
2020-01-30,3170.0,3118.550048828125,3152.300048828125,3154.85009765625,673260.0,3154.85009765625
2020-01-31,3191.85009765625,3102.10009765625,3155.25,3114.5,668235.0,3114.5
2020-02-03,3173.0,3117.14990234375,3124.0,3144.14990234375,515242.0,3144.14990234375
2020-02-04,3277.60009765625,3152.050048828125,3154.0,3241.85009765625,1029957.0,3241.85009765625
2020-02-05,3250.0,3121.699951171875,3235.0,3133.35009765625,956229.0,3133.35009765625
2020-02-06,3176.800048828125,3136.60009765625,3167.60009765625,3158.949951171875,492532.0,3158.949951171875
2020-02-07,3185.0,3137.0,3159.85009765625,3166.699951171875,535233.0,3166.699951171875
2020-02-10,3173.25,3113.0,3166.449951171875,3149.10009765625,295595.0,3149.10009765625
2020-02-11,3205.949951171875,3135.0,3159.89990234375,3191.199951171875,612104.0,3191.199951171875
2020-02-12,3213.60009765625,3164.050048828125,3172.14990234375,3195.699951171875,568633.0,3195.699951171875
2020-02-13,3336.89990234375,3197.10009765625,3222.75,3324.60009765625,1716864.0,3324.60009765625
2020-02-14,3333.0,3277.0,3305.199951171875,3304.300048828125,706686.0,3304.300048828125
2020-02-17,3342.050048828125,3287.199951171875,3325.800048828125,3295.550048828125,640661.0,3295.550048828125
2020-02-18,3288.0,3233.25,3288.0,3251.35009765625,697366.0,3251.35009765625
2020-02-19,3298.800048828125,3258.0,3258.0,3278.14990234375,301821.0,3278.14990234375
2020-02-20,3364.949951171875,3240.050048828125,3289.300048828125,3255.300048828125,924466.0,3255.300048828125
2020-02-24,3257.0,3166.35009765625,3257.0,3176.300048828125,628617.0,3176.300048828125
2020-02-25,3182.300048828125,3056.35009765625,3182.0,3086.89990234375,1001027.0,3086.89990234375
2020-02-26,3115.5,3060.300048828125,3097.0,3075.35009765625,762169.0,3075.35009765625
2020-02-27,3094.0,3029.10009765625,3094.0,3067.050048828125,935416.0,3067.050048828125
2020-02-28,3088.5,2905.25,3030.0,2927.10009765625,1659956.0,2927.10009765625
2020-03-02,2997.25,2876.0,2961.0,2905.550048828125,888866.0,2905.550048828125
2020-03-03,3078.0,2931.25,2940.0,3043.699951171875,1056080.0,3043.699951171875
2020-03-04,3186.75,3036.0,3065.0,3171.35009765625,1832722.0,3171.35009765625
2020-03-05,3231.949951171875,3166.199951171875,3171.0,3184.449951171875,1045742.0,3184.449951171875
2020-03-06,3206.449951171875,3085.199951171875,3085.199951171875,3170.949951171875,1125892.0,3170.949951171875
2020-03-09,3189.0,3026.050048828125,3158.75,3061.25,998528.0,3061.25
2020-03-11,3083.89990234375,2983.0,3070.0,3000.60009765625,1169141.0,3000.60009765625
2020-03-12,2982.5,2803.550048828125,2948.0,2850.39990234375,777939.0,2850.39990234375
2020-03-13,3135.39990234375,2610.0,2729.949951171875,2885.10009765625,986034.0,2885.10009765625
2020-03-16,2980.949951171875,2760.0,2790.0,2826.949951171875,943080.0,2826.949951171875
2020-03-17,2904.0,2757.75,2830.0,2781.199951171875,936803.0,2781.199951171875
2020-03-18,2801.800048828125,2621.050048828125,2801.800048828125,2668.449951171875,873285.0,2668.449951171875
2020-03-19,2679.89990234375,2495.050048828125,2608.0,2623.949951171875,967602.0,2623.949951171875
2020-03-20,2949.0,2641.0,2641.0,2897.25,1554571.0,2897.25
2020-03-23,3047.0,2680.25,2680.25,2768.39990234375,963234.0,2768.39990234375
2020-03-24,2960.0,2801.10009765625,2850.0,2857.949951171875,1068117.0,2857.949951171875
2020-03-25,2948.89990234375,2795.699951171875,2827.25,2922.0,819410.0,2922.0
2020-03-26,3066.550048828125,2879.25,2975.199951171875,2948.550048828125,638995.0,2948.550048828125
2020-03-27,3046.949951171875,2846.10009765625,2952.800048828125,2916.5,801588.0,2916.5
2020-03-30,3050.0,2811.0,2879.60009765625,2994.25,1150459.0,2994.25
2020-03-31,3152.0,3032.050048828125,3050.0,3120.75,1002756.0,3120.75
2020-04-01,3144.0,3066.0,3119.949951171875,3095.0,711043.0,3095.0
2020-04-03,3218.85009765625,3025.10009765625,3085.0,3146.800048828125,1173673.0,3146.800048828125
2020-04-07,3615.60009765625,3210.0,3250.0,3583.199951171875,2367558.0,3583.199951171875
2020-04-08,3765.0,3471.0,3525.0,3683.0,2522295.0,3683.0
2020-04-09,3810.0,3593.199951171875,3740.0,3621.550048828125,1960936.0,3621.550048828125
