Date,High,Low,Open,Close,Volume,Adj Close
2019-04-12,197.64999389648438,195.0500030517578,196.64999389648438,197.0500030517578,6189814.0,187.80502319335938
2019-04-15,200.85000610351562,197.10000610351562,197.8000030517578,198.0500030517578,5042992.0,188.7581024169922
2019-04-16,199.85000610351562,196.5,199.0,196.85000610351562,2766620.0,187.61441040039062
2019-04-18,197.85000610351562,193.5,197.35000610351562,194.3000030517578,6521210.0,185.18405151367188
2019-04-22,196.6999969482422,193.39999389648438,194.1999969482422,194.8000030517578,4371779.0,185.66058349609375
2019-04-23,194.5500030517578,192.0500030517578,193.8000030517578,193.0,3760884.0,183.9450225830078
2019-04-24,194.64999389648438,190.0500030517578,193.10000610351562,191.9499969482422,4099586.0,182.9442901611328
2019-04-25,195.8000030517578,190.6999969482422,192.1999969482422,191.5500030517578,9899598.0,182.56304931640625
2019-04-26,194.39999389648438,190.35000610351562,191.0,190.8000030517578,4873828.0,181.84823608398438
2019-04-30,192.5,185.39999389648438,191.6999969482422,186.39999389648438,8038675.0,177.65467834472656
2019-05-02,190.8000030517578,186.4499969482422,187.0500030517578,190.1999969482422,5004873.0,181.27639770507812
2019-05-03,192.9499969482422,190.1999969482422,190.89999389648438,190.85000610351562,6065348.0,181.8959197998047
2019-05-06,192.85000610351562,188.85000610351562,190.0,190.4499969482422,3081345.0,181.51466369628906
2019-05-07,193.8000030517578,190.5,190.5,191.5500030517578,5315789.0,182.56304931640625
2019-05-08,193.75,188.89999389648438,191.9499969482422,190.0,5726663.0,181.08578491210938
2019-05-09,190.0500030517578,186.35000610351562,189.89999389648438,187.89999389648438,4455684.0,179.0843048095703
2019-05-10,188.4499969482422,185.0500030517578,188.39999389648438,185.5500030517578,3340512.0,176.8445587158203
2019-05-13,186.0500030517578,182.0500030517578,185.4499969482422,182.64999389648438,3096246.0,174.0806121826172
2019-05-14,184.1999969482422,181.0500030517578,181.89999389648438,181.64999389648438,6375930.0,173.12753295898438
2019-05-15,184.60000610351562,177.4499969482422,183.14999389648438,178.5,4284152.0,170.1253204345703
2019-05-16,182.6999969482422,178.85000610351562,179.35000610351562,181.85000610351562,4871754.0,173.3181610107422
2019-05-17,183.60000610351562,180.35000610351562,181.6999969482422,182.14999389648438,5728070.0,173.60406494140625
2019-05-20,188.89999389648438,184.0500030517578,186.10000610351562,188.0500030517578,3536506.0,179.22726440429688
2019-05-21,188.60000610351562,183.75,188.25,183.9499969482422,4358386.0,175.3196258544922
2019-05-22,185.3000030517578,181.8000030517578,183.89999389648438,182.10000610351562,3922111.0,173.55642700195312
2019-05-23,188.10000610351562,183.10000610351562,186.0,184.64999389648438,7855946.0,175.9867706298828
2019-05-24,186.5500030517578,184.25,185.64999389648438,185.64999389648438,4072937.0,176.93984985351562
2019-05-27,189.60000610351562,185.64999389648438,186.4499969482422,187.35000610351562,3613600.0,178.5601043701172
2019-05-28,191.3000030517578,187.8000030517578,188.25,190.1999969482422,6331452.0,181.27639770507812
2019-05-29,193.0,189.35000610351562,191.39999389648438,190.14999389648438,4674507.0,181.22874450683594
2019-05-30,193.89999389648438,188.14999389648438,193.39999389648438,191.1999969482422,19681660.0,182.22947692871094
2019-05-31,192.39999389648438,188.39999389648438,191.5,189.3000030517578,6665541.0,180.4186248779297
2019-06-03,193.5,190.0,190.25,193.0500030517578,6810170.0,183.99269104003906
2019-06-04,196.0,191.9499969482422,192.5500030517578,192.9499969482422,6439005.0,183.89736938476562
2019-06-06,198.14999389648438,194.14999389648438,195.0,195.4499969482422,14699788.0,186.2800750732422
2019-06-07,196.0500030517578,191.14999389648438,195.4499969482422,191.75,4940826.0,182.75367736816406
2019-06-10,195.9499969482422,192.39999389648438,192.9499969482422,194.3000030517578,6317937.0,185.18405151367188
2019-06-11,195.6999969482422,192.89999389648438,195.3000030517578,193.64999389648438,3706486.0,184.5645294189453
2019-06-12,193.60000610351562,190.3000030517578,193.0,191.14999389648438,4224235.0,182.18182373046875
2019-06-13,194.4499969482422,189.64999389648438,191.1999969482422,193.85000610351562,6210929.0,184.75515747070312
2019-06-14,196.9499969482422,193.35000610351562,194.0,194.60000610351562,19675955.0,185.469970703125
2019-06-17,196.4499969482422,193.60000610351562,196.39999389648438,194.0500030517578,6109176.0,184.94577026367188
2019-06-18,198.85000610351562,194.14999389648438,194.6999969482422,197.8000030517578,10021234.0,188.51983642578125
2019-06-19,201.5,198.0,198.10000610351562,200.3000030517578,18406350.0,190.9025421142578
2019-06-20,202.75,199.3000030517578,200.64999389648438,200.9499969482422,6445947.0,191.5220489501953
2019-06-21,202.0500030517578,198.5500030517578,201.1999969482422,199.89999389648438,9338314.0,190.5212860107422
2019-06-24,200.75,197.5500030517578,200.0,199.0500030517578,5559408.0,189.711181640625
2019-06-25,202.3000030517578,199.0,199.0,201.60000610351562,5836106.0,192.14154052734375
2019-06-26,210.9499969482422,201.0500030517578,201.4499969482422,209.64999389648438,17540344.0,199.81385803222656
2019-06-27,209.89999389648438,206.25,209.10000610351562,207.6999969482422,7729631.0,197.95535278320312
2019-06-28,209.60000610351562,204.64999389648438,207.14999389648438,206.89999389648438,6788150.0,197.19288635253906
2019-07-01,210.0,205.64999389648438,207.25,207.0500030517578,6306647.0,197.33584594726562
2019-07-02,209.1999969482422,206.35000610351562,207.39999389648438,207.35000610351562,6864596.0,197.6217803955078
2019-07-03,209.64999389648438,206.6999969482422,208.1999969482422,208.9499969482422,7702871.0,199.14669799804688
2019-07-04,210.8000030517578,207.6999969482422,209.0,210.1999969482422,6932278.0,200.3380584716797
2019-07-05,212.0,204.1999969482422,210.0500030517578,205.85000610351562,7045834.0,196.192138671875
2019-07-08,206.35000610351562,200.35000610351562,205.0,201.25,5033331.0,191.80796813964844
2019-07-09,205.1999969482422,199.60000610351562,201.9499969482422,204.75,3867555.0,195.1437530517578
2019-07-10,206.4499969482422,203.10000610351562,204.6999969482422,205.3000030517578,7129858.0,195.66795349121094
2019-07-11,209.14999389648438,206.10000610351562,206.39999389648438,208.60000610351562,4392151.0,198.81314086914062
2019-07-12,209.85000610351562,204.39999389648438,208.60000610351562,206.6999969482422,3571367.0,197.00225830078125
2019-07-15,206.75,202.89999389648438,205.64999389648438,204.9499969482422,3744078.0,195.33436584472656
2019-07-16,209.39999389648438,204.3000030517578,204.8000030517578,208.89999389648438,3727954.0,199.0990447998047
2019-07-17,210.5500030517578,206.4499969482422,208.8000030517578,208.0,3593737.0,198.24127197265625
2019-07-18,208.89999389648438,205.0,208.89999389648438,205.35000610351562,4736048.0,195.71560668945312
2019-07-19,207.64999389648438,202.8000030517578,205.8000030517578,205.6999969482422,6113900.0,196.04917907714844
2019-07-22,207.1999969482422,202.60000610351562,206.0,204.10000610351562,5097271.0,194.5242462158203
2019-07-23,211.0,204.1999969482422,204.6999969482422,210.4499969482422,7901332.0,200.57632446289062
2019-07-24,213.0,208.5500030517578,209.64999389648438,209.8000030517578,10227035.0,199.95681762695312
2019-07-25,214.39999389648438,209.85000610351562,210.0,213.14999389648438,15798251.0,203.14964294433594
