Date,High,Low,Open,Close,Volume,Adj Close
2019-04-12,316.3999938964844,311.20001220703125,314.6000061035156,315.25,14751964.0,315.25
2019-04-15,318.70001220703125,313.75,315.5,315.6000061035156,13864791.0,315.6000061035156
2019-04-16,319.3999938964844,314.70001220703125,316.6000061035156,315.75,14940726.0,315.75
2019-04-18,315.79998779296875,308.04998779296875,315.79998779296875,310.79998779296875,15691168.0,310.79998779296875
2019-04-22,312.29998779296875,306.3500061035156,308.79998779296875,310.04998779296875,15665440.0,310.04998779296875
2019-04-23,313.75,304.6000061035156,310.04998779296875,305.25,17324274.0,305.25
2019-04-24,311.95001220703125,303.6000061035156,305.8500061035156,310.75,15228591.0,310.75
2019-04-25,312.0,305.3999938964844,311.0,306.20001220703125,30842477.0,306.20001220703125
2019-04-26,313.5,306.6000061035156,306.8999938964844,312.5,14987906.0,312.5
2019-04-30,312.0,305.0,312.0,309.95001220703125,18178758.0,309.95001220703125
2019-05-02,311.3999938964844,305.6499938964844,308.04998779296875,308.1499938964844,16640100.0,308.1499938964844
2019-05-03,311.79998779296875,308.79998779296875,309.0,310.0,12452689.0,310.0
2019-05-06,310.29998779296875,305.8999938964844,306.79998779296875,308.75,10639216.0,308.75
2019-05-07,313.3999938964844,303.75,310.70001220703125,305.45001220703125,15219845.0,305.45001220703125
2019-05-08,305.29998779296875,296.75,303.95001220703125,298.25,22103678.0,298.25
2019-05-09,301.0,296.1000061035156,297.6000061035156,299.29998779296875,12654440.0,299.29998779296875
2019-05-10,310.75,292.45001220703125,301.79998779296875,308.04998779296875,60739833.0,308.04998779296875
2019-05-13,314.20001220703125,305.29998779296875,310.0,306.8999938964844,40101505.0,306.8999938964844
2019-05-14,316.75,305.1000061035156,307.8500061035156,314.6499938964844,30521436.0,314.6499938964844
2019-05-15,317.8999938964844,311.0,316.20001220703125,312.1000061035156,27932459.0,312.1000061035156
2019-05-16,317.1000061035156,309.54998779296875,312.5,315.75,18147559.0,315.75
2019-05-17,321.95001220703125,313.45001220703125,315.6499938964844,319.25,25838962.0,319.25
2019-05-20,345.79998779296875,331.0,332.0,344.70001220703125,53207071.0,344.70001220703125
2019-05-21,347.54998779296875,336.25,345.8999938964844,337.54998779296875,33457162.0,337.54998779296875
2019-05-22,342.6000061035156,333.54998779296875,338.8999938964844,341.1000061035156,32002499.0,341.1000061035156
2019-05-23,364.0,339.20001220703125,353.0,342.20001220703125,74413322.0,342.20001220703125
2019-05-24,357.0,343.5,344.95001220703125,355.3500061035156,35703403.0,355.3500061035156
2019-05-27,362.5,354.0,355.04998779296875,361.70001220703125,31374994.0,361.70001220703125
2019-05-28,361.70001220703125,356.6499938964844,360.95001220703125,360.04998779296875,23501608.0,360.04998779296875
2019-05-29,359.0,347.1499938964844,358.0,348.6499938964844,28370210.0,348.6499938964844
2019-05-30,355.0,347.5,349.75,353.54998779296875,25712604.0,353.54998779296875
2019-05-31,357.8999938964844,344.6499938964844,354.3500061035156,352.5,32588069.0,352.5
2019-06-03,356.45001220703125,349.6499938964844,352.3500061035156,355.45001220703125,18380919.0,355.45001220703125
2019-06-04,357.20001220703125,351.3999938964844,354.0,352.3999938964844,18130636.0,352.3999938964844
2019-06-06,349.6000061035156,335.8999938964844,349.0,336.8999938964844,41941144.0,336.8999938964844
2019-06-07,342.75,336.0,337.0,342.04998779296875,29739710.0,342.04998779296875
2019-06-10,347.29998779296875,340.1499938964844,346.0,344.29998779296875,20500542.0,344.29998779296875
2019-06-11,348.29998779296875,342.8500061035156,345.04998779296875,347.1000061035156,16281297.0,347.1000061035156
2019-06-12,346.95001220703125,342.29998779296875,346.95001220703125,344.0,11564970.0,344.0
2019-06-13,347.45001220703125,339.79998779296875,343.0,346.5,15509948.0,346.5
2019-06-14,346.3500061035156,342.54998779296875,345.5,343.79998779296875,10347594.0,343.79998779296875
2019-06-17,343.75,336.95001220703125,343.75,337.8500061035156,13779496.0,337.8500061035156
2019-06-18,344.0,333.79998779296875,335.5,340.04998779296875,21957480.0,340.04998779296875
2019-06-19,345.20001220703125,335.5,343.1000061035156,338.8500061035156,16416903.0,338.8500061035156
2019-06-20,346.25,335.6000061035156,341.0,345.1499938964844,20626861.0,345.1499938964844
2019-06-21,350.70001220703125,343.1499938964844,344.79998779296875,349.3999938964844,24749090.0,349.3999938964844
2019-06-24,354.75,349.6499938964844,350.0,353.20001220703125,17919504.0,353.20001220703125
2019-06-25,357.0,351.25,352.70001220703125,356.54998779296875,15922634.0,356.54998779296875
2019-06-26,359.0,354.29998779296875,355.75,358.1499938964844,15835579.0,358.1499938964844
2019-06-27,363.0,357.25,358.1000061035156,362.1499938964844,29658120.0,362.1499938964844
2019-06-28,365.0,358.70001220703125,362.20001220703125,361.25,22708464.0,361.25
2019-07-01,363.0,358.5,362.79998779296875,361.54998779296875,12348793.0,361.54998779296875
2019-07-02,365.0,360.3500061035156,362.1499938964844,364.5,14482172.0,364.5
2019-07-03,366.70001220703125,363.0,365.25,366.1499938964844,12626285.0,366.1499938964844
2019-07-04,370.8999938964844,366.20001220703125,367.25,367.3999938964844,19252646.0,367.3999938964844
2019-07-05,373.6000061035156,366.0,369.45001220703125,370.6499938964844,30019347.0,370.6499938964844
2019-07-08,368.45001220703125,353.5,368.0,355.29998779296875,27247892.0,355.29998779296875
2019-07-09,360.0,352.5,353.5,359.5,16579914.0,359.5
2019-07-10,361.5,351.29998779296875,360.54998779296875,354.20001220703125,18681819.0,354.20001220703125
2019-07-11,364.0,357.0,358.5,363.20001220703125,20048321.0,363.20001220703125
2019-07-12,366.54998779296875,361.5,363.0,363.6000061035156,14661748.0,363.6000061035156
2019-07-15,365.0,357.6000061035156,364.1000061035156,360.04998779296875,15665939.0,360.04998779296875
2019-07-16,366.0,357.6499938964844,358.5,364.3500061035156,16251836.0,364.3500061035156
2019-07-17,373.54998779296875,363.04998779296875,364.04998779296875,372.3999938964844,17545177.0,372.3999938964844
2019-07-18,373.79998779296875,362.54998779296875,371.95001220703125,363.6499938964844,21691056.0,363.6499938964844
2019-07-19,366.04998779296875,355.1499938964844,365.1000061035156,356.0,22213173.0,356.0
2019-07-22,359.54998779296875,348.70001220703125,356.0,350.8500061035156,19682038.0,350.8500061035156
2019-07-23,353.0,341.0,351.20001220703125,342.20001220703125,27956145.0,342.20001220703125
2019-07-24,344.70001220703125,336.25,341.8500061035156,339.6000061035156,20823143.0,339.6000061035156
2019-07-25,343.20001220703125,337.3999938964844,341.70001220703125,341.29998779296875,19857643.0,341.29998779296875
2019-07-26,346.1499938964844,340.5,340.79998779296875,342.6000061035156,16139052.0,342.6000061035156
2019-07-29,346.54998779296875,336.79998779296875,343.95001220703125,343.79998779296875,17060483.0,343.79998779296875
2019-07-30,346.70001220703125,325.8500061035156,344.3999938964844,327.54998779296875,24437235.0,327.54998779296875
2019-07-31,333.20001220703125,323.8999938964844,325.1000061035156,332.20001220703125,22741445.0,332.20001220703125
2019-08-01,331.5,311.3500061035156,330.79998779296875,317.1499938964844,40853304.0,317.1499938964844
2019-08-02,322.25,307.04998779296875,315.54998779296875,308.45001220703125,64472348.0,308.45001220703125
2019-08-05,302.8500061035156,291.70001220703125,298.45001220703125,300.25,48815899.0,300.25
2019-08-06,304.25,297.25,298.79998779296875,301.3999938964844,30442970.0,301.3999938964844
2019-08-07,302.45001220703125,288.79998779296875,302.3999938964844,289.8999938964844,30820114.0,289.8999938964844
2019-08-08,295.5,285.6000061035156,290.0,294.3500061035156,32929233.0,294.3500061035156
2019-08-09,298.0,290.04998779296875,296.29998779296875,291.3500061035156,23377581.0,291.3500061035156
2019-08-13,291.54998779296875,282.5,290.8999938964844,283.3500061035156,24231272.0,283.3500061035156
2019-08-14,291.25,284.5,285.04998779296875,289.75,18523649.0,289.75
2019-08-16,292.79998779296875,284.29998779296875,287.95001220703125,290.8999938964844,20047399.0,290.8999938964844
2019-08-19,292.3999938964844,286.0,292.0,286.8500061035156,19831459.0,286.8500061035156
2019-08-20,287.3999938964844,280.6499938964844,287.29998779296875,283.70001220703125,23204417.0,283.70001220703125
2019-08-21,285.6000061035156,276.29998779296875,285.5,277.3999938964844,28226325.0,277.3999938964844
2019-08-22,278.29998779296875,267.29998779296875,278.29998779296875,268.54998779296875,27728925.0,268.54998779296875
2019-08-23,275.25,262.70001220703125,267.1000061035156,271.1000061035156,35212444.0,271.1000061035156
2019-08-26,288.0,270.0,288.0,280.20001220703125,64066440.0,280.20001220703125
2019-08-27,288.0,282.6000061035156,284.0,285.70001220703125,45164811.0,285.70001220703125
2019-08-28,286.6499938964844,282.20001220703125,286.6499938964844,284.8999938964844,18979998.0,284.8999938964844
2019-08-29,284.29998779296875,273.29998779296875,283.20001220703125,274.5,27083514.0,274.5
2019-08-30,277.95001220703125,266.8500061035156,275.95001220703125,273.8500061035156,45702652.0,273.8500061035156
2019-09-03,272.0,266.95001220703125,272.0,268.3999938964844,21241863.0,268.3999938964844
2019-09-04,275.8500061035156,267.25,269.70001220703125,275.1000061035156,27309675.0,275.1000061035156
2019-09-05,276.3500061035156,271.04998779296875,275.0,273.29998779296875,25085139.0,273.29998779296875
2019-09-06,277.0,272.1000061035156,275.04998779296875,273.95001220703125,16675146.0,273.95001220703125
2019-09-09,278.70001220703125,271.0,273.95001220703125,278.0,18616889.0,278.0
2019-09-11,285.8500061035156,278.5,278.5,285.25,20999669.0,285.25
2019-09-12,288.79998779296875,284.1499938964844,286.75,287.04998779296875,21964832.0,287.04998779296875
2019-09-13,292.5,282.0,285.0,291.70001220703125,27303181.0,291.70001220703125
2019-09-16,290.45001220703125,283.79998779296875,288.20001220703125,284.70001220703125,18267680.0,284.70001220703125
2019-09-17,286.45001220703125,273.0,285.0,273.95001220703125,21533362.0,273.95001220703125
2019-09-18,282.95001220703125,274.3999938964844,277.20001220703125,280.3999938964844,25478758.0,280.3999938964844
2019-09-19,279.95001220703125,273.04998779296875,279.95001220703125,274.04998779296875,23387797.0,274.04998779296875
2019-09-20,307.6499938964844,268.3999938964844,274.5,301.70001220703125,84481749.0,301.70001220703125
2019-09-23,316.0,300.3999938964844,307.54998779296875,313.75,54178171.0,313.75
2019-09-24,315.1499938964844,300.79998779296875,313.1499938964844,302.6000061035156,40096711.0,302.6000061035156
2019-09-25,297.5,278.70001220703125,297.0,280.25,73063465.0,280.25
2019-09-26,289.8999938964844,277.0,281.5,281.8500061035156,79005946.0,281.8500061035156
2019-09-27,286.04998779296875,280.0,282.70001220703125,281.20001220703125,37851718.0,281.20001220703125
2019-09-30,281.8500061035156,270.1499938964844,281.3999938964844,270.79998779296875,41094131.0,270.79998779296875
2019-10-01,275.5,245.5500030517578,272.75,255.9499969482422,79350077.0,255.9499969482422
2019-10-03,260.70001220703125,250.10000610351562,254.0,254.14999389648438,56207921.0,254.14999389648438
2019-10-04,260.5,248.5500030517578,258.5,249.9499969482422,60029186.0,249.9499969482422
2019-10-07,253.39999389648438,246.85000610351562,251.5,249.10000610351562,39160623.0,249.10000610351562
2019-10-09,262.0,244.35000610351562,250.10000610351562,260.95001220703125,60328507.0,260.95001220703125
2019-10-10,258.0,252.60000610351562,258.0,254.14999389648438,37577511.0,254.14999389648438
2019-10-11,261.3999938964844,251.5,256.20001220703125,254.5500030517578,43272106.0,254.5500030517578
2019-10-14,259.3999938964844,254.0,256.95001220703125,255.4499969482422,28265136.0,255.4499969482422
2019-10-15,259.8999938964844,254.8000030517578,256.45001220703125,258.45001220703125,23444973.0,258.45001220703125
2019-10-16,261.95001220703125,255.0,259.29998779296875,256.04998779296875,30892295.0,256.04998779296875
2019-10-17,266.0,255.60000610351562,256.3999938964844,265.45001220703125,37061013.0,265.45001220703125
2019-10-18,271.3500061035156,263.20001220703125,264.3999938964844,269.6499938964844,33203721.0,269.6499938964844
2019-10-22,275.0,268.5,270.3999938964844,270.5,27574295.0,270.5
