Date,High,Low,Open,Close,Volume,Adj Close
2019-04-12,184.5,179.6999969482422,181.4499969482422,183.89999389648438,7716220.0,177.8907012939453
2019-04-15,187.9499969482422,183.6999969482422,184.89999389648438,184.6999969482422,6503139.0,178.66455078125
2019-04-16,189.75,184.3000030517578,185.1999969482422,184.9499969482422,7726060.0,178.90638732910156
2019-04-18,186.89999389648438,178.0,185.3000030517578,178.60000610351562,10531473.0,172.76390075683594
2019-04-22,179.4499969482422,174.6999969482422,178.89999389648438,175.0,5178537.0,169.28152465820312
2019-04-23,176.35000610351562,174.0,175.1999969482422,174.8000030517578,4511939.0,169.0880584716797
2019-04-24,176.0,171.0500030517578,174.9499969482422,174.8000030517578,6493237.0,169.0880584716797
2019-04-25,175.25,170.0,174.60000610351562,170.4499969482422,7201390.0,164.8802032470703
2019-04-26,172.6999969482422,168.0,171.5,169.6999969482422,14527641.0,164.1547088623047
2019-04-30,170.35000610351562,163.5,170.0,166.85000610351562,11940661.0,161.39784240722656
2019-05-02,169.1999969482422,164.1999969482422,165.89999389648438,168.3000030517578,9231942.0,162.8004608154297
2019-05-03,169.0,165.8000030517578,168.6999969482422,167.6999969482422,5109761.0,162.22006225585938
2019-05-06,168.25,163.0500030517578,164.0,166.75,6683022.0,161.30111694335938
2019-05-07,170.25,162.5,167.3000030517578,163.5,12885013.0,158.15731811523438
2019-05-08,163.4499969482422,156.0,160.5,159.39999389648438,26136247.0,154.1912841796875
2019-05-09,160.5,156.64999389648438,159.0,157.14999389648438,6761852.0,152.01480102539062
2019-05-10,159.5500030517578,153.85000610351562,158.39999389648438,155.9499969482422,8803987.0,150.85401916503906
2019-05-13,157.9499969482422,152.8000030517578,156.3000030517578,154.1999969482422,7263166.0,149.1612091064453
2019-05-14,161.85000610351562,153.3000030517578,153.3000030517578,160.75,20739113.0,155.49717712402344
2019-05-15,163.1999969482422,159.1999969482422,161.6999969482422,160.0500030517578,11518834.0,154.82005310058594
2019-05-16,164.10000610351562,158.85000610351562,161.3000030517578,163.5,8828869.0,158.15731811523438
2019-05-17,164.3000030517578,159.35000610351562,163.14999389648438,160.9499969482422,8405798.0,155.6906280517578
2019-05-20,168.0,164.0,165.0,167.10000610351562,7540373.0,161.63967895507812
2019-05-21,168.75,163.8000030517578,168.39999389648438,165.4499969482422,7394826.0,160.04359436035156
2019-05-22,167.89999389648438,164.6999969482422,165.4499969482422,166.3000030517578,6597051.0,160.86581420898438
2019-05-23,168.4499969482422,156.0,168.4499969482422,157.35000610351562,14249085.0,152.20828247070312
2019-05-24,164.60000610351562,155.5500030517578,159.0,163.89999389648438,10456712.0,158.5442352294922
2019-05-27,167.8000030517578,163.0,164.4499969482422,166.5,6546389.0,161.0592803955078
2019-05-28,171.6999969482422,165.75,166.5,169.5500030517578,57384687.0,164.00961303710938
2019-05-29,168.75,163.64999389648438,168.5,165.85000610351562,9021985.0,160.43052673339844
2019-05-30,166.39999389648438,162.5,165.25,164.0,8001993.0,158.64097595214844
2019-05-31,165.5,158.5,164.85000610351562,160.5500030517578,13343850.0,155.3037109375
2019-06-03,165.0,159.3000030517578,160.4499969482422,164.1999969482422,6115391.0,158.8344268798828
2019-06-04,167.6999969482422,164.0,164.3000030517578,165.89999389648438,7576919.0,160.4788818359375
2019-06-06,166.35000610351562,160.8000030517578,165.89999389648438,163.10000610351562,9237166.0,157.7703857421875
2019-06-07,167.85000610351562,162.5500030517578,163.1999969482422,164.1999969482422,8481061.0,158.8344268798828
2019-06-10,168.3000030517578,163.3000030517578,167.10000610351562,165.1999969482422,6315883.0,159.8017578125
2019-06-11,169.89999389648438,165.5,166.10000610351562,169.35000610351562,9750308.0,163.816162109375
2019-06-12,173.3000030517578,168.35000610351562,168.9499969482422,170.10000610351562,10815886.0,164.54165649414062
2019-06-13,170.5500030517578,165.1999969482422,170.0,168.4499969482422,6506549.0,162.945556640625
2019-06-14,171.39999389648438,167.60000610351562,168.5,169.5500030517578,6333115.0,164.00961303710938
2019-06-17,168.9499969482422,163.25,168.9499969482422,164.0500030517578,6279475.0,158.68934631347656
2019-06-18,169.3000030517578,164.0,164.0,168.10000610351562,9005602.0,162.6070098876953
2019-06-19,172.89999389648438,166.3000030517578,170.5500030517578,168.5,11119753.0,162.99392700195312
2019-06-20,172.5,166.5,168.89999389648438,172.0,10480809.0,166.3795623779297
2019-06-21,173.85000610351562,170.9499969482422,171.9499969482422,172.39999389648438,10322918.0,166.7664794921875
2019-06-24,173.39999389648438,167.0,172.5,168.4499969482422,8439464.0,162.945556640625
2019-06-25,171.5,167.0,168.14999389648438,170.35000610351562,11563811.0,164.78347778320312
2019-06-26,179.35000610351562,168.75,169.10000610351562,177.85000610351562,11144849.0,172.0384063720703
2019-06-27,180.0,176.25,179.0,176.85000610351562,12296851.0,171.07107543945312
2019-06-28,177.60000610351562,172.35000610351562,176.75,174.35000610351562,6719688.0,168.65277099609375
2019-07-01,177.14999389648438,172.5500030517578,177.0,174.0500030517578,6528994.0,168.36257934570312
2019-07-02,175.85000610351562,171.25,173.9499969482422,174.64999389648438,6147061.0,168.94296264648438
2019-07-03,174.4499969482422,170.0,174.4499969482422,172.6999969482422,9413540.0,167.0566864013672
2019-07-04,174.1999969482422,170.1999969482422,173.60000610351562,171.0500030517578,5479013.0,165.46060180664062
2019-07-05,171.39999389648438,163.10000610351562,171.39999389648438,163.64999389648438,7559631.0,158.30239868164062
2019-07-08,165.1999969482422,160.85000610351562,163.0,161.9499969482422,5407752.0,156.657958984375
2019-07-09,163.60000610351562,160.0,161.89999389648438,161.5,5086798.0,156.22267150878906
2019-07-10,162.10000610351562,156.75,161.39999389648438,160.0,5831061.0,154.7716827392578
2019-07-11,165.1999969482422,160.8000030517578,162.5,163.64999389648438,9936532.0,158.30239868164062
2019-07-12,168.64999389648438,162.35000610351562,164.10000610351562,167.64999389648438,10129958.0,162.17169189453125
2019-07-15,167.75,162.64999389648438,167.75,166.75,7436769.0,161.30111694335938
2019-07-16,170.1999969482422,166.0,166.64999389648438,166.89999389648438,7442937.0,161.44619750976562
2019-07-17,169.10000610351562,166.8000030517578,167.60000610351562,168.64999389648438,5060979.0,163.13902282714844
2019-07-18,167.6999969482422,162.10000610351562,167.5500030517578,163.0500030517578,6825281.0,157.72201538085938
2019-07-19,165.85000610351562,160.60000610351562,164.0500030517578,161.25,6974005.0,155.9808349609375
2019-07-22,168.75,161.3000030517578,161.3000030517578,167.25,17654993.0,161.78477478027344
2019-07-23,168.39999389648438,164.75,167.35000610351562,168.10000610351562,8409760.0,162.6070098876953
2019-07-24,168.39999389648438,160.8000030517578,168.0,165.0500030517578,9396709.0,159.6566619873047
2019-07-25,172.6999969482422,164.25,164.85000610351562,171.4499969482422,19724263.0,165.84751892089844
2019-07-26,175.89999389648438,162.75,175.10000610351562,164.10000610351562,23645819.0,158.7377166748047
2019-07-29,165.5,155.0500030517578,165.0,155.64999389648438,14681724.0,150.56381225585938
2019-07-30,159.0,149.8000030517578,155.5,150.60000610351562,15109871.0,145.67884826660156
2019-07-31,154.64999389648438,148.10000610351562,150.35000610351562,154.10000610351562,13730987.0,149.06448364257812
2019-08-01,152.39999389648438,144.0,152.1999969482422,145.4499969482422,17870111.0,140.69712829589844
2019-08-02,145.0,139.25,141.89999389648438,143.0,16346941.0,138.3271942138672
2019-08-05,142.8000030517578,134.4499969482422,140.3000030517578,140.6999969482422,12989610.0,136.1023406982422
2019-08-06,143.8000030517578,138.3000030517578,139.3000030517578,140.8000030517578,11754023.0,136.19908142089844
2019-08-07,141.1999969482422,136.0500030517578,140.0,136.64999389648438,8696881.0,132.18467712402344
2019-08-08,139.0,134.8000030517578,137.0,138.6999969482422,7940096.0,134.16769409179688
2019-08-09,144.8000030517578,138.39999389648438,139.0,141.5,13464098.0,136.87620544433594
2019-08-13,142.89999389648438,136.4499969482422,138.0,139.75,12052449.0,135.1833953857422
2019-08-14,148.10000610351562,140.60000610351562,140.60000610351562,146.5500030517578,15672869.0,141.7611846923828
2019-08-16,145.6999969482422,140.9499969482422,144.35000610351562,144.39999389648438,10374454.0,139.6814422607422
2019-08-19,146.14999389648438,142.25,145.39999389648438,144.3000030517578,6189406.0,139.584716796875
2019-08-20,144.85000610351562,141.60000610351562,143.8000030517578,142.39999389648438,5974495.0,137.74679565429688
2019-08-21,141.6999969482422,138.0500030517578,141.10000610351562,139.9499969482422,8264015.0,135.37684631347656
2019-08-22,138.89999389648438,125.30000305175781,138.60000610351562,129.0500030517578,18923757.0,124.83303833007812
2019-08-23,138.35000610351562,127.55000305175781,129.3000030517578,137.39999389648438,16357720.0,132.91017150878906
2019-08-26,137.8000030517578,129.60000610351562,136.5,135.0500030517578,15862333.0,130.63697814941406
2019-08-27,138.9499969482422,134.85000610351562,136.6999969482422,138.10000610351562,12205592.0,133.58731079101562
2019-08-28,138.4499969482422,131.60000610351562,138.10000610351562,132.35000610351562,8697082.0,128.02520751953125
2019-08-29,137.9499969482422,130.8000030517578,132.6999969482422,135.75,14378990.0,131.31410217285156
2019-08-30,140.60000610351562,135.0,137.64999389648438,139.14999389648438,20341975.0,134.60299682617188
2019-09-03,139.3000030517578,133.5500030517578,139.25,134.14999389648438,8146883.0,129.76637268066406
2019-09-04,137.60000610351562,132.5,135.0,136.6999969482422,9615169.0,132.23304748535156
2019-09-05,142.5,138.3000030517578,139.10000610351562,139.3000030517578,10281615.0,134.7480926513672
2019-09-06,143.0,138.85000610351562,140.3000030517578,141.8000030517578,7956853.0,137.16641235351562
2019-09-09,143.8000030517578,139.1999969482422,141.9499969482422,141.25,7617972.0,136.63436889648438
2019-09-11,147.0,143.39999389648438,144.89999389648438,146.3000030517578,10023394.0,141.5193634033203
2019-09-12,147.89999389648438,144.5,146.89999389648438,145.4499969482422,6713704.0,140.69712829589844
2019-09-13,150.14999389648438,143.5500030517578,146.0,149.3000030517578,7364480.0,144.42132568359375
2019-09-16,151.0,147.14999389648438,147.9499969482422,148.64999389648438,8496144.0,143.7925567626953
2019-09-17,153.1999969482422,144.4499969482422,149.8000030517578,145.39999389648438,16299407.0,140.6487579345703
2019-09-18,150.5,145.10000610351562,146.0,149.6999969482422,12067032.0,144.80825805664062
2019-09-19,150.10000610351562,142.0,149.0,146.14999389648438,8905979.0,141.37425231933594
2019-09-20,161.39999389648438,145.5,147.60000610351562,158.9499969482422,23167808.0,153.7559814453125
2019-09-23,165.0500030517578,155.1999969482422,164.0,157.89999389648438,14441035.0,152.74029541015625
2019-09-24,162.14999389648438,156.6999969482422,158.25,159.9499969482422,12039429.0,154.7233123779297
2019-09-25,158.5,152.75,157.0,156.1999969482422,7214137.0,151.09585571289062
2019-09-26,167.0,156.39999389648438,157.1999969482422,166.10000610351562,31706679.0,160.67236328125
2019-09-27,165.5,156.3000030517578,165.5,157.25,14867094.0,152.11154174804688
2019-09-30,156.0,151.25,155.60000610351562,154.14999389648438,11868637.0,149.1128387451172
2019-10-01,156.10000610351562,145.3000030517578,154.39999389648438,151.3000030517578,9430842.0,146.35597229003906
2019-10-03,149.0,143.3000030517578,149.0,144.39999389648438,13962779.0,139.6814422607422
