Date,High,Low,Open,Close,Volume,Adj Close
2019-05-20,414.0,402.0,405.25,407.70001220703125,33350816.0,405.718017578125
2019-05-21,410.79998779296875,397.6000061035156,408.6000061035156,400.1499938964844,18286421.0,398.2046813964844
2019-05-22,408.3999938964844,401.54998779296875,403.0,405.3500061035156,15370847.0,403.37939453125
2019-05-23,427.95001220703125,407.3999938964844,414.0,410.8500061035156,43279956.0,408.8526611328125
2019-05-24,433.54998779296875,412.6499938964844,415.5,431.75,37708344.0,429.65106201171875
2019-05-27,438.79998779296875,429.6499938964844,432.25,435.5,23397222.0,433.3828430175781
2019-05-28,439.20001220703125,428.1000061035156,435.04998779296875,434.29998779296875,23389724.0,432.18865966796875
2019-05-29,430.45001220703125,422.1000061035156,428.6000061035156,423.29998779296875,22132254.0,421.24212646484375
2019-05-30,428.0,419.6000061035156,420.8500061035156,426.20001220703125,18281037.0,424.1280517578125
2019-05-31,430.20001220703125,414.29998779296875,427.0,423.70001220703125,24644955.0,421.6402282714844
2019-06-03,426.3999938964844,419.6000061035156,426.0,422.8999938964844,17125380.0,420.8440856933594
2019-06-04,422.75,417.5,417.70001220703125,419.1000061035156,14514451.0,417.06256103515625
2019-06-06,417.8500061035156,410.3500061035156,417.3999938964844,411.54998779296875,17762399.0,409.54925537109375
2019-06-07,418.95001220703125,407.8999938964844,413.5,416.6000061035156,14107696.0,414.5747375488281
2019-06-10,422.75,413.0,418.8999938964844,416.1000061035156,13074522.0,414.0771484375
2019-06-11,423.70001220703125,413.04998779296875,418.45001220703125,421.3500061035156,10939138.0,419.3016357421875
2019-06-12,422.0,414.79998779296875,422.0,418.0,11136959.0,415.9678955078125
2019-06-13,422.29998779296875,415.29998779296875,416.70001220703125,419.6000061035156,12164077.0,417.56011962890625
2019-06-14,422.0,416.1000061035156,420.29998779296875,417.75,8601256.0,415.7191162109375
2019-06-17,419.70001220703125,413.1499938964844,418.95001220703125,414.20001220703125,9539802.0,412.1864013671875
2019-06-18,426.04998779296875,415.1000061035156,415.45001220703125,422.1499938964844,17761348.0,420.0977478027344
2019-06-19,426.0,417.3500061035156,423.75,419.79998779296875,17010384.0,417.7591247558594
2019-06-20,434.6499938964844,419.0,419.75,433.3999938964844,24315929.0,431.29302978515625
2019-06-21,435.20001220703125,428.8500061035156,434.20001220703125,430.79998779296875,13909654.0,428.7056884765625
2019-06-24,433.79998779296875,428.20001220703125,431.45001220703125,429.45001220703125,8545999.0,427.3622741699219
2019-06-25,434.79998779296875,424.6000061035156,427.8999938964844,433.6499938964844,12964387.0,431.54180908203125
2019-06-26,440.0,432.5,432.5,438.6499938964844,12261068.0,436.51751708984375
2019-06-27,443.8999938964844,437.6000061035156,438.0,440.95001220703125,18787957.0,438.80633544921875
2019-06-28,440.5,433.6000061035156,439.5,437.1000061035156,13459208.0,434.9750671386719
2019-07-01,442.0,437.70001220703125,439.5,439.0,6871979.0,436.8658142089844
2019-07-02,440.0,433.6000061035156,439.0,436.75,7787303.0,434.62677001953125
2019-07-03,440.0,434.20001220703125,437.8999938964844,435.95001220703125,10415896.0,433.8306884765625
2019-07-04,441.3999938964844,434.1000061035156,438.0,436.20001220703125,11810688.0,434.0794677734375
2019-07-05,439.8999938964844,433.20001220703125,436.45001220703125,436.3500061035156,12154330.0,434.2287292480469
2019-07-08,435.3500061035156,422.0,434.0,425.8999938964844,12184946.0,423.8294982910156
2019-07-09,429.79998779296875,424.6499938964844,426.0,428.5,11679067.0,426.4168701171875
2019-07-10,432.70001220703125,427.20001220703125,430.0,430.8999938964844,16494282.0,428.8052062988281
2019-07-11,432.8999938964844,424.79998779296875,432.6499938964844,426.54998779296875,16535185.0,424.476318359375
2019-07-12,433.0,424.0,427.29998779296875,427.04998779296875,8824728.0,424.9739074707031
2019-07-15,428.3999938964844,421.6000061035156,428.3999938964844,422.29998779296875,7825336.0,420.24700927734375
2019-07-16,430.54998779296875,421.54998779296875,421.54998779296875,424.6000061035156,12149205.0,422.53582763671875
2019-07-17,427.04998779296875,422.5,424.6000061035156,424.70001220703125,10961022.0,422.6353454589844
2019-07-18,425.5,417.5,425.0,418.6499938964844,10651654.0,416.61474609375
2019-07-19,420.3500061035156,408.5,419.8999938964844,410.29998779296875,12260757.0,408.3053283691406
2019-07-22,412.95001220703125,404.25,409.75,411.5,17937246.0,410.5
2019-07-23,416.0,409.75,412.79998779296875,411.95001220703125,14207080.0,411.95001220703125
2019-07-24,411.8500061035156,401.70001220703125,411.8500061035156,408.5,16505930.0,408.5
2019-07-25,413.8500061035156,405.29998779296875,409.20001220703125,409.0,16852479.0,409.0
2019-07-26,419.3999938964844,408.54998779296875,410.25,415.75,17493739.0,415.75
2019-07-29,435.3500061035156,425.29998779296875,433.0,429.3500061035156,46754670.0,429.3500061035156
2019-07-30,438.70001220703125,422.75,433.0,425.3500061035156,23617273.0,425.3500061035156
2019-07-31,430.20001220703125,421.20001220703125,423.8999938964844,424.6000061035156,22329888.0,424.6000061035156
2019-08-01,426.3500061035156,410.6499938964844,423.25,417.04998779296875,18269866.0,417.04998779296875
2019-08-02,417.8500061035156,405.5,413.8999938964844,410.6000061035156,30939803.0,410.6000061035156
2019-08-05,406.6499938964844,395.75,403.6499938964844,402.6499938964844,25033370.0,402.6499938964844
2019-08-06,411.5,400.8999938964844,401.0,410.25,30665326.0,410.25
2019-08-07,415.0,406.29998779296875,409.29998779296875,408.3999938964844,20977349.0,408.3999938964844
2019-08-08,416.6000061035156,404.1499938964844,411.0,414.3999938964844,19046657.0,414.3999938964844
2019-08-09,422.3999938964844,414.5,416.5,420.1499938964844,17664017.0,420.1499938964844
2019-08-13,421.70001220703125,409.1499938964844,417.0,410.25,18389104.0,410.25
2019-08-14,422.20001220703125,411.25,411.8999938964844,417.29998779296875,13307755.0,417.29998779296875
2019-08-16,420.0,412.1000061035156,417.79998779296875,418.95001220703125,15154141.0,418.95001220703125
2019-08-19,427.8999938964844,420.1000061035156,420.1000061035156,423.3999938964844,12304262.0,423.3999938964844
2019-08-20,423.20001220703125,412.5,420.79998779296875,416.8999938964844,16181488.0,416.8999938964844
2019-08-21,418.70001220703125,410.54998779296875,416.0,412.04998779296875,12868183.0,412.04998779296875
2019-08-22,412.5,398.0,411.0,399.1000061035156,18182520.0,399.1000061035156
2019-08-23,403.5,385.79998779296875,389.0,395.3999938964844,26883695.0,395.3999938964844
2019-08-26,414.0,392.8500061035156,407.0,411.6499938964844,26701988.0,411.6499938964844
2019-08-27,420.5,411.25,412.79998779296875,418.6000061035156,28793372.0,418.6000061035156
2019-08-28,418.25,409.70001220703125,418.0,412.95001220703125,12154347.0,412.95001220703125
2019-08-29,410.79998779296875,399.3500061035156,409.8999938964844,404.3999938964844,30331105.0,404.3999938964844
2019-08-30,412.8500061035156,402.6499938964844,406.5,409.6499938964844,18314194.0,409.6499938964844
2019-09-03,406.3999938964844,391.04998779296875,405.04998779296875,392.1499938964844,20194305.0,392.1499938964844
2019-09-04,399.6499938964844,389.8999938964844,391.0,397.5,18614965.0,397.5
2019-09-05,394.0,388.0,389.54998779296875,389.0,25022673.0,389.0
2019-09-06,394.5,389.20001220703125,391.0,391.3500061035156,17564286.0,391.3500061035156
2019-09-09,400.3999938964844,389.1000061035156,393.0,395.45001220703125,18651819.0,395.45001220703125
2019-09-11,399.0,393.3500061035156,394.8999938964844,394.6000061035156,17463978.0,394.6000061035156
2019-09-12,407.20001220703125,399.6499938964844,399.6499938964844,402.70001220703125,19577114.0,402.70001220703125
2019-09-13,414.8999938964844,400.6499938964844,406.79998779296875,413.3999938964844,17775449.0,413.3999938964844
2019-09-16,415.6499938964844,406.75,408.5,412.1499938964844,17629622.0,412.1499938964844
2019-09-17,411.8999938964844,398.29998779296875,405.8500061035156,400.6499938964844,20793363.0,400.6499938964844
2019-09-18,405.45001220703125,396.5,405.45001220703125,399.3500061035156,18477377.0,399.3500061035156
2019-09-19,395.70001220703125,384.3500061035156,395.70001220703125,386.6000061035156,22647508.0,386.6000061035156
2019-09-20,424.0,386.6499938964844,389.0,417.5,75217723.0,417.5
2019-09-23,450.0,428.45001220703125,435.79998779296875,446.29998779296875,57490445.0,446.29998779296875
2019-09-24,448.6499938964844,433.3500061035156,441.5,440.8999938964844,26639931.0,440.8999938964844
2019-09-25,440.95001220703125,429.6000061035156,439.1000061035156,434.20001220703125,19987241.0,434.20001220703125
2019-09-26,458.6499938964844,438.54998779296875,439.0,451.95001220703125,40909369.0,451.95001220703125
2019-09-27,451.8500061035156,443.29998779296875,449.5,449.20001220703125,19432963.0,449.20001220703125
2019-09-30,445.1499938964844,431.0,443.29998779296875,433.70001220703125,27524660.0,433.70001220703125
2019-10-01,443.20001220703125,416.70001220703125,436.95001220703125,424.6000061035156,30623906.0,424.6000061035156
2019-10-03,434.6000061035156,422.29998779296875,424.0,427.29998779296875,23275379.0,427.29998779296875
2019-10-04,429.29998779296875,412.04998779296875,428.5,413.8999938964844,17952697.0,413.8999938964844
2019-10-07,423.5,411.5,415.1000061035156,416.1000061035156,21933703.0,416.1000061035156
2019-10-09,438.3999938964844,417.1000061035156,420.25,436.70001220703125,34533981.0,436.70001220703125
2019-10-10,431.5,420.5,430.0,423.70001220703125,19074005.0,423.70001220703125
2019-10-11,433.25,422.1000061035156,427.95001220703125,428.54998779296875,18004922.0,428.54998779296875
2019-10-14,436.3999938964844,426.0,430.0,428.8500061035156,17211042.0,428.8500061035156
2019-10-15,435.45001220703125,428.20001220703125,430.0,431.8500061035156,14971985.0,431.8500061035156
2019-10-16,439.5,431.1499938964844,434.5,435.29998779296875,17833051.0,435.29998779296875
2019-10-17,443.3500061035156,433.70001220703125,436.0,440.6000061035156,12452421.0,440.6000061035156
2019-10-18,443.70001220703125,435.25,437.70001220703125,437.79998779296875,15988455.0,437.79998779296875
2019-10-22,458.70001220703125,437.54998779296875,440.5,451.1499938964844,34966169.0,451.1499938964844
2019-10-23,459.0,448.20001220703125,452.0,455.1000061035156,25196183.0,455.1000061035156
2019-10-24,459.0,451.0,457.3999938964844,454.75,23542540.0,454.75
2019-10-25,470.6499938964844,454.3999938964844,457.70001220703125,469.1000061035156,34397573.0,469.1000061035156
2019-10-29,482.0,466.8500061035156,470.20001220703125,477.3999938964844,33686172.0,477.3999938964844
2019-10-30,479.0,470.0,479.0,471.1499938964844,22396012.0,471.1499938964844
2019-10-31,476.75,461.29998779296875,475.0,463.04998779296875,21198377.0,463.04998779296875
2019-11-01,466.95001220703125,460.5,466.6499938964844,462.25,13522994.0,462.25
2019-11-04,472.29998779296875,463.0,463.0,470.5,16254715.0,470.5
2019-11-05,474.0,466.8999938964844,472.1000061035156,468.3500061035156,14952189.0,468.3500061035156
2019-11-06,483.8999938964844,464.75,467.1499938964844,480.70001220703125,24922680.0,480.70001220703125
2019-11-07,483.0,475.6499938964844,483.0,478.54998779296875,18312032.0,478.54998779296875
2019-11-08,496.0,480.29998779296875,480.75,489.45001220703125,52207121.0,489.45001220703125
2019-11-11,499.0,484.6000061035156,488.0,496.79998779296875,24766065.0,496.79998779296875
2019-11-13,497.5,483.29998779296875,496.79998779296875,485.75,24272664.0,485.75
2019-11-14,499.8500061035156,483.75,489.75,498.6499938964844,35396276.0,498.6499938964844
2019-11-15,509.70001220703125,496.0,497.8500061035156,499.8500061035156,42074833.0,499.8500061035156
2019-11-18,504.45001220703125,496.6499938964844,498.75,498.3500061035156,22910109.0,498.3500061035156
2019-11-19,502.0,489.8500061035156,497.95001220703125,493.5,27939336.0,493.5
2019-11-20,498.0,492.5,495.20001220703125,495.0,22606112.0,495.0
2019-11-21,503.79998779296875,491.25,498.1000061035156,498.25,25745594.0,498.25
2019-11-22,501.75,492.1499938964844,501.1000061035156,496.79998779296875,18462401.0,496.79998779296875
2019-11-25,500.0,491.54998779296875,492.0,497.79998779296875,25692878.0,497.79998779296875
2019-11-26,517.5499877929688,501.0,501.79998779296875,510.70001220703125,286857658.0,510.70001220703125
2019-11-27,515.8499755859375,504.29998779296875,513.9000244140625,505.5,29866539.0,505.5
2019-11-28,520.0,508.0,509.54998779296875,519.1500244140625,35706498.0,519.1500244140625
2019-11-29,516.5,510.29998779296875,516.0,512.5999755859375,13324549.0,512.5999755859375
2019-12-02,514.0,507.25,513.4500122070312,510.8999938964844,10130049.0,510.8999938964844
2019-12-03,511.25,504.6499938964844,509.75,509.3500061035156,12795657.0,509.3500061035156
2019-12-04,531.3499755859375,509.29998779296875,510.0,529.25,30992538.0,529.25
2019-12-05,537.5,526.0499877929688,532.5499877929688,528.0999755859375,32354118.0,528.0999755859375
2019-12-06,533.5,521.6500244140625,530.0499877929688,524.7999877929688,24868376.0,524.7999877929688
2019-12-09,529.2999877929688,522.2000122070312,524.0499877929688,526.5,12980877.0,526.5
2019-12-10,530.25,524.7000122070312,526.0499877929688,528.7000122070312,12021443.0,528.7000122070312
2019-12-11,535.2000122070312,527.2000122070312,530.5999755859375,533.5499877929688,13768156.0,533.5499877929688
2019-12-12,537.0999755859375,529.7999877929688,534.8499755859375,535.3499755859375,12385216.0,535.3499755859375
2019-12-13,542.7999877929688,535.7000122070312,537.9000244140625,537.0499877929688,17884861.0,537.0499877929688
2019-12-16,541.4000244140625,536.7000122070312,539.5,539.25,13070575.0,539.25
2019-12-17,543.0,538.75,540.9500122070312,541.1500244140625,11516163.0,541.1500244140625
2019-12-18,542.9000244140625,535.9500122070312,542.0499877929688,541.4000244140625,12906168.0,541.4000244140625
2019-12-19,541.2000122070312,533.7000122070312,537.2000122070312,540.2000122070312,12082790.0,540.2000122070312
2019-12-20,549.5,539.25,540.9500122070312,546.0999755859375,27691592.0,546.0999755859375
2019-12-23,548.8499755859375,537.5999755859375,547.0,541.2999877929688,11521942.0,541.2999877929688
2019-12-24,543.9500122070312,539.2999877929688,542.0,541.0999755859375,6715007.0,541.0999755859375
2019-12-26,542.4000244140625,537.6500244140625,541.0999755859375,538.75,7831074.0,538.75
2019-12-27,550.5,538.3499755859375,541.0,549.4000244140625,11247684.0,549.4000244140625
2019-12-30,552.2000122070312,542.5999755859375,549.5999755859375,543.9500122070312,13180302.0,543.9500122070312
2019-12-31,543.7999877929688,538.0,543.7999877929688,538.9000244140625,12491978.0,538.9000244140625
2020-01-01,542.5,535.7000122070312,539.9000244140625,536.75,7642793.0,536.75
2020-01-02,541.9000244140625,535.8499755859375,536.0,540.5999755859375,10264223.0,540.5999755859375
2020-01-03,540.7999877929688,536.25,538.0,538.8499755859375,9594690.0,538.8499755859375
2020-01-06,537.25,523.7999877929688,537.25,525.7000122070312,12534334.0,525.7000122070312
2020-01-07,535.5999755859375,521.6500244140625,531.2999877929688,522.9000244140625,16101835.0,522.9000244140625
2020-01-08,527.3499755859375,515.0,516.0,525.9500122070312,16094310.0,525.9500122070312
2020-01-09,547.4000244140625,530.2999877929688,530.7000122070312,546.2999877929688,18934019.0,546.2999877929688
2020-01-10,546.5,538.5,544.9000244140625,540.25,12335407.0,540.25
2020-01-13,546.0499877929688,538.0,539.4000244140625,538.5999755859375,7901800.0,538.5999755859375
2020-01-14,538.9500122070312,534.1500244140625,536.2000122070312,537.5999755859375,13939440.0,537.5999755859375
2020-01-15,536.9500122070312,530.6500244140625,535.0999755859375,535.5999755859375,12353176.0,535.5999755859375
2020-01-16,540.0,533.2000122070312,533.9000244140625,537.1500244140625,11249232.0,537.1500244140625
2020-01-17,538.0,530.5999755859375,534.5,532.0499877929688,18312609.0,532.0499877929688
2020-01-20,544.0,531.0,533.0,534.8499755859375,19159996.0,534.8499755859375
2020-01-21,540.25,530.2000122070312,532.9500122070312,531.0499877929688,13477994.0,531.0499877929688
2020-01-22,534.9500122070312,520.75,531.5,522.8499755859375,17527408.0,522.8499755859375
2020-01-23,530.25,517.0499877929688,521.4000244140625,527.7000122070312,17061293.0,527.7000122070312
2020-01-24,537.4000244140625,527.0,529.25,533.8499755859375,17851868.0,533.8499755859375
2020-01-27,545.0,531.5,538.5,537.25,38149166.0,537.25
2020-01-28,540.5999755859375,524.4500122070312,538.0999755859375,528.2000122070312,24009224.0,528.2000122070312
2020-01-29,534.7999877929688,525.2999877929688,531.5499877929688,526.5999755859375,16400827.0,526.5999755859375
2020-01-30,533.9500122070312,524.1500244140625,527.6500244140625,532.2000122070312,14319317.0,532.2000122070312
2020-01-31,532.75,522.4000244140625,530.0,525.6500244140625,16292578.0,525.6500244140625
2020-02-03,519.1500244140625,502.0,504.0,515.5499877929688,22531888.0,515.5499877929688
2020-02-04,534.6500244140625,516.6500244140625,520.0,530.7999877929688,17781475.0,530.7999877929688
2020-02-05,540.4000244140625,525.7000122070312,529.0499877929688,539.0999755859375,18782476.0,539.0999755859375
2020-02-06,547.0,536.25,540.3499755859375,541.5999755859375,15296851.0,541.5999755859375
2020-02-07,541.75,535.1500244140625,540.9500122070312,536.4500122070312,8297149.0,536.4500122070312
2020-02-10,542.25,530.5,538.6500244140625,533.9500122070312,12536053.0,533.9500122070312
2020-02-11,544.7999877929688,537.5,537.7000122070312,539.75,11243552.0,539.75
2020-02-12,550.7000122070312,542.7000122070312,545.7999877929688,549.2999877929688,14026335.0,549.2999877929688
2020-02-13,549.0,538.0,549.0,541.0,9227235.0,541.0
2020-02-14,548.6500244140625,536.5499877929688,541.25,545.7999877929688,14458649.0,545.7999877929688
2020-02-17,545.3499755859375,537.75,543.0,541.5999755859375,7793293.0,541.5999755859375
2020-02-18,544.4000244140625,536.0,541.0,541.2000122070312,15918303.0,541.2000122070312
2020-02-19,546.5,540.5,543.5,544.7999877929688,8704234.0,544.7999877929688
2020-02-20,549.3499755859375,541.7999877929688,545.5,547.0,13588526.0,547.0
2020-02-24,541.8499755859375,527.5499877929688,539.5,529.8499755859375,16940750.0,529.8499755859375
2020-02-25,538.7999877929688,525.2999877929688,532.4500122070312,530.9500122070312,14942960.0,530.9500122070312
2020-02-26,529.3499755859375,522.2000122070312,526.8499755859375,523.7000122070312,15743918.0,523.7000122070312
2020-02-27,523.2999877929688,512.6500244140625,522.7999877929688,515.3499755859375,26315054.0,515.3499755859375
2020-02-28,506.8500061035156,492.20001220703125,501.6000061035156,497.25,32737933.0,497.25
2020-03-02,520.5499877929688,498.45001220703125,508.25,506.1000061035156,28642076.0,506.1000061035156
2020-03-03,519.5,508.5,509.8500061035156,514.75,19661945.0,514.75
2020-03-04,517.5,497.04998779296875,517.5,508.3500061035156,21883404.0,508.3500061035156
2020-03-05,511.1499938964844,500.0,509.75,504.5,16671516.0,504.5
2020-03-06,496.79998779296875,477.29998779296875,485.0,486.3500061035156,31024353.0,486.3500061035156
2020-03-09,475.0,442.95001220703125,475.0,457.75,42027175.0,457.75
2020-03-11,471.75,449.6000061035156,450.0,465.6499938964844,31018779.0,465.6499938964844
2020-03-12,445.95001220703125,416.0,438.0,425.6499938964844,50757033.0,425.6499938964844
2020-03-13,464.75,395.20001220703125,401.0,447.20001220703125,67104335.0,447.20001220703125
2020-03-16,424.20001220703125,397.45001220703125,424.20001220703125,402.8999938964844,34833637.0,402.8999938964844
2020-03-17,408.45001220703125,364.0,407.0,367.25,47232699.0,367.25
2020-03-18,375.5,342.29998779296875,369.1000061035156,355.04998779296875,61202289.0,355.04998779296875
2020-03-19,369.6000061035156,323.0,336.1000061035156,338.54998779296875,57985870.0,338.54998779296875
2020-03-20,359.79998779296875,323.0,328.0,345.70001220703125,88640642.0,345.70001220703125
2020-03-23,313.70001220703125,280.0,311.1499938964844,284.0,56867949.0,284.0
2020-03-24,305.0,268.29998779296875,295.29998779296875,296.5,67895418.0,296.5
2020-03-25,334.1499938964844,281.6000061035156,284.0,316.8999938964844,66544138.0,316.8999938964844
2020-03-26,364.3999938964844,314.25,322.0,330.25,76173940.0,330.25
2020-03-27,359.54998779296875,326.0,355.79998779296875,339.8500061035156,72889985.0,339.8500061035156
2020-03-30,333.8999938964844,311.1000061035156,330.1000061035156,313.3999938964844,36559880.0,313.3999938964844
2020-03-31,334.8500061035156,316.0,324.70001220703125,323.75,46279768.0,323.75
2020-04-01,323.75,308.1000061035156,319.0,311.1499938964844,33141186.0,311.1499938964844
2020-04-03,309.5,281.5,309.5,286.6499938964844,57326314.0,286.6499938964844
2020-04-07,329.6000061035156,296.8500061035156,308.29998779296875,326.1000061035156,57661076.0,326.1000061035156
2020-04-08,352.75,315.1000061035156,322.8500061035156,318.95001220703125,73931321.0,318.95001220703125
2020-04-09,345.0,322.6499938964844,332.3999938964844,342.70001220703125,52431174.0,342.70001220703125
