Date,High,Low,Open,Close,Volume,Adj Close
2019-04-12,159.64999389648438,157.25,159.0,157.60000610351562,5631030.0,145.8006591796875
2019-04-15,158.3000030517578,156.10000610351562,158.3000030517578,156.4499969482422,3902646.0,144.73675537109375
2019-04-16,161.0,155.85000610351562,156.5,160.4499969482422,8394765.0,148.43728637695312
2019-04-18,162.1999969482422,159.0500030517578,160.85000610351562,160.60000610351562,9606055.0,148.57606506347656
2019-04-22,161.5,156.89999389648438,160.6999969482422,157.89999389648438,5543020.0,146.07818603515625
2019-04-23,165.0,157.60000610351562,158.0,163.75,10137024.0,151.49020385742188
2019-04-24,170.4499969482422,165.6999969482422,165.6999969482422,168.64999389648438,33596281.0,156.02334594726562
2019-04-25,170.0,166.5500030517578,168.35000610351562,168.85000610351562,134264338.0,156.20838928222656
2019-04-26,169.9499969482422,167.89999389648438,169.5,168.39999389648438,8708111.0,155.7920684814453
2019-04-30,171.14999389648438,166.14999389648438,168.0,169.1999969482422,9844317.0,156.53216552734375
2019-05-02,172.0,168.39999389648438,169.3000030517578,168.89999389648438,22056708.0,156.254638671875
2019-05-03,171.89999389648438,168.6999969482422,168.85000610351562,170.25,12720120.0,157.50355529785156
2019-05-06,171.6999969482422,168.14999389648438,170.0,170.14999389648438,18962836.0,157.41104125976562
2019-05-07,172.5,168.60000610351562,170.39999389648438,171.6999969482422,9042790.0,158.84500122070312
2019-05-08,171.39999389648438,167.75,171.39999389648438,168.89999389648438,8603091.0,156.254638671875
2019-05-09,170.10000610351562,167.39999389648438,167.39999389648438,169.39999389648438,6869953.0,156.71719360351562
2019-05-10,169.39999389648438,165.6999969482422,168.39999389648438,166.3000030517578,6195094.0,153.84930419921875
2019-05-13,167.89999389648438,163.0,167.1999969482422,164.10000610351562,7792358.0,151.8140106201172
2019-05-14,165.39999389648438,160.85000610351562,162.0,164.14999389648438,7268915.0,151.86026000976562
2019-05-15,165.1999969482422,161.8000030517578,164.60000610351562,162.75,5412275.0,150.56507873535156
2019-05-16,166.89999389648438,162.0,163.39999389648438,165.9499969482422,5197438.0,153.52549743652344
2019-05-17,168.0,162.10000610351562,166.5,167.35000610351562,5532072.0,154.8206787109375
2019-05-20,176.60000610351562,169.10000610351562,170.0,176.0,7103649.0,162.82305908203125
2019-05-21,176.5,173.8000030517578,175.10000610351562,174.75,7135887.0,161.66665649414062
2019-05-22,178.0,174.14999389648438,174.85000610351562,177.0,10347293.0,163.74819946289062
2019-05-23,178.89999389648438,173.0,178.5,174.14999389648438,9247879.0,161.111572265625
2019-05-24,175.89999389648438,168.8000030517578,174.0,174.39999389648438,9263195.0,161.3428497314453
2019-05-27,175.1999969482422,172.5500030517578,174.0,173.64999389648438,7461458.0,160.6490020751953
2019-05-28,176.39999389648438,171.60000610351562,173.14999389648438,175.3000030517578,16628505.0,162.17547607421875
2019-05-29,174.64999389648438,170.35000610351562,173.89999389648438,171.5500030517578,7205487.0,158.70623779296875
2019-05-30,172.0,167.5500030517578,172.0,169.4499969482422,21945960.0,156.76345825195312
2019-05-31,173.9499969482422,166.5500030517578,168.0,171.9499969482422,17113729.0,159.07627868652344
2019-06-03,173.1999969482422,167.5,173.0,172.14999389648438,17756361.0,159.2613067626953
2019-06-04,173.5,170.0500030517578,172.89999389648438,170.60000610351562,8578302.0,157.82736206054688
2019-06-06,172.10000610351562,168.85000610351562,170.5,169.39999389648438,14152285.0,156.71719360351562
2019-06-07,170.10000610351562,166.5500030517578,169.60000610351562,167.5,5052519.0,154.95945739746094
2019-06-10,169.0,163.1999969482422,168.10000610351562,164.64999389648438,10866149.0,152.32281494140625
2019-06-11,170.35000610351562,164.85000610351562,164.85000610351562,169.25,11282418.0,156.57843017578125
2019-06-12,171.4499969482422,166.0,168.0500030517578,170.85000610351562,9478876.0,158.05865478515625
2019-06-13,170.1999969482422,167.0,168.8000030517578,168.9499969482422,6678516.0,156.3009033203125
2019-06-14,171.0,168.4499969482422,168.9499969482422,169.3000030517578,7153585.0,156.62469482421875
2019-06-17,169.9499969482422,162.9499969482422,169.5,164.39999389648438,4603627.0,152.091552734375
2019-06-18,166.9499969482422,163.25,164.0,166.14999389648438,5808715.0,153.7105255126953
2019-06-19,169.10000610351562,164.60000610351562,166.8000030517578,167.35000610351562,4625698.0,154.8206787109375
2019-06-20,172.75,166.3000030517578,166.3000030517578,172.0,5793816.0,159.12254333496094
2019-06-21,173.4499969482422,169.8000030517578,171.75,170.9499969482422,11402911.0,158.15115356445312
2019-06-24,171.85000610351562,164.85000610351562,171.14999389648438,165.1999969482422,6585159.0,152.83164978027344
2019-06-25,168.4499969482422,165.5,165.5,166.1999969482422,6697367.0,153.7567901611328
2019-06-26,169.14999389648438,166.10000610351562,166.10000610351562,167.5500030517578,5978575.0,155.00570678710938
2019-06-27,171.8000030517578,167.25,167.5500030517578,170.60000610351562,36738164.0,157.82736206054688
2019-06-28,171.3000030517578,166.64999389648438,170.3000030517578,167.75,5325984.0,155.19073486328125
2019-07-01,170.39999389648438,159.25,168.1999969482422,161.0,15160240.0,148.94610595703125
2019-07-02,166.25,161.5,163.0,165.64999389648438,10975678.0,153.24795532226562
2019-07-03,167.9499969482422,163.5,165.8000030517578,166.3000030517578,8253849.0,153.84930419921875
2019-07-04,168.89999389648438,166.10000610351562,166.39999389648438,167.10000610351562,8827834.0,154.58941650390625
2019-07-05,168.0500030517578,160.0,167.10000610351562,161.5,14509056.0,149.40867614746094
2019-07-08,161.5,151.0500030517578,161.4499969482422,152.39999389648438,10273814.0,140.98995971679688
2019-07-09,155.4499969482422,150.64999389648438,152.39999389648438,153.39999389648438,15033604.0,141.91510009765625
2019-07-10,154.39999389648438,149.64999389648438,153.0500030517578,151.64999389648438,5310646.0,140.29611206054688
2019-07-11,154.10000610351562,152.0,153.0,153.10000610351562,6576542.0,141.6375732421875
2019-07-12,153.35000610351562,148.0,153.0,149.6999969482422,13015538.0,138.4921112060547
2019-07-15,151.6999969482422,148.8000030517578,150.0,150.6999969482422,8465078.0,139.41725158691406
2019-07-16,154.39999389648438,150.6999969482422,151.0,152.25,12865346.0,140.85121154785156
2019-07-17,153.64999389648438,149.0,152.39999389648438,149.89999389648438,8046201.0,138.67713928222656
2019-07-18,150.8000030517578,143.0500030517578,149.9499969482422,143.39999389648438,15971004.0,132.66378784179688
2019-07-19,145.8000030517578,140.39999389648438,144.5,143.89999389648438,25660025.0,133.1263427734375
2019-07-22,147.39999389648438,140.64999389648438,144.0,146.64999389648438,12077069.0,135.67047119140625
2019-07-23,147.75,144.14999389648438,146.5,144.60000610351562,5519598.0,133.77395629882812
2019-07-24,145.85000610351562,142.89999389648438,145.39999389648438,143.60000610351562,9202665.0,132.8488311767578
2019-07-25,144.8000030517578,141.39999389648438,144.3000030517578,143.85000610351562,28004780.0,133.08010864257812
2019-07-26,144.39999389648438,141.39999389648438,144.39999389648438,141.89999389648438,10055490.0,131.27609252929688
2019-07-29,142.39999389648438,138.35000610351562,142.0,140.35000610351562,19155260.0,129.84214782714844
2019-07-30,141.8000030517578,138.10000610351562,141.39999389648438,138.75,11943745.0,128.3619384765625
2019-07-31,139.6999969482422,136.25,137.6999969482422,138.85000610351562,9857785.0,128.45445251464844
2019-08-01,139.75,135.10000610351562,138.5,136.89999389648438,9105690.0,126.65043640136719
2019-08-02,136.35000610351562,132.75,136.0,134.35000610351562,9912972.0,124.2913589477539
2019-08-05,132.89999389648438,130.10000610351562,132.8000030517578,131.3000030517578,9551686.0,121.46971130371094
2019-08-06,132.5,129.35000610351562,130.85000610351562,131.4499969482422,11765339.0,121.60846710205078
2019-08-07,131.85000610351562,128.39999389648438,131.4499969482422,130.5,13083927.0,120.72960662841797
2019-08-08,132.6999969482422,127.9000015258789,130.5,130.85000610351562,10164125.0,121.05341339111328
2019-08-09,132.39999389648438,129.64999389648438,131.64999389648438,130.9499969482422,8847432.0,121.14591217041016
2019-08-13,133.5,125.5,130.9499969482422,127.75,12944927.0,118.18549346923828
2019-08-14,129.8000030517578,125.75,129.0,126.8499984741211,14449993.0,117.35287475585938
2019-08-16,129.10000610351562,126.4000015258789,127.69999694824219,127.9000015258789,12017531.0,118.32426452636719
2019-08-19,128.5,126.05000305175781,128.0,126.30000305175781,5695238.0,116.84405517578125
2019-08-20,126.8499984741211,124.3499984741211,126.5999984741211,125.05000305175781,6214250.0,115.6876449584961
2019-08-21,125.55000305175781,119.6500015258789,125.0,121.19999694824219,9765538.0,112.1258773803711
2019-08-22,121.5,116.19999694824219,121.19999694824219,116.94999694824219,8867462.0,108.86775970458984
2019-08-23,123.44999694824219,115.75,116.3499984741211,122.25,10008179.0,113.8014907836914
2019-08-26,125.05000305175781,119.5999984741211,124.0,123.75,11056410.0,115.19782257080078
2019-08-27,126.4000015258789,123.1500015258789,124.0999984741211,125.5999984741211,18829260.0,116.91997528076172
2019-08-28,125.94999694824219,120.4000015258789,125.05000305175781,121.19999694824219,11763326.0,112.82405090332031
2019-08-29,124.25,119.5,120.0,123.25,30777971.0,114.73237609863281
2019-08-30,125.75,119.5,123.5,121.19999694824219,9910931.0,112.82405090332031
2019-09-03,120.5,116.5,120.5,117.1500015258789,8243808.0,109.05393981933594
2019-09-04,119.4000015258789,115.55000305175781,117.5,119.0,8873226.0,110.77609252929688
2019-09-05,129.89999389648438,119.44999694824219,119.44999694824219,125.1500015258789,32226347.0,116.5010757446289
2019-09-06,128.5500030517578,124.5,126.4000015258789,127.94999694824219,15759526.0,119.1075668334961
2019-09-09,129.9499969482422,126.0,127.30000305175781,129.39999389648438,9454697.0,120.45735931396484
2019-09-11,130.89999389648438,125.1500015258789,129.1999969482422,125.75,11398745.0,117.05960845947266
2019-09-12,128.35000610351562,125.25,126.25,125.9000015258789,8659474.0,117.1992416381836
2019-09-13,129.3000030517578,125.3499984741211,126.25,128.85000610351562,13251256.0,119.94537353515625
2019-09-16,133.25,128.5,130.9499969482422,130.6999969482422,18224041.0,121.66751861572266
2019-09-17,132.0,129.0500030517578,130.75,129.6999969482422,11879210.0,120.73662567138672
2019-09-18,129.9499969482422,125.94999694824219,129.6999969482422,127.0,12238136.0,118.22322082519531
2019-09-19,127.25,123.6500015258789,127.0,124.30000305175781,8680319.0,115.7098159790039
2019-09-20,134.9499969482422,121.5999984741211,124.4000015258789,133.60000610351562,30270009.0,124.36711120605469
2019-09-23,140.85000610351562,134.9499969482422,137.4499969482422,136.3000030517578,17685955.0,126.8805160522461
2019-09-24,139.8000030517578,132.8000030517578,136.25,133.5,16012272.0,124.27401733398438
2019-09-25,133.64999389648438,130.6999969482422,132.0,131.4499969482422,5824582.0,122.36568450927734
2019-09-26,138.0500030517578,131.1999969482422,131.8000030517578,137.0500030517578,19764328.0,127.57868194580078
2019-09-27,136.10000610351562,130.4499969482422,135.89999389648438,131.5,11359611.0,122.4122314453125
2019-09-30,132.89999389648438,128.5500030517578,131.10000610351562,131.8000030517578,11625597.0,122.6915054321289
2019-10-01,133.35000610351562,126.75,131.5,128.1999969482422,10259184.0,119.34028625488281
2019-10-03,129.85000610351562,125.4000015258789,128.1999969482422,128.10000610351562,7082143.0,119.24720764160156
2019-10-04,132.75,127.30000305175781,129.9499969482422,129.5500030517578,20137433.0,120.59700012207031
2019-10-07,129.75,125.4000015258789,129.5500030517578,126.55000305175781,9194007.0,117.8043212890625
2019-10-09,127.1500015258789,123.94999694824219,126.44999694824219,125.8499984741211,15309757.0,117.15269470214844
2019-10-10,127.0999984741211,125.0999984741211,125.8499984741211,125.5,6169256.0,116.8268814086914
2019-10-11,129.89999389648438,126.0999984741211,126.30000305175781,129.0,11840486.0,120.08500671386719
2019-10-14,136.4499969482422,129.0,129.4499969482422,135.25,19460416.0,125.903076171875
2019-10-15,139.14999389648438,135.35000610351562,137.0,138.64999389648438,17145941.0,129.06809997558594
2019-10-16,143.1999969482422,138.3000030517578,140.0,141.64999389648438,15149481.0,131.86077880859375
2019-10-17,141.89999389648438,139.14999389648438,141.10000610351562,141.39999389648438,9372042.0,131.6280517578125
2019-10-18,144.5,139.89999389648438,140.10000610351562,143.5,17597233.0,133.5829315185547
2019-10-22,146.14999389648438,142.1999969482422,143.5,144.25,11582273.0,134.28109741210938
2019-10-23,144.9499969482422,141.25,144.25,141.89999389648438,7500868.0,132.093505859375
2019-10-24,142.1999969482422,139.0500030517578,141.89999389648438,140.6999969482422,6919238.0,130.9764404296875
2019-10-25,141.60000610351562,138.10000610351562,141.60000610351562,139.5500030517578,6636201.0,129.90591430664062
2019-10-29,143.85000610351562,138.1999969482422,140.5500030517578,142.14999389648438,8236221.0,132.3262176513672
2019-10-30,144.0,139.8000030517578,144.0,140.5500030517578,7064774.0,130.83680725097656
2019-10-31,142.1999969482422,139.64999389648438,140.60000610351562,141.6999969482422,22281969.0,131.90731811523438
2019-11-01,144.75,140.10000610351562,140.5500030517578,144.14999389648438,8049866.0,134.18800354003906
2019-11-04,149.64999389648438,144.14999389648438,144.14999389648438,147.39999389648438,11733406.0,137.21340942382812
2019-11-05,148.75,145.0,148.1999969482422,146.35000610351562,7883507.0,136.23597717285156
2019-11-06,148.0,143.85000610351562,146.35000610351562,144.64999389648438,6207456.0,134.65345764160156
2019-11-07,145.0500030517578,140.39999389648438,144.9499969482422,142.0500030517578,7332352.0,132.23313903808594
2019-11-08,143.5,137.60000610351562,141.9499969482422,138.3000030517578,8252930.0,128.74229431152344
