Date,High,Low,Open,Close,Volume,Adj Close
2019-05-31,199.6999969482422,195.1999969482422,199.0500030517578,197.0,8803541.0,195.65872192382812
2019-06-03,200.39999389648438,194.39999389648438,197.0,199.39999389648438,5305570.0,198.04237365722656
2019-06-04,200.5,196.85000610351562,198.85000610351562,197.8000030517578,4728557.0,196.45327758789062
2019-06-06,198.4499969482422,193.6999969482422,197.8000030517578,194.85000610351562,6628617.0,193.5233612060547
2019-06-07,196.64999389648438,193.39999389648438,194.85000610351562,194.8000030517578,3812625.0,193.4737091064453
2019-06-10,198.60000610351562,195.0,196.8000030517578,198.25,3880878.0,196.90020751953125
2019-06-11,200.89999389648438,195.64999389648438,198.89999389648438,199.60000610351562,5966155.0,198.24102783203125
2019-06-12,202.89999389648438,197.14999389648438,198.60000610351562,199.3000030517578,6232564.0,197.9430694580078
2019-06-13,200.35000610351562,196.6999969482422,198.9499969482422,199.64999389648438,4654391.0,198.29067993164062
2019-06-14,200.6999969482422,196.8000030517578,198.39999389648438,198.25,3624064.0,196.90020751953125
2019-06-17,199.0,193.0,199.0,193.60000610351562,5976790.0,192.28187561035156
2019-06-18,195.3000030517578,189.3000030517578,193.4499969482422,189.9499969482422,8848621.0,188.65672302246094
2019-06-19,196.25,188.39999389648438,192.25,190.0500030517578,11219284.0,188.75604248046875
2019-06-20,194.8000030517578,188.10000610351562,190.1999969482422,194.3000030517578,6469404.0,192.97711181640625
2019-06-21,198.3000030517578,193.14999389648438,193.89999389648438,197.64999389648438,7596593.0,196.30429077148438
2019-06-24,203.25,196.5,197.0,198.1999969482422,10464941.0,196.85055541992188
2019-06-25,203.89999389648438,194.5,196.5,202.5,8418631.0,201.12127685546875
2019-06-26,208.9499969482422,201.0500030517578,201.5,208.35000610351562,6730323.0,206.93145751953125
2019-06-27,210.39999389648438,205.35000610351562,209.64999389648438,206.10000610351562,8700344.0,204.69677734375
2019-06-28,207.60000610351562,203.5500030517578,206.0,207.0500030517578,5454954.0,205.6403045654297
2019-07-01,210.60000610351562,207.1999969482422,208.10000610351562,208.89999389648438,6353325.0,207.47769165039062
2019-07-02,210.1999969482422,206.0,209.0,209.35000610351562,3552844.0,207.9246368408203
2019-07-03,210.3000030517578,205.35000610351562,208.75,208.6999969482422,5052706.0,207.279052734375
2019-07-04,209.5,206.25,208.39999389648438,206.89999389648438,4032487.0,205.49131774902344
2019-07-05,206.8000030517578,198.0,206.5500030517578,198.89999389648438,8694153.0,197.5457763671875
2019-07-08,200.5,195.0,197.0,197.60000610351562,6197157.0,196.254638671875
2019-07-09,199.0,193.10000610351562,197.0,197.89999389648438,6355556.0,196.55258178710938
2019-07-10,197.39999389648438,192.5,196.0,193.64999389648438,5239125.0,192.33152770996094
2019-07-11,199.25,194.85000610351562,196.5,198.4499969482422,4524147.0,197.09884643554688
2019-07-12,201.4499969482422,197.39999389648438,199.0,198.85000610351562,3535841.0,197.4961395263672
2019-07-15,201.0,195.8000030517578,198.5500030517578,200.14999389648438,3882644.0,198.78726196289062
2019-07-16,202.5,197.5,199.39999389648438,199.10000610351562,6833661.0,197.7444305419922
2019-07-17,204.1999969482422,198.10000610351562,198.89999389648438,203.4499969482422,4790772.0,202.06480407714844
2019-07-18,202.89999389648438,199.35000610351562,201.89999389648438,200.5500030517578,5174253.0,199.18455505371094
2019-07-19,203.6999969482422,195.0,202.0,196.0,6741873.0,194.66552734375
2019-07-22,205.4499969482422,194.8000030517578,195.9499969482422,202.39999389648438,9147466.0,201.02194213867188
2019-07-23,204.25,200.39999389648438,202.0500030517578,203.10000610351562,4637360.0,201.71719360351562
2019-07-24,203.89999389648438,195.64999389648438,203.0500030517578,197.25,5942539.0,195.90701293945312
2019-07-25,200.25,195.4499969482422,197.89999389648438,196.75,5720563.0,195.41043090820312
2019-07-26,199.35000610351562,194.75,196.75,198.0,5373373.0,196.65191650390625
2019-07-29,198.5,192.39999389648438,196.35000610351562,193.25,6900021.0,191.9342498779297
2019-07-30,194.8000030517578,188.85000610351562,192.39999389648438,190.10000610351562,6033395.0,188.8057098388672
2019-07-31,191.25,184.8000030517578,188.0,190.5500030517578,9273653.0,189.2526397705078
2019-08-01,189.25,180.3000030517578,189.0,182.75,11880072.0,181.5057373046875
2019-08-02,182.3000030517578,176.35000610351562,179.8000030517578,180.39999389648438,11797603.0,179.17173767089844
2019-08-05,178.0,171.60000610351562,178.0,175.75,9712978.0,174.55340576171875
2019-08-06,182.60000610351562,173.0,173.0,180.6999969482422,10421582.0,179.46969604492188
2019-08-07,184.10000610351562,175.8000030517578,183.0,176.39999389648438,6387281.0,175.198974609375
2019-08-08,181.8000030517578,175.39999389648438,177.5,181.0500030517578,6183264.0,179.81732177734375
2019-08-09,184.4499969482422,173.3000030517578,181.0,176.1999969482422,14562944.0,175.00033569335938
2019-08-13,180.3000030517578,173.0,175.25,176.25,6836149.0,175.0500030517578
2019-08-14,181.25,176.0,176.60000610351562,180.60000610351562,5965374.0,180.60000610351562
2019-08-16,181.5,173.6999969482422,179.10000610351562,179.8000030517578,7169006.0,179.8000030517578
2019-08-19,182.25,177.75,180.14999389648438,181.14999389648438,5179954.0,181.14999389648438
2019-08-20,182.35000610351562,177.8000030517578,182.0,179.39999389648438,4539348.0,179.39999389648438
2019-08-21,178.89999389648438,173.25,178.89999389648438,177.0500030517578,6642215.0,177.0500030517578
2019-08-22,179.3000030517578,172.64999389648438,174.0,176.5500030517578,7128023.0,176.5500030517578
2019-08-23,181.9499969482422,172.14999389648438,173.60000610351562,180.25,7073375.0,180.25
2019-08-26,182.25,171.10000610351562,182.0500030517578,178.75,7974145.0,178.75
2019-08-27,182.4499969482422,177.6999969482422,180.0,181.1999969482422,6928021.0,181.1999969482422
2019-08-28,182.0,176.5,181.5,178.39999389648438,5851491.0,178.39999389648438
2019-08-29,180.89999389648438,174.89999389648438,176.8000030517578,179.6999969482422,5284552.0,179.6999969482422
2019-08-30,187.0,181.4499969482422,182.25,184.4499969482422,13905732.0,184.4499969482422
2019-09-03,182.5,177.39999389648438,182.5,178.39999389648438,4927852.0,178.39999389648438
2019-09-04,182.1999969482422,176.60000610351562,179.0,181.64999389648438,5129501.0,181.64999389648438
2019-09-05,188.64999389648438,182.25,182.25,184.60000610351562,5614061.0,184.60000610351562
2019-09-06,189.6999969482422,182.0,184.89999389648438,188.39999389648438,5570553.0,188.39999389648438
2019-09-09,190.0500030517578,184.75,188.5,189.25,5014192.0,189.25
2019-09-11,194.1999969482422,189.0,189.10000610351562,193.4499969482422,5904788.0,193.4499969482422
2019-09-12,197.60000610351562,193.60000610351562,193.9499969482422,197.10000610351562,8635479.0,197.10000610351562
2019-09-13,201.89999389648438,195.1999969482422,196.64999389648438,200.35000610351562,6473051.0,200.35000610351562
2019-09-16,201.25,197.9499969482422,198.10000610351562,200.39999389648438,5748421.0,200.39999389648438
2019-09-17,202.9499969482422,196.64999389648438,200.0,197.9499969482422,6911141.0,197.9499969482422
2019-09-18,200.8000030517578,197.14999389648438,198.39999389648438,198.0,7326216.0,198.0
2019-09-19,198.89999389648438,193.14999389648438,198.0,195.9499969482422,4158836.0,195.9499969482422
2019-09-20,208.1999969482422,194.75,196.0500030517578,202.14999389648438,14594234.0,202.14999389648438
2019-09-23,206.85000610351562,198.0,204.5500030517578,200.0,7366155.0,200.0
2019-09-24,202.35000610351562,196.0500030517578,199.9499969482422,197.8000030517578,5805761.0,197.8000030517578
2019-09-25,196.60000610351562,188.89999389648438,196.10000610351562,189.89999389648438,7163444.0,189.89999389648438
2019-09-26,196.5,190.25,191.0,195.9499969482422,8625560.0,195.9499969482422
2019-09-27,194.9499969482422,189.5,194.5500030517578,190.6999969482422,4392645.0,190.6999969482422
2019-09-30,191.89999389648438,184.75,189.39999389648438,191.35000610351562,6521755.0,191.35000610351562
2019-10-01,194.5500030517578,186.75,191.3000030517578,189.75,6163235.0,189.75
2019-10-03,187.9499969482422,180.0,186.5,182.60000610351562,13862733.0,182.60000610351562
2019-10-04,185.75,181.5500030517578,184.0,182.10000610351562,6277398.0,182.10000610351562
2019-10-07,185.14999389648438,181.10000610351562,182.25,182.3000030517578,4525369.0,182.3000030517578
2019-10-09,187.14999389648438,180.6999969482422,182.0500030517578,186.0500030517578,4536877.0,186.0500030517578
2019-10-10,185.9499969482422,181.8000030517578,184.4499969482422,182.25,4351508.0,182.25
2019-10-11,189.1999969482422,183.3000030517578,183.5,187.1999969482422,7642682.0,187.1999969482422
2019-10-14,191.0,187.0500030517578,189.5,188.6999969482422,5222539.0,188.6999969482422
2019-10-15,195.5500030517578,185.89999389648438,187.89999389648438,192.5500030517578,6691660.0,192.5500030517578
2019-10-16,194.14999389648438,187.14999389648438,192.5,187.9499969482422,8082988.0,187.9499969482422
2019-10-17,189.75,182.5500030517578,185.5,188.8000030517578,9520625.0,188.8000030517578
2019-10-18,191.35000610351562,186.64999389648438,187.9499969482422,187.39999389648438,7347790.0,187.39999389648438
2019-10-22,190.9499969482422,185.0500030517578,186.4499969482422,185.75,6683536.0,185.75
2019-10-23,187.60000610351562,184.0,185.10000610351562,185.10000610351562,5610514.0,185.10000610351562
2019-10-24,186.64999389648438,180.6999969482422,186.25,181.35000610351562,6890297.0,181.35000610351562
2019-10-25,183.39999389648438,181.0,181.5,181.75,5956396.0,181.75
2019-10-29,188.14999389648438,182.4499969482422,183.39999389648438,184.3000030517578,9687658.0,184.3000030517578
2019-10-30,189.4499969482422,184.39999389648438,186.8000030517578,187.1999969482422,5978614.0,187.1999969482422
2019-10-31,190.89999389648438,186.60000610351562,188.14999389648438,187.89999389648438,6501134.0,187.89999389648438
2019-11-01,194.35000610351562,187.35000610351562,188.0500030517578,193.75,6921052.0,193.75
2019-11-04,204.10000610351562,195.5,195.5,197.9499969482422,15421372.0,197.9499969482422
2019-11-05,202.6999969482422,197.35000610351562,199.0,198.60000610351562,8912298.0,198.60000610351562
2019-11-06,203.64999389648438,197.64999389648438,199.0,201.5,13028120.0,201.5
2019-11-07,207.3000030517578,199.25,202.89999389648438,205.1999969482422,17556268.0,205.1999969482422
2019-11-08,207.0,203.10000610351562,205.0500030517578,203.85000610351562,10082727.0,203.85000610351562
2019-11-11,203.9499969482422,199.5,203.9499969482422,200.14999389648438,6851401.0,200.14999389648438
2019-11-13,201.9499969482422,192.35000610351562,197.0500030517578,193.14999389648438,13457979.0,193.14999389648438
2019-11-14,193.39999389648438,187.8000030517578,193.35000610351562,188.5,6720055.0,188.5
2019-11-15,190.14999389648438,187.10000610351562,188.5,187.75,4558349.0,187.75
2019-11-18,194.85000610351562,187.1999969482422,188.5500030517578,193.60000610351562,8873375.0,193.60000610351562
2019-11-19,194.0,190.64999389648438,193.60000610351562,192.35000610351562,3476640.0,192.35000610351562
2019-11-20,193.85000610351562,190.25,193.0,190.75,4437118.0,190.75
2019-11-21,192.89999389648438,188.0500030517578,190.1999969482422,188.60000610351562,6342754.0,188.60000610351562
2019-11-22,191.3000030517578,187.0500030517578,188.0,190.25,4635776.0,190.25
2019-11-25,200.64999389648438,190.35000610351562,191.5,199.25,16931103.0,199.25
2019-11-26,202.89999389648438,197.5500030517578,200.14999389648438,198.6999969482422,16163735.0,198.6999969482422
2019-11-27,203.5,199.39999389648438,199.39999389648438,203.0,7251212.0,203.0
2019-11-28,205.3000030517578,200.10000610351562,203.0,204.10000610351562,5421765.0,204.10000610351562
2019-11-29,204.5,196.5500030517578,203.0,200.14999389648438,10212511.0,200.14999389648438
2019-12-02,202.5500030517578,198.4499969482422,200.0,200.8000030517578,5195682.0,200.8000030517578
2019-12-03,200.5,194.60000610351562,200.10000610351562,196.0,5815771.0,196.0
2019-12-04,201.75,192.8000030517578,194.1999969482422,201.10000610351562,6574810.0,201.10000610351562
2019-12-05,201.4499969482422,197.25,199.0500030517578,198.5500030517578,4443222.0,198.5500030517578
2019-12-06,200.6999969482422,195.64999389648438,199.0,197.9499969482422,3819461.0,197.9499969482422
2019-12-09,202.25,197.10000610351562,198.64999389648438,198.85000610351562,5743160.0,198.85000610351562
2019-12-10,200.60000610351562,197.6999969482422,198.6999969482422,199.10000610351562,4876818.0,199.10000610351562
2019-12-11,200.0,194.6999969482422,200.0,196.60000610351562,4757660.0,196.60000610351562
2019-12-12,204.25,197.3000030517578,197.3000030517578,201.4499969482422,10621630.0,201.4499969482422
2019-12-13,209.0,205.3000030517578,207.0,208.25,14246993.0,208.25
2019-12-16,211.64999389648438,206.1999969482422,210.0,206.64999389648438,8779955.0,206.64999389648438
2019-12-17,214.8000030517578,206.8000030517578,207.89999389648438,213.6999969482422,16629136.0,213.6999969482422
2019-12-18,215.5,212.1999969482422,214.5500030517578,213.64999389648438,11721371.0,213.64999389648438
2019-12-19,217.25,211.14999389648438,212.39999389648438,216.3000030517578,6847801.0,216.3000030517578
2019-12-20,218.10000610351562,214.8000030517578,216.3000030517578,215.5,8175626.0,215.5
2019-12-23,219.35000610351562,213.35000610351562,216.8000030517578,215.14999389648438,10295626.0,215.14999389648438
2019-12-24,218.3000030517578,215.14999389648438,218.25,216.25,7782646.0,216.25
2019-12-26,217.60000610351562,214.3000030517578,216.75,215.0,7436907.0,215.0
2019-12-27,217.14999389648438,214.39999389648438,216.10000610351562,215.4499969482422,5252162.0,215.4499969482422
2019-12-30,219.0,211.14999389648438,216.3000030517578,217.9499969482422,11352906.0,217.9499969482422
2019-12-31,219.39999389648438,215.5,217.0,216.14999389648438,9432449.0,216.14999389648438
2020-01-01,217.4499969482422,213.1999969482422,216.14999389648438,214.3000030517578,5085208.0,214.3000030517578
2020-01-02,221.1999969482422,216.0,216.0,220.14999389648438,15238841.0,220.14999389648438
2020-01-03,219.9499969482422,216.0500030517578,219.3000030517578,216.4499969482422,8658243.0,216.4499969482422
2020-01-06,215.64999389648438,208.0500030517578,215.0,209.3000030517578,7798846.0,209.3000030517578
2020-01-07,213.1999969482422,207.6999969482422,210.5500030517578,208.85000610351562,12767569.0,208.85000610351562
2020-01-08,208.64999389648438,204.5,206.0,207.39999389648438,12470053.0,207.39999389648438
2020-01-09,211.9499969482422,208.89999389648438,211.5,210.75,8676205.0,210.75
2020-01-10,214.1999969482422,210.1999969482422,212.3000030517578,211.5,7800086.0,211.5
2020-01-13,213.0,209.5,212.8000030517578,211.1999969482422,6614653.0,211.1999969482422
2020-01-14,214.75,210.8000030517578,212.5,211.9499969482422,7981507.0,211.9499969482422
2020-01-15,215.0,210.0,211.10000610351562,213.64999389648438,9564560.0,213.64999389648438
2020-01-16,214.75,209.0,214.0,209.64999389648438,6986058.0,209.64999389648438
2020-01-17,212.0,208.14999389648438,209.5,210.0500030517578,8678002.0,210.0500030517578
2020-01-20,210.8000030517578,206.75,210.10000610351562,207.3000030517578,3977566.0,207.3000030517578
2020-01-21,208.5,204.64999389648438,206.0,205.14999389648438,4479791.0,205.14999389648438
2020-01-22,207.8000030517578,203.0,205.60000610351562,203.60000610351562,6268889.0,203.60000610351562
2020-01-23,205.35000610351562,202.75,203.60000610351562,204.60000610351562,5560681.0,204.60000610351562
2020-01-24,207.6999969482422,202.25,204.5,205.39999389648438,5749852.0,205.39999389648438
2020-01-27,203.5500030517578,197.39999389648438,203.5500030517578,198.25,7942736.0,198.25
2020-01-28,199.39999389648438,194.1999969482422,199.39999389648438,196.0,6308211.0,196.0
2020-01-29,200.39999389648438,197.10000610351562,197.64999389648438,197.75,8978837.0,197.75
2020-01-30,197.75,192.6999969482422,197.3000030517578,193.4499969482422,8588693.0,193.4499969482422
2020-01-31,195.14999389648438,188.25,194.8000030517578,189.35000610351562,6008376.0,189.35000610351562
2020-02-03,185.60000610351562,180.3000030517578,183.89999389648438,181.8000030517578,7678833.0,181.8000030517578
2020-02-04,190.35000610351562,183.0,183.0,189.25,9235507.0,189.25
2020-02-05,197.5500030517578,188.3000030517578,190.10000610351562,196.3000030517578,7411014.0,196.3000030517578
2020-02-06,197.35000610351562,192.64999389648438,196.39999389648438,194.0,7348886.0,194.0
2020-02-07,198.39999389648438,192.85000610351562,194.0,197.39999389648438,6977770.0,197.39999389648438
2020-02-10,196.9499969482422,189.60000610351562,195.89999389648438,190.85000610351562,5385023.0,190.85000610351562
2020-02-11,196.9499969482422,192.0,192.39999389648438,193.64999389648438,7530810.0,193.64999389648438
2020-02-12,196.39999389648438,191.1999969482422,194.25,193.64999389648438,10581151.0,193.64999389648438
2020-02-13,197.0,192.39999389648438,194.6999969482422,195.25,6711481.0,195.25
2020-02-14,197.0,193.4499969482422,195.5,194.0,3798528.0,194.0
2020-02-17,194.6999969482422,189.75,194.0,190.25,3484321.0,190.25
2020-02-18,189.4499969482422,181.75,189.14999389648438,184.35000610351562,8152961.0,184.35000610351562
2020-02-19,188.60000610351562,184.39999389648438,186.0,188.10000610351562,4317249.0,188.10000610351562
2020-02-20,191.0,185.39999389648438,187.8000030517578,189.9499969482422,6207445.0,189.9499969482422
2020-02-24,186.89999389648438,177.89999389648438,186.89999389648438,179.0500030517578,14690243.0,179.0500030517578
2020-02-25,181.4499969482422,174.0500030517578,181.0,174.4499969482422,10694830.0,174.4499969482422
2020-02-26,173.1999969482422,167.75,172.9499969482422,169.89999389648438,16855158.0,169.89999389648438
2020-02-27,170.3000030517578,166.14999389648438,169.9499969482422,168.35000610351562,7657497.0,168.35000610351562
2020-02-28,162.1999969482422,154.10000610351562,162.0,155.89999389648438,14033411.0,155.89999389648438
2020-03-02,161.4499969482422,146.85000610351562,160.5500030517578,149.75,11441351.0,149.75
2020-03-03,160.4499969482422,150.8000030517578,152.10000610351562,159.3000030517578,21836942.0,159.3000030517578
2020-03-04,161.6999969482422,156.89999389648438,160.0,160.60000610351562,12074078.0,160.60000610351562
2020-03-05,167.89999389648438,154.85000610351562,162.6999969482422,155.5,12338386.0,155.5
2020-03-06,151.4499969482422,140.0,148.9499969482422,150.10000610351562,11173720.0,150.10000610351562
2020-03-09,145.8000030517578,140.3000030517578,143.89999389648438,143.4499969482422,10550403.0,143.4499969482422
2020-03-11,142.35000610351562,137.10000610351562,142.0,137.8000030517578,9682790.0,137.8000030517578
2020-03-12,130.0,118.1500015258789,130.0,120.19999694824219,15926851.0,120.19999694824219
2020-03-13,130.0,103.0999984741211,113.9000015258789,127.44999694824219,15365436.0,127.44999694824219
2020-03-16,129.0500030517578,114.44999694824219,120.80000305175781,115.6500015258789,20577663.0,115.6500015258789
2020-03-17,120.8499984741211,113.8499984741211,117.0,115.4000015258789,11615932.0,115.4000015258789
2020-03-18,119.0,108.1500015258789,119.0,109.19999694824219,12105333.0,109.19999694824219
2020-03-19,107.9000015258789,97.55000305175781,103.0,99.75,11569487.0,99.75
2020-03-20,107.69999694824219,98.69999694824219,101.19999694824219,105.5,13928853.0,105.5
2020-03-23,99.94999694824219,84.9000015258789,94.94999694824219,87.9000015258789,14591356.0,87.9000015258789
2020-03-24,94.80000305175781,85.0,89.05000305175781,88.75,16845493.0,88.75
2020-03-25,97.19999694824219,88.05000305175781,88.94999694824219,94.55000305175781,7876385.0,94.55000305175781
2020-03-26,97.5999984741211,92.25,97.5,94.55000305175781,11013083.0,94.55000305175781
2020-03-27,99.30000305175781,90.30000305175781,97.5,91.55000305175781,9158997.0,91.55000305175781
2020-03-30,91.44999694824219,86.55000305175781,88.0999984741211,88.80000305175781,9970397.0,88.80000305175781
2020-03-31,97.25,91.0,91.94999694824219,95.69999694824219,15557731.0,95.69999694824219
2020-04-01,95.4000015258789,91.0,94.94999694824219,91.6500015258789,9270755.0,91.6500015258789
2020-04-03,93.44999694824219,88.4000015258789,92.0999984741211,88.80000305175781,8216768.0,88.80000305175781
2020-04-07,106.55000305175781,90.0,92.1500015258789,103.94999694824219,23639659.0,103.94999694824219
2020-04-08,111.80000305175781,98.9000015258789,99.5,100.8499984741211,24227474.0,100.8499984741211
2020-04-09,109.0,101.8499984741211,105.0,107.55000305175781,14943427.0,107.55000305175781
