Date,High,Low,Open,Close,Volume,Adj Close
2019-05-27,293.54998779296875,289.04998779296875,291.25,290.8500061035156,9024193.0,290.8500061035156
2019-05-28,292.0,288.1000061035156,291.79998779296875,288.8999938964844,15598601.0,288.8999938964844
2019-05-29,291.70001220703125,287.6000061035156,288.79998779296875,288.1000061035156,7255516.0,288.1000061035156
2019-05-30,291.04998779296875,288.29998779296875,289.0,288.6499938964844,8656311.0,288.6499938964844
2019-05-31,291.5,277.45001220703125,289.3500061035156,278.54998779296875,26281811.0,278.54998779296875
2019-06-03,281.5,275.29998779296875,281.3999938964844,278.54998779296875,19569620.0,278.54998779296875
2019-06-04,282.1499938964844,278.79998779296875,279.25,279.25,13850737.0,279.25
2019-06-06,280.3999938964844,275.29998779296875,280.3999938964844,275.75,10660963.0,275.75
2019-06-07,276.79998779296875,274.20001220703125,276.79998779296875,275.25,7699206.0,275.25
2019-06-10,280.54998779296875,276.8999938964844,278.29998779296875,279.3999938964844,8615348.0,279.3999938964844
2019-06-11,281.3999938964844,279.20001220703125,280.8999938964844,279.8500061035156,8461371.0,279.8500061035156
2019-06-12,281.3999938964844,278.25,281.3999938964844,279.95001220703125,8247867.0,279.95001220703125
2019-06-13,281.3500061035156,278.54998779296875,278.8999938964844,280.6000061035156,7198584.0,280.6000061035156
2019-06-14,280.5,277.1499938964844,280.5,278.04998779296875,7908039.0,278.04998779296875
2019-06-17,278.8500061035156,274.45001220703125,278.8500061035156,275.0,10013278.0,275.0
2019-06-18,277.8500061035156,274.0,276.1499938964844,275.1000061035156,13845733.0,275.1000061035156
2019-06-19,278.8999938964844,275.6000061035156,275.70001220703125,277.20001220703125,9046515.0,277.20001220703125
2019-06-20,277.95001220703125,275.3500061035156,277.0,277.0,10566110.0,277.0
2019-06-21,276.6499938964844,273.25,276.6499938964844,274.25,18595809.0,274.25
2019-06-24,277.5,274.25,274.25,276.25,8935066.0,276.25
2019-06-25,280.0,274.25,275.04998779296875,278.5,12379897.0,278.5
2019-06-26,278.70001220703125,276.3500061035156,278.45001220703125,277.3999938964844,7421269.0,277.3999938964844
2019-06-27,278.20001220703125,272.79998779296875,277.95001220703125,273.5,23308215.0,273.5
2019-06-28,275.45001220703125,272.5,274.1000061035156,273.8500061035156,8449727.0,273.8500061035156
2019-07-01,276.25,274.1499938964844,274.3999938964844,274.95001220703125,5042447.0,274.95001220703125
2019-07-02,275.6499938964844,273.20001220703125,275.3500061035156,273.8500061035156,9976439.0,273.8500061035156
2019-07-03,277.54998779296875,272.1499938964844,274.29998779296875,276.70001220703125,18120809.0,276.70001220703125
2019-07-04,278.25,275.20001220703125,277.45001220703125,277.6499938964844,9697597.0,277.6499938964844
2019-07-05,281.8500061035156,268.0,277.6499938964844,279.45001220703125,37047327.0,279.45001220703125
2019-07-08,282.8999938964844,275.79998779296875,280.1499938964844,277.45001220703125,12169249.0,277.45001220703125
2019-07-09,277.54998779296875,272.1499938964844,276.95001220703125,273.1000061035156,7706490.0,273.1000061035156
2019-07-10,275.25,270.75,273.54998779296875,273.1499938964844,8162744.0,273.1499938964844
2019-07-11,276.8999938964844,273.6000061035156,274.0,275.6499938964844,8403695.0,275.6499938964844
2019-07-12,276.45001220703125,273.1000061035156,275.3999938964844,275.04998779296875,10468936.0,275.04998779296875
2019-07-15,275.6000061035156,270.54998779296875,275.0,270.95001220703125,8536705.0,270.95001220703125
2019-07-16,272.75,270.6000061035156,271.0,271.95001220703125,6357525.0,271.95001220703125
2019-07-17,273.1499938964844,270.70001220703125,272.45001220703125,272.8999938964844,6294203.0,272.8999938964844
2019-07-18,275.1000061035156,272.29998779296875,272.95001220703125,273.0,9096757.0,273.0
2019-07-19,274.25,268.0,274.1000061035156,268.29998779296875,7986847.0,268.29998779296875
2019-07-22,268.20001220703125,264.0,268.0,264.3999938964844,13516960.0,264.3999938964844
2019-07-23,271.70001220703125,265.0,265.5,270.6499938964844,14396986.0,270.6499938964844
2019-07-24,273.3500061035156,267.8999938964844,270.29998779296875,270.8500061035156,12072603.0,270.8500061035156
2019-07-25,272.5,266.8999938964844,271.0,267.8500061035156,17669912.0,267.8500061035156
2019-07-26,271.0,266.8999938964844,268.75,270.3999938964844,4788040.0,270.3999938964844
2019-07-29,271.1499938964844,266.5,270.0,267.75,5525308.0,267.75
2019-07-30,270.1000061035156,266.54998779296875,268.0,268.8999938964844,13233351.0,268.8999938964844
2019-07-31,271.1000061035156,266.0,268.6000061035156,270.20001220703125,13649764.0,270.20001220703125
2019-08-01,270.70001220703125,266.5,270.45001220703125,267.54998779296875,5925611.0,267.54998779296875
2019-08-02,267.20001220703125,263.1000061035156,267.20001220703125,264.5,8890911.0,264.5
2019-08-05,264.5,257.6499938964844,264.3999938964844,259.79998779296875,11556743.0,259.79998779296875
2019-08-06,261.5,258.1499938964844,258.75,258.8999938964844,9408544.0,258.8999938964844
2019-08-07,259.3500061035156,253.10000610351562,259.04998779296875,253.64999389648438,8489812.0,253.64999389648438
2019-08-08,258.70001220703125,253.0,255.0,257.75,6370866.0,257.75
2019-08-09,258.8500061035156,253.5,258.8500061035156,254.1999969482422,9927337.0,254.1999969482422
2019-08-13,254.0,244.0,253.8000030517578,246.3000030517578,20992894.0,246.3000030517578
2019-08-14,253.60000610351562,244.0500030517578,246.3000030517578,248.75,13809031.0,248.75
2019-08-16,253.39999389648438,247.39999389648438,248.75,253.0,10337358.0,253.0
2019-08-19,257.29998779296875,250.9499969482422,253.5,251.5500030517578,12524627.0,251.5500030517578
2019-08-20,251.9499969482422,245.4499969482422,251.60000610351562,246.5,15000271.0,246.5
2019-08-21,246.89999389648438,240.85000610351562,246.6999969482422,241.4499969482422,14736226.0,241.4499969482422
2019-08-22,246.0,239.0,242.1999969482422,240.0500030517578,10513066.0,240.0500030517578
2019-08-23,239.4499969482422,234.64999389648438,239.0,236.10000610351562,16440329.0,236.10000610351562
2019-08-26,243.4499969482422,234.9499969482422,240.6999969482422,242.5,12857092.0,242.5
2019-08-27,246.3000030517578,242.6999969482422,243.9499969482422,245.5,14529777.0,245.5
2019-08-28,247.64999389648438,243.10000610351562,246.14999389648438,245.9499969482422,8894489.0,245.9499969482422
2019-08-29,245.4499969482422,240.14999389648438,243.9499969482422,241.1999969482422,11105245.0,241.1999969482422
2019-08-30,247.1999969482422,239.0500030517578,242.75,245.64999389648438,11772247.0,245.64999389648438
2019-09-03,244.4499969482422,240.64999389648438,244.4499969482422,241.5500030517578,9546229.0,241.5500030517578
2019-09-04,244.5500030517578,241.3000030517578,241.60000610351562,243.25,7032392.0,243.25
2019-09-05,246.89999389648438,242.0,242.0,244.25,8451611.0,244.25
2019-09-06,245.85000610351562,243.25,244.3000030517578,243.89999389648438,8704669.0,243.89999389648438
2019-09-09,246.5,243.1999969482422,244.64999389648438,245.5,9085228.0,245.5
2019-09-11,245.4499969482422,243.0,244.60000610351562,243.75,8968683.0,243.75
2019-09-12,245.0,240.0,244.3000030517578,240.75,8083759.0,240.75
2019-09-13,242.4499969482422,238.60000610351562,241.0,239.89999389648438,14031943.0,239.89999389648438
2019-09-16,240.85000610351562,238.3000030517578,239.5,239.39999389648438,7084644.0,239.39999389648438
2019-09-17,240.10000610351562,236.8000030517578,239.8000030517578,237.1999969482422,10672279.0,237.1999969482422
2019-09-18,242.3000030517578,234.0500030517578,237.6999969482422,239.25,19956339.0,239.25
2019-09-19,239.9499969482422,236.10000610351562,239.9499969482422,236.6999969482422,8483309.0,236.6999969482422
2019-09-20,248.5,234.3000030517578,237.0,238.0500030517578,63568127.0,238.0500030517578
2019-09-23,260.5,249.89999389648438,250.0,254.85000610351562,52040316.0,254.85000610351562
2019-09-24,258.0,253.8000030517578,255.0,256.0,17167257.0,256.0
2019-09-25,256.25,242.6999969482422,255.10000610351562,247.5500030517578,20597095.0,247.5500030517578
2019-09-26,251.39999389648438,246.25,247.3000030517578,250.39999389648438,17847616.0,250.39999389648438
2019-09-27,258.0,250.0,250.0,252.9499969482422,17535666.0,252.9499969482422
2019-09-30,260.79998779296875,249.39999389648438,254.75,259.8500061035156,20588289.0,259.8500061035156
2019-10-01,262.45001220703125,255.0,259.1000061035156,255.89999389648438,15440899.0,255.89999389648438
2019-10-03,262.1499938964844,256.04998779296875,257.70001220703125,261.6499938964844,12356337.0,261.6499938964844
2019-10-04,263.8999938964844,255.1999969482422,263.0,257.25,18085064.0,257.25
2019-10-07,258.0,250.6999969482422,257.5,251.89999389648438,21263568.0,251.89999389648438
2019-10-09,252.1999969482422,246.3000030517578,251.3000030517578,247.10000610351562,21503869.0,247.10000610351562
2019-10-10,247.64999389648438,242.64999389648438,247.0,243.1999969482422,24294966.0,243.1999969482422
2019-10-11,246.1999969482422,241.10000610351562,243.1999969482422,243.9499969482422,25072193.0,243.9499969482422
2019-10-14,246.39999389648438,243.0,245.4499969482422,244.10000610351562,14713799.0,244.10000610351562
2019-10-15,249.1999969482422,245.0500030517578,245.0500030517578,247.60000610351562,9989191.0,247.60000610351562
2019-10-16,247.60000610351562,242.14999389648438,247.39999389648438,243.64999389648438,16063295.0,243.64999389648438
2019-10-17,246.6999969482422,243.85000610351562,244.0,245.85000610351562,13649598.0,245.85000610351562
2019-10-18,247.8000030517578,245.10000610351562,246.0,246.5,12833554.0,246.5
2019-10-22,251.10000610351562,244.9499969482422,245.0,248.89999389648438,18275636.0,248.89999389648438
2019-10-23,251.9499969482422,249.0500030517578,250.39999389648438,251.0500030517578,12831461.0,251.0500030517578
2019-10-24,254.0,247.9499969482422,252.60000610351562,249.0500030517578,16791340.0,249.0500030517578
2019-10-25,257.20001220703125,247.0,256.8999938964844,247.6999969482422,32591192.0,247.6999969482422
2019-10-29,255.10000610351562,249.5500030517578,250.9499969482422,253.25,11937562.0,253.25
2019-10-30,264.0,254.3000030517578,256.0,259.3999938964844,34291157.0,259.3999938964844
2019-10-31,262.8500061035156,256.20001220703125,260.0,257.6499938964844,16654994.0,257.6499938964844
2019-11-01,263.0,258.75,259.3500061035156,261.29998779296875,12571588.0,261.29998779296875
2019-11-04,264.95001220703125,260.04998779296875,262.95001220703125,260.75,7895272.0,260.75
2019-11-05,264.0,258.6000061035156,261.0,262.8999938964844,10278362.0,262.8999938964844
2019-11-06,263.79998779296875,260.0,262.95001220703125,261.3500061035156,8857419.0,261.3500061035156
2019-11-07,266.29998779296875,262.0,262.8999938964844,265.8500061035156,14782434.0,265.8500061035156
2019-11-08,265.45001220703125,260.0,264.8500061035156,260.5,11899353.0,260.5
2019-11-11,262.3500061035156,258.79998779296875,260.6000061035156,259.45001220703125,7245151.0,259.45001220703125
2019-11-13,259.25,253.14999389648438,258.8999938964844,253.85000610351562,10269356.0,253.85000610351562
2019-11-14,255.89999389648438,253.25,254.10000610351562,253.89999389648438,8880734.0,253.89999389648438
2019-11-15,255.75,250.0,254.25,250.64999389648438,16741465.0,250.64999389648438
2019-11-18,252.25,248.75,251.4499969482422,250.75,7864919.0,250.75
2019-11-19,251.8000030517578,248.8000030517578,251.75,249.3000030517578,12152981.0,249.3000030517578
2019-11-20,251.3000030517578,246.6999969482422,249.3000030517578,250.6999969482422,9978073.0,250.6999969482422
2019-11-21,251.39999389648438,245.0500030517578,251.39999389648438,245.6999969482422,10393219.0,245.6999969482422
2019-11-22,252.64999389648438,246.64999389648438,247.14999389648438,247.64999389648438,16370384.0,247.64999389648438
2019-11-25,248.39999389648438,246.25,247.75,247.75,10586688.0,247.75
2019-11-26,250.39999389648438,247.6999969482422,248.64999389648438,249.14999389648438,19778030.0,249.14999389648438
2019-11-27,250.0500030517578,246.60000610351562,249.75,246.9499969482422,8841620.0,246.9499969482422
2019-11-28,247.9499969482422,245.64999389648438,247.3000030517578,246.6999969482422,10992718.0,246.6999969482422
2019-11-29,247.39999389648438,245.0,246.75,246.39999389648438,9807979.0,246.39999389648438
2019-12-02,246.89999389648438,244.5500030517578,246.0,244.9499969482422,9972664.0,244.9499969482422
2019-12-03,245.8000030517578,242.64999389648438,244.9499969482422,244.0500030517578,8129241.0,244.0500030517578
2019-12-04,244.0500030517578,242.0,243.5,243.14999389648438,11946661.0,243.14999389648438
2019-12-05,247.5,243.10000610351562,243.14999389648438,246.9499969482422,11265857.0,246.9499969482422
2019-12-06,247.14999389648438,242.5,247.0,243.35000610351562,10374270.0,243.35000610351562
2019-12-09,243.3000030517578,241.0,243.0,241.4499969482422,6722758.0,241.4499969482422
2019-12-10,241.6999969482422,235.0,241.60000610351562,235.60000610351562,15380232.0,235.60000610351562
2019-12-11,238.8000030517578,235.60000610351562,235.60000610351562,237.60000610351562,13799825.0,237.60000610351562
2019-12-12,240.1999969482422,237.60000610351562,238.0500030517578,238.5500030517578,10307052.0,238.5500030517578
2019-12-13,242.5,239.1999969482422,240.0,241.60000610351562,8205457.0,241.60000610351562
2019-12-16,243.39999389648438,236.35000610351562,243.0,236.89999389648438,12014269.0,236.89999389648438
2019-12-17,241.6999969482422,237.5,237.5,241.0500030517578,15921196.0,241.0500030517578
2019-12-18,247.35000610351562,239.75,240.60000610351562,245.14999389648438,17134732.0,245.14999389648438
2019-12-19,247.89999389648438,243.25,246.0500030517578,244.35000610351562,9339714.0,244.35000610351562
2019-12-20,245.10000610351562,240.14999389648438,244.35000610351562,241.14999389648438,13958336.0,241.14999389648438
2019-12-23,242.8000030517578,238.64999389648438,242.0,238.89999389648438,19082124.0,238.89999389648438
2019-12-24,240.1999969482422,238.1999969482422,239.0,238.75,7896150.0,238.75
2019-12-26,239.39999389648438,236.35000610351562,238.89999389648438,236.8000030517578,14460325.0,236.8000030517578
2019-12-27,238.4499969482422,236.4499969482422,237.5,236.89999389648438,8712539.0,236.89999389648438
2019-12-30,240.89999389648438,237.5,238.0,238.1999969482422,13173134.0,238.1999969482422
2019-12-31,238.9499969482422,237.39999389648438,238.5500030517578,237.6999969482422,7142051.0,237.6999969482422
2020-01-01,238.60000610351562,237.10000610351562,238.60000610351562,238.10000610351562,4208837.0,238.10000610351562
2020-01-02,240.9499969482422,238.10000610351562,238.1999969482422,239.85000610351562,8402979.0,239.85000610351562
2020-01-03,241.0,238.0,241.0,238.5,9284478.0,238.5
2020-01-06,238.3000030517578,235.0,237.5,235.10000610351562,7636617.0,235.10000610351562
2020-01-07,237.89999389648438,234.60000610351562,236.0500030517578,235.35000610351562,8416741.0,235.35000610351562
2020-01-08,235.8000030517578,233.25,234.0,234.1999969482422,7043211.0,234.1999969482422
2020-01-09,236.60000610351562,235.0500030517578,235.60000610351562,235.8000030517578,9452653.0,235.8000030517578
2020-01-10,238.75,236.8000030517578,237.60000610351562,238.0,9973746.0,238.0
2020-01-13,240.5,238.25,238.5,239.25,12243639.0,239.25
2020-01-14,243.8000030517578,238.3000030517578,240.25,243.25,11843444.0,243.25
2020-01-15,243.0,241.10000610351562,242.5500030517578,242.39999389648438,5476729.0,242.39999389648438
2020-01-16,243.89999389648438,240.10000610351562,242.5,240.75,9369668.0,240.75
2020-01-17,242.10000610351562,239.39999389648438,240.75,239.9499969482422,7392403.0,239.9499969482422
2020-01-20,243.25,240.0500030517578,240.0500030517578,241.89999389648438,8020816.0,241.89999389648438
2020-01-21,241.4499969482422,238.0,241.4499969482422,238.4499969482422,9571070.0,238.4499969482422
2020-01-22,239.60000610351562,237.10000610351562,239.60000610351562,238.0500030517578,7654918.0,238.0500030517578
2020-01-23,238.75,236.89999389648438,238.10000610351562,237.89999389648438,6120434.0,237.89999389648438
2020-01-24,239.10000610351562,237.0,237.39999389648438,238.14999389648438,6801874.0,238.14999389648438
2020-01-27,237.39999389648438,234.3000030517578,237.0,234.60000610351562,6837613.0,234.60000610351562
2020-01-28,235.89999389648438,230.5,234.75,230.75,14582907.0,230.75
2020-01-29,237.64999389648438,231.14999389648438,231.5,236.64999389648438,20469708.0,236.64999389648438
2020-01-30,237.0,233.0,236.9499969482422,234.0500030517578,10394149.0,234.0500030517578
2020-01-31,238.39999389648438,234.0500030517578,235.75,235.14999389648438,18455880.0,235.14999389648438
2020-02-03,216.89999389648438,205.0,215.0,207.60000610351562,79764370.0,207.60000610351562
2020-02-04,217.60000610351562,209.14999389648438,210.8000030517578,215.64999389648438,35767812.0,215.64999389648438
2020-02-05,217.5,211.5,216.3000030517578,216.4499969482422,21253607.0,216.4499969482422
2020-02-06,219.89999389648438,211.8000030517578,218.0,213.5500030517578,27388582.0,213.5500030517578
2020-02-07,215.6999969482422,212.75,213.8000030517578,213.39999389648438,17133407.0,213.39999389648438
2020-02-10,214.0500030517578,210.0500030517578,214.0,210.5500030517578,9617387.0,210.5500030517578
2020-02-11,216.9499969482422,211.8000030517578,216.5,212.60000610351562,29803784.0,212.60000610351562
2020-02-12,214.8000030517578,211.8000030517578,213.39999389648438,213.0500030517578,9928416.0,213.0500030517578
2020-02-13,213.4499969482422,211.1999969482422,213.0500030517578,211.89999389648438,9153131.0,211.89999389648438
2020-02-14,212.89999389648438,206.8000030517578,212.25,207.6999969482422,13731692.0,207.6999969482422
2020-02-17,208.64999389648438,204.0,208.0,204.8000030517578,15561953.0,204.8000030517578
2020-02-18,204.60000610351562,200.5,204.5500030517578,203.85000610351562,20934864.0,203.85000610351562
2020-02-19,207.14999389648438,203.85000610351562,205.25,206.6999969482422,9054560.0,206.6999969482422
2020-02-20,208.5500030517578,205.4499969482422,207.0,207.4499969482422,15592846.0,207.4499969482422
2020-02-24,207.4499969482422,201.8000030517578,207.0,203.0,16594046.0,203.0
2020-02-25,205.39999389648438,201.5,203.8000030517578,201.8000030517578,15313516.0,201.8000030517578
2020-02-26,201.9499969482422,196.3000030517578,200.64999389648438,198.60000610351562,17869240.0,198.60000610351562
2020-02-27,199.14999389648438,195.89999389648438,198.39999389648438,197.5500030517578,17271066.0,197.5500030517578
2020-02-28,199.89999389648438,192.0500030517578,195.0,197.5500030517578,32628444.0,197.5500030517578
2020-03-02,203.4499969482422,193.64999389648438,199.5,195.3000030517578,18560049.0,195.3000030517578
2020-03-03,197.4499969482422,192.5500030517578,197.0,193.85000610351562,17947416.0,193.85000610351562
2020-03-04,195.5500030517578,186.5500030517578,194.9499969482422,187.5,27664076.0,187.5
2020-03-05,191.1999969482422,186.5500030517578,187.5500030517578,188.0500030517578,20025924.0,188.0500030517578
2020-03-06,184.85000610351562,179.75,184.85000610351562,181.75,26764504.0,181.75
2020-03-09,179.0,174.5,179.0,177.1999969482422,21794299.0,177.1999969482422
2020-03-11,176.75,172.35000610351562,174.0,175.64999389648438,27956087.0,175.64999389648438
2020-03-12,169.14999389648438,150.5500030517578,169.0,155.8000030517578,52039692.0,155.8000030517578
2020-03-13,164.0,134.60000610351562,150.0,162.25,61590681.0,162.25
2020-03-16,158.10000610351562,145.25,158.0,147.25,33254907.0,147.25
2020-03-17,155.8000030517578,146.0500030517578,148.0,149.14999389648438,47657482.0,149.14999389648438
2020-03-18,154.64999389648438,147.35000610351562,152.10000610351562,150.6999969482422,50243331.0,150.6999969482422
2020-03-19,163.5500030517578,144.75,150.6999969482422,161.85000610351562,89748454.0,161.85000610351562
2020-03-20,176.5,165.10000610351562,165.10000610351562,175.5,61996400.0,175.5
2020-03-23,162.0,149.1999969482422,158.0,154.3000030517578,51353150.0,154.3000030517578
2020-03-24,163.6999969482422,147.39999389648438,162.9499969482422,149.6999969482422,52552796.0,149.6999969482422
2020-03-25,152.0,139.0,151.0,147.35000610351562,62505978.0,147.35000610351562
2020-03-26,159.39999389648438,143.25,150.0,156.39999389648438,58443451.0,156.39999389648438
2020-03-27,166.0,155.0,162.0,163.1999969482422,32636484.0,163.1999969482422
2020-03-30,164.89999389648438,156.0500030517578,156.0500030517578,159.1999969482422,28120340.0,159.1999969482422
2020-03-31,173.85000610351562,161.5500030517578,164.0,171.6999969482422,42630666.0,171.6999969482422
2020-04-01,172.75,164.5500030517578,171.6999969482422,166.39999389648438,18141970.0,166.39999389648438
2020-04-03,182.75,167.0,167.89999389648438,177.89999389648438,62867436.0,177.89999389648438
2020-04-07,185.6999969482422,173.64999389648438,185.6999969482422,181.5500030517578,36118591.0,181.5500030517578
2020-04-08,184.0,176.64999389648438,180.85000610351562,178.64999389648438,37561082.0,178.64999389648438
2020-04-09,186.25,180.0,184.0,185.25,42626960.0,185.25
