Date,High,Low,Open,Close,Volume,Adj Close
2019-04-12,1381.8499755859375,1358.300048828125,1380.0,1360.9000244140625,2751659.0,1324.9649658203125
2019-04-15,1368.0,1354.0,1365.0,1356.9000244140625,1933204.0,1321.0706787109375
2019-04-16,1390.9000244140625,1360.0,1360.0,1381.4000244140625,3217456.0,1344.9237060546875
2019-04-18,1387.5999755859375,1357.4000244140625,1387.0,1360.699951171875,2594906.0,1324.7701416015625
2019-04-22,1370.9000244140625,1352.5,1362.0,1360.1500244140625,3101477.0,1324.23486328125
2019-04-23,1365.0,1336.5999755859375,1361.699951171875,1348.199951171875,2016454.0,1312.6002197265625
2019-04-24,1363.449951171875,1350.0,1353.0,1360.6500244140625,1753395.0,1324.7216796875
2019-04-25,1380.550048828125,1352.1500244140625,1366.8499755859375,1355.1500244140625,2886022.0,1319.3668212890625
2019-04-26,1367.0,1351.0,1358.199951171875,1358.199951171875,1767153.0,1322.3363037109375
2019-04-30,1366.5,1340.0,1365.0,1348.550048828125,1905624.0,1312.9410400390625
2019-05-02,1376.5,1342.0,1349.449951171875,1358.75,1985540.0,1322.8717041015625
2019-05-03,1373.199951171875,1360.0,1362.0,1363.5999755859375,1239667.0,1327.5936279296875
2019-05-06,1364.8499755859375,1349.9000244140625,1353.300048828125,1352.699951171875,1515052.0,1316.9814453125
2019-05-07,1374.3499755859375,1350.0,1357.4000244140625,1366.5999755859375,2596385.0,1330.514404296875
2019-05-08,1371.0,1355.0,1363.9000244140625,1360.3499755859375,1601700.0,1324.429443359375
2019-05-09,1368.800048828125,1337.5999755859375,1357.0,1356.449951171875,2464425.0,1320.6324462890625
2019-05-10,1362.5,1345.0999755859375,1359.6500244140625,1355.5,1466154.0,1319.70751953125
2019-05-13,1355.0,1312.0,1345.0,1317.6500244140625,3422913.0,1282.8570556640625
2019-05-14,1347.6500244140625,1285.300048828125,1309.0,1341.800048828125,3132767.0,1306.369384765625
2019-05-15,1355.0,1320.5,1347.5,1325.800048828125,2054728.0,1290.791748046875
2019-05-16,1348.0,1308.300048828125,1326.0,1337.1500244140625,2058450.0,1301.8421630859375
2019-05-17,1371.5,1332.550048828125,1335.0,1361.9000244140625,2776586.0,1325.9385986328125
2019-05-20,1455.0,1400.0,1400.0,1451.449951171875,6210427.0,1413.1240234375
2019-05-21,1462.050048828125,1437.8499755859375,1455.0,1449.0999755859375,2961180.0,1410.8359375
2019-05-22,1473.4000244140625,1441.5999755859375,1450.0999755859375,1461.0999755859375,3304912.0,1422.5191650390625
2019-05-23,1562.4000244140625,1466.0,1476.199951171875,1476.0999755859375,10485813.0,1437.123046875
2019-05-24,1549.199951171875,1490.3499755859375,1493.0,1544.1500244140625,5626500.0,1503.376220703125
2019-05-27,1600.0,1532.0999755859375,1543.699951171875,1596.0,6730594.0,1553.8570556640625
2019-05-28,1607.0,1563.300048828125,1596.0,1574.5,4987068.0,1532.9248046875
2019-05-29,1596.949951171875,1546.199951171875,1570.199951171875,1552.449951171875,3070738.0,1511.4569091796875
2019-05-30,1569.3499755859375,1540.0,1550.0,1558.5999755859375,2675199.0,1517.444580078125
2019-05-31,1581.5,1534.800048828125,1569.949951171875,1557.550048828125,3945900.0,1516.4224853515625
2019-06-03,1570.0,1546.4000244140625,1563.699951171875,1559.4000244140625,2617068.0,1518.2235107421875
2019-06-04,1585.0,1558.0,1561.0,1569.800048828125,3854101.0,1528.348876953125
2019-06-06,1571.800048828125,1511.5999755859375,1569.6500244140625,1515.9000244140625,3268594.0,1475.8721923828125
2019-06-07,1533.699951171875,1495.5,1518.550048828125,1513.8499755859375,2572146.0,1473.876220703125
2019-06-10,1542.0,1521.300048828125,1525.0,1532.0999755859375,1608705.0,1491.644287109375
2019-06-11,1540.199951171875,1522.0,1540.199951171875,1524.300048828125,1745105.0,1484.0504150390625
2019-06-12,1525.9000244140625,1503.699951171875,1524.0999755859375,1509.25,1495586.0,1469.3978271484375
2019-06-13,1529.0,1504.5999755859375,1509.0,1517.550048828125,1828211.0,1477.4786376953125
2019-06-14,1539.9000244140625,1513.050048828125,1521.0,1526.300048828125,1854211.0,1485.99755859375
2019-06-17,1537.0,1495.25,1530.0,1498.75,2048759.0,1459.175048828125
2019-06-18,1519.949951171875,1497.800048828125,1500.0,1505.300048828125,2098714.0,1465.5521240234375
2019-06-19,1530.0,1497.0,1513.949951171875,1505.1500244140625,2140698.0,1465.4061279296875
2019-06-20,1563.0,1507.050048828125,1509.25,1557.0999755859375,3483179.0,1515.9842529296875
2019-06-21,1569.949951171875,1530.0,1560.0,1539.75,3028524.0,1499.0924072265625
2019-06-24,1563.449951171875,1537.1500244140625,1545.5,1541.0,1941777.0,1500.309326171875
2019-06-25,1552.0,1521.0999755859375,1545.800048828125,1535.0,2384122.0,1494.4678955078125
2019-06-26,1563.75,1529.0,1533.0,1551.199951171875,2789166.0,1510.239990234375
2019-06-27,1568.949951171875,1540.6500244140625,1560.0,1550.9000244140625,3763146.0,1509.947998046875
2019-06-28,1573.9000244140625,1547.6500244140625,1556.199951171875,1553.199951171875,3002811.0,1512.187255859375
2019-07-01,1569.0,1552.25,1563.449951171875,1556.6500244140625,1537022.0,1515.546142578125
2019-07-02,1565.949951171875,1553.0,1560.0,1563.8499755859375,1294135.0,1522.5560302734375
2019-07-03,1583.9000244140625,1560.199951171875,1565.0,1578.050048828125,2800104.0,1536.381103515625
2019-07-04,1590.5999755859375,1568.25,1582.949951171875,1571.699951171875,1981745.0,1530.1986083984375
2019-07-05,1591.6500244140625,1545.550048828125,1581.0,1558.3499755859375,3693134.0,1517.201171875
2019-07-08,1551.25,1461.550048828125,1549.9000244140625,1490.3499755859375,4697122.0,1450.996826171875
2019-07-09,1538.4000244140625,1485.3499755859375,1486.5999755859375,1526.5999755859375,4329323.0,1486.2896728515625
2019-07-10,1529.5999755859375,1482.699951171875,1523.800048828125,1499.550048828125,2823544.0,1459.953857421875
2019-07-11,1512.949951171875,1490.0999755859375,1512.0,1495.199951171875,2156264.0,1455.71875
2019-07-12,1499.0,1462.0,1499.0,1466.8499755859375,3495971.0,1428.1173095703125
2019-07-15,1473.949951171875,1431.9000244140625,1471.0,1440.5999755859375,3950399.0,1402.560546875
2019-07-16,1464.0,1426.9000244140625,1442.0,1461.199951171875,3654380.0,1422.6165771484375
2019-07-17,1470.550048828125,1452.0,1461.0,1455.449951171875,2225647.0,1417.018310546875
2019-07-18,1454.949951171875,1432.0,1444.800048828125,1435.199951171875,2342881.0,1397.3031005859375
2019-07-19,1446.800048828125,1402.0999755859375,1446.4000244140625,1411.550048828125,3199700.0,1374.277587890625
2019-07-22,1419.0,1394.0,1409.5999755859375,1403.699951171875,2646126.0,1366.634765625
2019-07-23,1414.800048828125,1386.199951171875,1414.800048828125,1409.5,4013444.0,1372.2816162109375
2019-07-24,1420.199951171875,1376.1500244140625,1410.25,1387.3499755859375,5434450.0,1368.18896484375
2019-07-25,1402.9000244140625,1369.0,1395.0999755859375,1372.4000244140625,4181824.0,1353.4454345703125
2019-07-26,1397.25,1363.0999755859375,1370.9000244140625,1392.1500244140625,3019850.0,1372.9227294921875
2019-07-29,1398.0,1360.5,1393.449951171875,1371.5,1987927.0,1352.557861328125
2019-07-30,1393.1500244140625,1372.300048828125,1376.0,1376.3499755859375,2714475.0,1357.3409423828125
2019-07-31,1397.949951171875,1367.0999755859375,1371.6500244140625,1387.300048828125,2693653.0,1368.1397705078125
2019-08-01,1386.0,1339.0,1380.0,1358.050048828125,2774996.0,1339.293701171875
2019-08-02,1376.9000244140625,1340.0,1352.5999755859375,1370.25,2776965.0,1351.3251953125
2019-08-05,1358.800048828125,1325.0,1355.0,1345.800048828125,2287548.0,1327.212890625
2019-08-06,1399.4000244140625,1340.050048828125,1342.699951171875,1377.5,4152548.0,1358.4749755859375
2019-08-07,1389.9000244140625,1352.8499755859375,1380.0,1360.050048828125,2247223.0,1341.26611328125
2019-08-08,1372.0,1340.0999755859375,1370.0,1360.6500244140625,2788577.0,1341.8577880859375
2019-08-09,1392.5,1361.0999755859375,1372.0,1364.5999755859375,2419380.0,1345.753173828125
2019-08-13,1370.0,1307.0,1370.0,1313.25,3135817.0,1295.1124267578125
2019-08-14,1340.949951171875,1316.0,1320.0,1333.699951171875,2798429.0,1315.2799072265625
2019-08-16,1339.9000244140625,1320.5,1335.0,1335.25,2654524.0,1316.80859375
2019-08-19,1360.949951171875,1339.0,1339.0,1352.199951171875,2509331.0,1333.5244140625
2019-08-20,1355.550048828125,1334.0,1352.949951171875,1342.5,2145169.0,1323.9583740234375
2019-08-21,1341.9000244140625,1302.550048828125,1341.199951171875,1310.6500244140625,2361165.0,1292.54833984375
2019-08-22,1327.449951171875,1283.1500244140625,1302.0,1294.25,3780476.0,1276.374755859375
