Date,High,Low,Open,Close,Volume,Adj Close
2019-04-12,3025.949951171875,2975.25,2991.800048828125,3008.14990234375,438822.0,2815.83740234375
2019-04-15,3046.0,2992.0,3013.0,3035.050048828125,271376.0,2841.017578125
2019-04-16,3074.89990234375,3032.199951171875,3045.0,3068.449951171875,371767.0,2872.2822265625
2019-04-18,3089.89990234375,3041.199951171875,3069.0,3069.5,365773.0,2873.26513671875
2019-04-22,3079.0,3041.5,3055.5,3051.199951171875,186563.0,2856.135009765625
2019-04-23,3070.0,3010.699951171875,3050.0,3039.14990234375,360759.0,2844.85546875
2019-04-24,3082.85009765625,3025.199951171875,3035.0,3075.800048828125,524013.0,2879.16259765625
2019-04-25,3110.0,3027.60009765625,3073.949951171875,3088.050048828125,509586.0,2890.62939453125
2019-04-26,3095.0,3030.0,3080.0,3044.64990234375,268298.0,2850.00390625
2019-04-30,3050.0,2942.89990234375,3045.0,2984.10009765625,654107.0,2793.3251953125
2019-05-02,3040.0,2958.699951171875,2989.0,3030.550048828125,670855.0,2836.805419921875
2019-05-03,3066.0,3020.0,3028.0,3059.75,446730.0,2864.138427734375
2019-05-06,3054.0,3013.0,3054.0,3026.199951171875,259117.0,2832.7333984375
2019-05-07,3053.0,3021.300048828125,3026.0,3033.050048828125,244684.0,2839.1455078125
2019-05-08,3033.0,2951.800048828125,3032.0,2957.75,427476.0,2768.659423828125
2019-05-09,2993.5,2932.300048828125,2950.0,2982.89990234375,348293.0,2792.201416015625
2019-05-10,3008.0,2954.35009765625,2980.5,2966.199951171875,241374.0,2776.5693359375
2019-05-13,2999.0,2947.25,2970.35009765625,2972.75,233316.0,2782.70068359375
2019-05-14,2969.0,2901.0,2960.0,2937.199951171875,309971.0,2749.42333984375
2019-05-15,2949.449951171875,2901.35009765625,2937.25,2914.449951171875,320831.0,2728.127685546875
2019-05-16,2958.449951171875,2908.0,2928.0,2942.64990234375,218733.0,2754.524658203125
2019-05-17,3149.949951171875,2935.14990234375,2950.0,3040.050048828125,1993105.0,2845.697998046875
2019-05-20,3087.949951171875,2951.0,3087.949951171875,3006.300048828125,1022048.0,2814.105712890625
2019-05-21,3043.89990234375,2969.050048828125,3014.0,2979.300048828125,447168.0,2788.831787109375
2019-05-22,3054.0,2973.14990234375,2980.050048828125,3047.199951171875,493470.0,2852.390869140625
2019-05-23,3085.0,3028.699951171875,3075.0,3065.0,576440.0,2869.052978515625
2019-05-24,3098.89990234375,3005.0,3065.0,3077.89990234375,529984.0,2881.128173828125
2019-05-27,3090.0,3031.0,3085.10009765625,3066.89990234375,341393.0,2870.831298828125
2019-05-28,3108.35009765625,2962.39990234375,3067.0,2988.0,921394.0,2796.9755859375
2019-05-29,2990.0,2920.0,2990.0,2925.5,531761.0,2738.47119140625
2019-05-30,2980.0,2920.64990234375,2942.0,2945.0,938395.0,2756.724609375
2019-05-31,2978.75,2915.300048828125,2953.0,2925.89990234375,376941.0,2738.845458984375
2019-06-03,3077.949951171875,2904.60009765625,2945.0,3034.60009765625,1302391.0,2840.5966796875
2019-06-04,3029.300048828125,2970.39990234375,3026.199951171875,2983.89990234375,450220.0,2793.1376953125
2019-06-06,3027.89990234375,2960.0,3002.0,2991.64990234375,481570.0,2800.392333984375
2019-06-07,3006.64990234375,2953.449951171875,2999.949951171875,2961.39990234375,212676.0,2772.075927734375
2019-06-10,2999.0,2963.60009765625,2976.0,2989.800048828125,155660.0,2798.660400390625
2019-06-11,3025.0,2981.0,3003.800048828125,2987.14990234375,355284.0,2796.1796875
2019-06-12,2997.050048828125,2931.300048828125,2991.0,2944.5,273834.0,2756.256591796875
2019-06-13,2955.0,2901.25,2951.0,2922.64990234375,224615.0,2735.803466796875
2019-06-14,2935.0,2865.0,2927.0,2872.550048828125,353978.0,2688.906494140625
2019-06-17,2870.0,2827.800048828125,2865.050048828125,2836.199951171875,314402.0,2654.880126953125
2019-06-18,2882.050048828125,2837.0,2837.0,2855.60009765625,308511.0,2673.040283203125
2019-06-19,2884.0,2803.0,2870.0,2822.89990234375,294638.0,2642.430419921875
2019-06-20,2906.89990234375,2806.14990234375,2837.89990234375,2897.300048828125,301774.0,2712.07421875
2019-06-21,2910.89990234375,2844.10009765625,2894.89990234375,2875.550048828125,529699.0,2691.714599609375
2019-06-24,2877.10009765625,2801.199951171875,2855.0,2816.89990234375,434882.0,2636.81396484375
2019-06-25,2853.949951171875,2786.0,2814.0,2843.699951171875,424591.0,2661.90087890625
2019-06-26,2881.35009765625,2814.0,2839.949951171875,2868.699951171875,265442.0,2685.302490234375
2019-06-27,2909.89990234375,2851.0,2867.25,2865.85009765625,621516.0,2682.634765625
2019-06-28,2869.0,2817.300048828125,2865.0,2827.050048828125,303973.0,2646.315185546875
2019-07-01,2920.14990234375,2836.199951171875,2838.39990234375,2911.949951171875,628760.0,2725.787353515625
2019-07-02,2927.949951171875,2864.0,2919.0,2883.550048828125,334846.0,2699.203125
2019-07-03,2910.0,2872.0,2900.0,2897.75,274468.0,2712.495361328125
2019-07-04,2909.0,2877.0,2900.0,2894.800048828125,249409.0,2709.73388671875
2019-07-05,2918.0,2826.949951171875,2898.0,2842.550048828125,324849.0,2660.824462890625
2019-07-08,2827.550048828125,2746.60009765625,2827.550048828125,2777.800048828125,363327.0,2600.2138671875
2019-07-09,2796.5,2755.0,2774.0,2786.39990234375,253454.0,2608.263671875
2019-07-10,2793.949951171875,2720.550048828125,2790.0,2740.39990234375,378373.0,2565.204833984375
2019-07-11,2724.5,2660.25,2720.0,2711.699951171875,653802.0,2595.15966796875
2019-07-12,2751.89990234375,2693.35009765625,2720.0,2722.550048828125,298498.0,2605.54345703125
2019-07-15,2754.0,2705.699951171875,2728.0,2714.0,299859.0,2597.36083984375
2019-07-16,2745.0,2678.0,2710.0,2732.449951171875,315367.0,2615.017822265625
2019-07-17,2735.75,2691.35009765625,2725.0,2696.89990234375,267305.0,2580.99560546875
2019-07-18,2711.85009765625,2621.10009765625,2700.0,2630.800048828125,365949.0,2517.736572265625
2019-07-19,2654.949951171875,2550.0,2640.0,2558.25,456542.0,2448.304443359375
2019-07-22,2609.949951171875,2514.449951171875,2560.0,2562.89990234375,407638.0,2452.754638671875
2019-07-23,2570.0,2515.199951171875,2569.0,2523.85009765625,602971.0,2415.383056640625
2019-07-24,2543.0,2482.0,2523.85009765625,2522.60009765625,481139.0,2414.186767578125
2019-07-25,2567.89990234375,2513.0,2526.449951171875,2547.0,549808.0,2437.537841796875
2019-07-26,2679.949951171875,2506.25,2547.0,2618.64990234375,2105536.0,2506.108642578125
2019-07-29,2590.0,2451.0,2590.0,2487.64990234375,1009207.0,2380.738525390625
2019-07-30,2515.0,2445.449951171875,2490.0,2463.85009765625,784779.0,2357.961669921875
2019-07-31,2536.0,2442.199951171875,2463.0,2516.5,651778.0,2408.3486328125
2019-08-01,2552.60009765625,2473.60009765625,2485.050048828125,2537.64990234375,625372.0,2428.589599609375
2019-08-02,2618.0,2478.14990234375,2517.10009765625,2600.550048828125,1021098.0,2488.78662109375
2019-08-05,2642.64990234375,2545.5,2565.0,2619.75,906097.0,2507.161376953125
2019-08-06,2649.0,2592.89990234375,2600.0,2609.800048828125,765470.0,2497.63916015625
2019-08-07,2635.5,2585.0,2635.5,2605.10009765625,459833.0,2493.14111328125
2019-08-08,2721.550048828125,2602.050048828125,2612.0,2703.75,592914.0,2587.55126953125
2019-08-09,2741.5,2685.0,2710.550048828125,2707.60009765625,673080.0,2591.23583984375
2019-08-13,2742.85009765625,2642.60009765625,2699.949951171875,2670.550048828125,706218.0,2555.7783203125
2019-08-14,2757.0,2672.0,2672.0,2713.89990234375,522580.0,2597.26513671875
2019-08-16,2760.0,2661.35009765625,2712.050048828125,2750.949951171875,600082.0,2632.72265625
2019-08-19,2773.0,2713.800048828125,2764.75,2725.5,461203.0,2608.36669921875
2019-08-20,2768.699951171875,2718.550048828125,2730.0,2742.949951171875,537366.0,2625.066650390625
2019-08-21,2771.5,2735.0,2745.949951171875,2764.800048828125,429633.0,2645.9775390625
2019-08-22,2775.0,2731.300048828125,2762.0,2744.25,428855.0,2626.310791015625
2019-08-23,2765.0,2714.14990234375,2743.949951171875,2749.14990234375,332505.0,2631.0
2019-08-26,2794.699951171875,2686.0,2794.699951171875,2736.800048828125,577286.0,2619.180908203125
2019-08-27,2798.39990234375,2745.10009765625,2754.0,2766.5,514940.0,2647.6044921875
2019-08-28,2813.949951171875,2750.550048828125,2760.0,2766.75,479960.0,2647.84375
2019-08-29,2786.75,2738.39990234375,2762.0,2757.800048828125,438739.0,2639.278564453125
2019-08-30,2796.89990234375,2726.14990234375,2766.10009765625,2788.300048828125,391007.0,2668.4677734375
2019-09-03,2805.10009765625,2757.60009765625,2775.300048828125,2764.199951171875,493182.0,2645.4033203125
2019-09-04,2788.449951171875,2725.0,2774.39990234375,2735.699951171875,340167.0,2618.128173828125
2019-09-05,2775.449951171875,2740.050048828125,2740.050048828125,2759.199951171875,383992.0,2640.6181640625
2019-09-06,2864.800048828125,2745.5,2772.89990234375,2839.35009765625,1005180.0,2717.32373046875
2019-09-09,2838.550048828125,2797.0,2809.0,2817.800048828125,471251.0,2696.699951171875
2019-09-11,2920.449951171875,2812.0,2838.89990234375,2908.39990234375,1253636.0,2783.406005859375
2019-09-12,2911.39990234375,2846.699951171875,2911.0,2852.199951171875,314580.0,2729.621337890625
2019-09-13,2889.0,2855.0,2860.0,2878.199951171875,355911.0,2754.50390625
2019-09-16,2887.699951171875,2850.0,2859.0,2874.449951171875,305963.0,2750.9150390625
2019-09-17,2875.85009765625,2762.550048828125,2874.800048828125,2773.14990234375,439334.0,2653.96875
2019-09-18,2819.0,2750.10009765625,2798.0,2777.050048828125,524048.0,2657.701171875
2019-09-19,2776.0,2721.449951171875,2773.0,2738.85009765625,228796.0,2621.142822265625
2019-09-20,3020.10009765625,2725.0,2730.0,2929.25,1423536.0,2803.360107421875
2019-09-23,3027.14990234375,2929.0,2956.10009765625,2995.14990234375,807027.0,2866.427734375
2019-09-24,3005.0,2929.199951171875,3001.0,2958.14990234375,479273.0,2831.017822265625
2019-09-25,2965.0,2910.0,2940.0,2941.0,439376.0,2814.60498046875
2019-09-26,2993.0,2935.0,2942.0,2970.300048828125,647497.0,2842.64599609375
2019-09-27,2989.550048828125,2936.14990234375,2964.0,2957.5,326785.0,2830.39599609375
2019-09-30,2974.949951171875,2902.5,2960.10009765625,2941.800048828125,384245.0,2815.370849609375
2019-10-01,2977.699951171875,2888.050048828125,2945.0,2910.0,546876.0,2784.937255859375
2019-10-03,2939.699951171875,2882.5,2915.0,2897.89990234375,292132.0,2773.357177734375
2019-10-04,2935.0,2855.0,2915.0,2863.550048828125,342652.0,2740.483642578125
2019-10-07,2900.050048828125,2854.949951171875,2859.89990234375,2892.300048828125,276023.0,2767.998046875
2019-10-09,2915.0,2877.75,2889.0,2891.85009765625,355878.0,2767.5673828125
2019-10-10,2932.0,2865.0,2881.0,2886.25,313632.0,2762.2080078125
2019-10-11,2925.0,2883.550048828125,2898.0,2898.800048828125,198610.0,2774.21875
2019-10-14,2975.0,2888.0,2889.10009765625,2958.050048828125,367105.0,2830.92236328125
2019-10-15,3029.89990234375,2953.449951171875,2964.0,3011.949951171875,636441.0,2882.505859375
2019-10-16,3050.0,3015.25,3035.0,3023.699951171875,572575.0,2893.750732421875
2019-10-17,3140.0,2995.0,3009.0,3111.5,707480.0,2977.777587890625
2019-10-18,3119.949951171875,3075.0,3119.0,3087.050048828125,398223.0,2954.37841796875
2019-10-22,3154.39990234375,3089.64990234375,3090.050048828125,3122.300048828125,379635.0,2988.113525390625
2019-10-23,3237.35009765625,3095.0,3122.39990234375,3162.64990234375,2111842.0,3026.729248046875
2019-10-24,3201.0,3143.449951171875,3165.0,3167.85009765625,656713.0,3031.705810546875
2019-10-25,3187.14990234375,3110.0,3187.14990234375,3129.64990234375,369730.0,2995.1474609375
2019-10-29,3198.64990234375,3137.35009765625,3145.0,3180.75,383452.0,3044.05126953125
2019-10-30,3229.39990234375,3173.10009765625,3199.39990234375,3222.89990234375,572787.0,3084.389892578125
2019-10-31,3255.0,3213.0,3229.699951171875,3247.35009765625,446046.0,3107.789306640625
2019-11-01,3289.0,3190.0,3250.0,3232.64990234375,748062.0,3093.720703125
2019-11-04,3248.25,3181.300048828125,3236.0,3212.050048828125,330025.0,3074.00634765625
2019-11-05,3255.699951171875,3191.14990234375,3225.0,3246.300048828125,305513.0,3106.7841796875
2019-11-06,3271.5,3214.75,3244.0,3248.300048828125,348652.0,3108.6982421875
2019-11-07,3277.0,3222.949951171875,3244.0,3265.85009765625,326912.0,3125.494140625
2019-11-08,3288.800048828125,3235.550048828125,3257.800048828125,3245.550048828125,483871.0,3106.06640625
2019-11-11,3254.0,3221.0,3238.0,3237.35009765625,278347.0,3098.218994140625
2019-11-13,3245.0,3190.800048828125,3230.0,3206.0,305804.0,3068.21630859375
2019-11-14,3244.550048828125,3191.10009765625,3205.0,3233.300048828125,310906.0,3094.343017578125
2019-11-15,3252.449951171875,3200.0,3240.0,3215.35009765625,311463.0,3077.16455078125
2019-11-18,3225.0,3146.75,3225.0,3156.89990234375,441118.0,3021.226318359375
2019-11-19,3171.5,3122.10009765625,3156.0,3161.050048828125,285669.0,3025.197998046875
2019-11-20,3168.89990234375,3130.5,3145.550048828125,3162.39990234375,238889.0,3026.489990234375
2019-11-21,3209.0,3144.0,3152.39990234375,3188.35009765625,347577.0,3051.324951171875
2019-11-22,3186.0,3133.5,3180.0,3152.35009765625,285777.0,3016.8720703125
2019-11-25,3206.300048828125,3105.199951171875,3152.35009765625,3195.64990234375,332892.0,3058.31103515625
2019-11-26,3228.0,3168.75,3199.89990234375,3178.14990234375,628851.0,3041.56298828125
2019-11-27,3217.25,3180.0,3188.14990234375,3212.050048828125,308282.0,3074.00634765625
2019-11-28,3216.75,3182.800048828125,3210.0,3196.39990234375,194094.0,3059.028564453125
2019-11-29,3196.0,3147.10009765625,3186.0,3176.0,203765.0,3039.505615234375
2019-12-02,3217.39990234375,3142.050048828125,3163.10009765625,3159.25,474666.0,3023.475341796875
2019-12-03,3270.0,3167.0,3167.0,3259.75,864612.0,3119.65625
2019-12-04,3278.0,3228.0,3259.75,3251.14990234375,458892.0,3111.42578125
2019-12-05,3286.39990234375,3225.85009765625,3240.0,3243.10009765625,692533.0,3103.721923828125
2019-12-06,3258.0,3193.10009765625,3243.10009765625,3206.10009765625,275871.0,3068.31201171875
